Page ID,Page name,Disclaimer,Amount spent (EUR)
112538350301638,Ministerio de Igualdad,Ministerio de Igualdad,≤100
213159705740032,Círculo Podemos Ponferrada,Círculo Podemos Ponferrada,≤100
133044800622,Greenpeace España,Greenpeace España,≤100
159665490863316,Cepsa,"COMPAÑÍA ESPAÑOLA DE PETRÓLEOS, S.A. (CEPSA)",≤100
178362315106,European Parliament,European Parliament,≤100
256196396278,UNICEF España,UNICEF Comité Español,≤100
74078667754,Ciudadanos,Ciudadanos,≤100
187991754570725,LaLiga,LaLiga,≤100
57845333112,Save the Children España,Save the Children España,≤100
306840072990831,Socios Cruz Roja,Socios Cruz Roja,≤100
104792007590428,Diputación de León,Diputación de León,≤100
78151799929,Amnistía Internacional España,Amnistía Internacional España,≤100
171998672850722,REPSOL,REPSOL,≤100
57973661707,WWF España,WWF España,≤100
20108693880,Oxfam Intermón,Oxfam Intermón,≤100
114515394586608,SENTIR ARANDA,SENTIR ARANDA,≤100
169915749735403,CEAR,CEAR,≤100
101812872336696,Alivia,Fundación Alivia España,≤100
94118672764,ACNUR Comite español,ACNUR Comite español,≤100
710421425658959,PSOE Castilla y León,PSOE Castilla y León,≤100
175357075823543,CRIS contra el Cancer,CRIS contra el Cancer,≤100
1440878759561839,WeMove Europe,WeMove Europe,≤100
815597255122198,Osoigo,Osoigo,≤100
164700433551414,Banco Santander España,Santander España,≤100
245741112112300,Ayuda En Acción,Ayuda En Acción,≤100
11473659787,Educo,Educo,≤100
213086312044776,Aldeas Infantiles SOS de España,Aldeas Infantiles SOS de España,≤100
119316301478161,Institute for Research in Biomedicine (IRB Barcelona),IRB Barcelona,≤100
111892984250,Fundación World Vision España,Fundación World Vision International,≤100
276999106249,Asociación Española Contra el Cáncer,Asociación Española Contra el Cáncer,≤100
47896270298,Iberostar Beachfront Resorts,Iberostar Hotels & Resorts,≤100
147468905314265,Partido Por un Mundo más Justo · M+J,Partido Por un Mundo más Justo · M+J,≤100
244777995534742,Ayuda a la Iglesia Necesitada - ACN España,Ayuda a la Iglesia Necesitada,≤100
821902454827883,Wave Of Change,Wave of Change,≤100
407573742780370,IU Segovia,IU Segovia,≤100
269212336568846,Podemos,Podemos,≤100
128142261270017,Fundación Repsol,Fundación Repsol,≤100
1772591363067613,Revo Prosperidad Sostenible,Revo Prosperidad Sostenible,≤100
72884181421,apple tree communications,apple tree communications,≤100
366619768708,Plan International España,Plan International España,≤100
131231529742,Fundación Anesvad,Fundación Anesvad,≤100
251020021637315,Iberdrola,Iberdrola,≤100
113760931412,Acción contra el Hambre España,Acción contra el Hambre España,≤100
116189118344,Fundación Igualdad Animal,Fundación Igualdad Animal,≤100
228545230545402,Manos Unidas,Manos Unidas,≤100
114433531559522,Jorge Pérez Robles,PSOE de Villaquilambre,≤100
741696855903082,Opositatest,Opositatest,≤100
115481008480109,LG Global,Good Rebels,≤100
170506213454467,Aprendemos Juntos 2030,BBVA,≤100
101132249298796,HubSocial_fundlacaixa,HubSocial_fundlacaixa,≤100
116136108464509,CaixaBank,CaixaBank,≤100
212100439710559,PSOE Ayuntamiento de Zamora,PSOE Ayuntamiento de Zamora,≤100
120396981322744,Estrella Digital,Estrella Digital Comunicaciones S.L.,≤100
105484811020545,Ecólatras,Ecólatras,≤100
111555254734471,Vicente Jiménez Ifergan,Vicente Jimenez Ifergan,≤100
57973661707,WWF España,WWF España,≤100
471951929539262,Energia_Vital,Francisco Jose Perez Cuevas,≤100
95878687102,Fundación Vicente Ferrer,Fundación Vicente Ferrer,≤100
176592142419661,Holaluz,HolaLuz.com,≤100
189715157717723,La Región,La Región,≤100
105664031745,UNRWA.es,UNRWA España,≤100
117887575012127,Leche Pascual,Leche Pascual,≤100
106657974847796,Junior Report,Junior Report,≤100
138311156188297,Fundación Cajasol,Fundación Cajasol,≤100
108779735467039,Colegio TS Las Palmas,Colegio Oficial del Trabajo Social de Las Palmas,≤100
467925280299505,Médicos Sin Fronteras España,Médicos Sin Fronteras España,≤100
237015813035884,Fundación Laboral de la Construcción,Fundación Laboral de la Construcción,≤100
169042736456594,All Out,All Out,≤100
553983948100016,Músicos por la Salud,Fundación Social District (Músicos por la Salud),≤100
104690619568713,"Yo reciclo vidrio, ¿y tú?",Ecovidrio,≤100
392666127586890,OpenMind,BBVA,≤100
1793510380925494,USR Diaspora,Partidul Uniunea Salvați România,≤100
157053154329138,Fundación Vida Sostenible,Fundación Vida Sostenible,≤100
522165734963300,USR Spania și Portugalia,Partidul Uniunea Salvați România,≤100
409388396198516,Freeda ES,Freeda Media,≤100
491350377672965,Fundació Carulla,Fundació Carulla,≤100
209596949081406,Fundación ANAR,Fundación ANAR,≤100
796716270345901,Ecoforest,Ecoforest,≤100
251020021637315,Iberdrola,These ads ran without a disclaimer,≤100
711070775679625,Huawei Spain,Huawei Spain,≤100
120104454689359,MAPFRE,MAPFRE,≤100
294106958245,Grandes Amigos ONG,Grandes Amigos ONG,≤100
178168275528158,Secretaría General Iberoamericana (SEGIB),Secretaría General Iberoamericana (SEGIB),≤100
45817335745,Entreculturas,Entreculturas,≤100
208746409155450,Iniciativa Gizonduz,Iniciativa Gizonduz,≤100
1648768832073060,Ione Belarra,Podemos,≤100
295262920512157,Paco Cuenca,Paco Cuenca,≤100
139153867956,Fundació Pasqual Maragall,Fundación Pasqual Maragall,≤100
1035516339843936,Relevo Contigo,Relevo Contigo,≤100
111515815585558,Solidaridad Internacional,Solidaridad Internacional,≤100
1540044216258135,"Paco Ferreira, Alcalde Gondomar",Juan Francisco Ferreira Gonzalez,≤100
101047098432525,Tuvatio,TUVATIO,≤100
159665490863316,Cepsa,These ads ran without a disclaimer,≤100
674523259328238,Socialistes Paiporta,Socialistes Paiporta,≤100
187170858138979,PSOE Extremadura,PSOE Extremadura,≤100
