Page ID,Page name,Disclaimer,Amount spent (EUR)
163880252839,Deco Proteste,DECO PROTESTE,≤100
347829038571812,Aldeias de Crianças SOS Portugal,Aldeias de Crianças SOS Portugal,≤100
197936253581591,Fundação Francisco Manuel dos Santos,Fundação Francisco Manuel dos Santos,≤100
178362315106,European Parliament,European Parliament,≤100
901697383231864,Contas Connosco,Contas Connosco,≤100
123061614692,Nestlé,Nestlé,≤100
107898832590939,European Commission,European Commission,≤100
833033333450772,BPI Solidariedade,Banco BPI,≤100
1601186910118928,Banco BPI,Banco BPI,≤100
587845577964346,Médicos Sem Fronteiras,Médicos Sem Fronteiras,≤100
105440292535677,Diversity & Inclusion Journey,Share Your World,≤100
145359705502132,Pordata,PORDATA,≤100
480077632487005,Daikin Portugal,Daikin Portugal S.A.,≤100
226480340878271,Infralobo,Infralobo,≤100
246126962250063,Grupo PPE no Parlamento Europeu,EPP Group in the European Parliament,≤100
112857423489214,Ajuda em Ação,Ajuda em Ação,≤100
604331369992722,Deputados do PCP no PE,Sandra Maria De Brito Pereira,≤100
108136025206096,Nem Mais Uma Palmada,Nem mais uma palmada,≤100
163880252839,Deco Proteste,Deco Proteste,≤100
101920814806371,Casa dos livros,Manuel Augusto Monteiro,≤100
107114954161807,Rui Novais da Silva,Novais Da Silva,≤100
163880252839,Deco Proteste,These ads ran without a disclaimer,≤100
665625840163409,Desobedoc - mostra de cinema insubmisso,Desobedoc - mostra de cinema insubmisso,≤100
325947881481785,Mais Cofidis,Mais Cofidis,≤100
85728663404,Standvirtual,Standvirtual,≤100
166220000072022,Carlos Eduardo Reis,Carlos Eduardo Reis,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
393328747756195,myplanet.pt,These ads ran without a disclaimer,≤100
481847405755917,Teva Portugal,Teva Portugal,≤100
103443011270984,Hospital da Luz Funchal,These ads ran without a disclaimer,≤100
105967462790186,Juventude Popular,Juventude Popular,≤100
462656197200641,Velociporto,Ana Isabel Teixeira,≤100
1040873502644920,ZERO - Associação Sistema Terrestre Sustentável,ZERO - Associação Sistema Terrestre Sustentável,≤100
706144582783217,PSD Santo Tirso,PSD Santo Tirso,≤100
2261798497434977,Repsol Portugal,These ads ran without a disclaimer,≤100
106122038455124,Miguel Sousa Neves,Miguel Sousa Neves,≤100
391346758158809,Livros aos molhos,Victor Neves Coelho,≤100
111398741812268,Comité Custódio Losa MD,These ads ran without a disclaimer,≤100
107252064043989,Luís Montenegro,Partido Social Democrata,≤100
100521345762709,Miguel Fernandes,Alfredo Miguel Pires Fernandes,≤100
120348252053,IMVF,IMVF - Instituto Marquês de Valle Flôr,≤100
101981185369010,Associação de Jazz da Madeira - Melro Preto,These ads ran without a disclaimer,≤100
100540912157837,Palácio da Leitura,Maria Antónia Gens Fialho Luís,≤100
106496518935775,Manamiga,Manamiga,≤100
582360601854799,Manuseado,João Miguel Méndez Fernandes,≤100
106044621436816,Elian Bittencourt,These ads ran without a disclaimer,≤100
568028987050017,Livros com História,Cátia Inês Fernandes,≤100
115018074836456,Antiquário Moderno,Cátia Inês Fernandes,≤100
101155489545190,Mrs Book,Sonia Batista,≤100
141628272572708,Mestre Raposa,These ads ran without a disclaimer,≤100
111469397983945,parissimples,These ads ran without a disclaimer,≤100
371358802881568,Freguesia de Aradas,Freguesia de Aradas,≤100
119405895873,Huawei,These ads ran without a disclaimer,≤100
109231571984405,Accelera,These ads ran without a disclaimer,≤100
