Page ID,Page name,Disclaimer,Amount spent (CHF)
349450293419,Schweizerische Energie-Stiftung SES,Schweizerische Energie-Stiftung SES,148
131066326987,SP Kanton Zürich,SP Kanton Zürich,≤100
599025353636034,B Lab Switzerland,B LAB (SWITZERLAND),≤100
48980326364,Public Eye,Public Eye,≤100
1524859774444235,Koalition für Konzernverantwortung,Koalition für Konzernverantwortung,≤100
154976914534194,Save the Children Schweiz/Suisse,Save the Children Schweiz,≤100
15733998334,FDP,FDP,≤100
1919422915011017,Republik,Republik AG,≤100
51415837765,Greenpeace Switzerland,Greenpeace Switzerland,≤100
105527252338650,perspektiveschweiz.ch,IG Wirtschaftsverbände,≤100
1483343695307824,Campax,Campax,≤100
102014399307738,Direkt,direkt,≤100
105885535599394,Coach Cecil,These ads ran without a disclaimer,≤100
169510248558,Die Mitte - Le Centre,Die Mitte,≤100
135939773133793,Grüne Winterthur,Grüne Winterthur,≤100
106964611977537,Switlo,Switlo,≤100
111081131629685,Blackout stoppen,Volksinitiative «Jederzeit Strom für alle (Blackout stoppen)»,≤100
18087904183,PLR,PLR,≤100
510352742440847,Coalition pour des multinationales responsables,Coalition pour des multinationales responsables,≤100
8142847754,Jungfreisinnige Schweiz,Jungfreisinnige Schweiz,≤100
115134174862244,perspectivesuisse.ch,IG Wirtschaftsverbände,≤100
921336971288655,Nagra,Nagra,≤100
100109808734387,Schweizer Wirtschaft für das Klimagesetz,Schweizer Wirtschaft für das Klimagesetzt,≤100
100116156110843,Stop al blackout,Iniziativa popolare «Energia elettrica in ogni tempo per tutti (Stop al blackout)»,≤100
36735923253,umverkehR,umverkehR,≤100
259871484198551,Thomas Matter,Thomas Matter,≤100
291359247729208,PS Suisse,PS Suisse,≤100
567417573785872,RefLab,These ads ran without a disclaimer,≤100
168761183826173,Gewerkschaftsbund Schaffhausen GBS,Gewerkschaftsbund Schaffhausen GBS,≤100
223727604375090,EVP Frauenfeld,EVP Frauenfeld,≤100
103269145789541,Stop au blackout,Initiative populaire « De l’électricité pour tous en tout temps (Stop au blackout) »,≤100
888626258006362,"Barbara Gysi, Nationalrätin SP",Barbara Gysi,≤100
73757131621,Flyerline Schweiz AG,These ads ran without a disclaimer,≤100
100381452863244,Libertés et Justice sociale,Libertés et Justice sociale,≤100
105188432853984,Tribune de Genève,These ads ran without a disclaimer,≤100
100764512756947,Epishine AB,These ads ran without a disclaimer,≤100
100613551665739,GROW MY TREE,These ads ran without a disclaimer,≤100
177706515594669,Azimut Yachts,These ads ran without a disclaimer,≤100
188140874572413,Fundación Charles Darwin,These ads ran without a disclaimer,≤100
100772842566473,helodeoliveira_35,These ads ran without a disclaimer,≤100
8002590959,Rainforest Action Network - RAN,These ads ran without a disclaimer,≤100
101749628198714,Promova,These ads ran without a disclaimer,≤100
114973231566708,24EU FN,These ads ran without a disclaimer,≤100
763722197034246,En Développement,These ads ran without a disclaimer,≤100
181622395207310,HANNOVER MESSE,These ads ran without a disclaimer,≤100
927057930973841,Dagmara Szymańska Autor Embrace Therapy,These ads ran without a disclaimer,≤100
