Page ID,Page name,Disclaimer,Amount spent (PYG)
100325609698250,Paraguay Decide,Pablo Benítez,201005
104691125736657,Ada Báez Ruggeri Concejal Departamental,Ada Báez Ruggeri Concejal Departamental,191681
196599783696918,Efrain Alegre,Comunicá,91935
532716330164048,Sole Núñez,PautaPY,82860
102917519228790,Bruno Defelippe,PautaPY,52316
116747321316881,Javier Ferreira,Javier Ferreira,51834
108839041769929,José López,Hugo Alfonso Aquino Diaz,48218
518726648648192,Carlos Arrechea,Carlos Arrechea,43702
103617332328992,Crecer - Movimiento Cooperativo,Hugo Alfonso Aquino Diaz,38160
483666425147964,Richard Ramirez,Richard Rolando Ramirez Rodriguez,27565
110447625137045,Pilar Callizo,PautaPY,25691
1468570519872644,Santiago Peña,PRANA SA,23762
101684376194219,Se Van Paraguay,Solucionet Global,16878
325540631525675,En La Tecla,En la Tecla,13373
102266292553995,Sucia Política,Diego Ricardo Ramírez,11868
1380412252091502,Luis Maidana - Concejal Departamental,Andres Antonio Gonzalez Gonzalez,11319
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,10334
109626041763537,Natalicio Chase,Global Agencia,9590
102963512483270,PyElige,PY Elige,8381
241512319274531,Sixto Pereira,Sixto Pereira,7582
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,7179
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,7179
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,6248
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,5815
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,4030
100778482648263,Cerini 2023,DGWorld Consultoría Digital,3588
1692624097481207,Mujeres GANAR,Mujeres GANAR,2924
517426394969535,Ricardo Canese,Ricardo Canese,2557
192161474526084,Luis Fretes Senador,Luis Fretes Senador,2234
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,2112
2498041723587745,Colym Soroka,DGWorld,2015
102467002671611,Jorge Heisecke,Jorge Heisecke,1861
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,1813
114979542421407,Kattya González,Kattya Mabel Gonzalez Villanueva,1495
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,1491
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,1440
109700221917436,Rodrigo Blanco Amarilla,Rodrigo Blanco Amarilla,1367
125314197496488,Carlos Filizzola,Carlos Filizzola,1201
118890043360348,Pedro Santa Cruz,Pedro Santa Cruz,1161
944233442265114,Yiyo Denis,Yiyo Denis,1156
153958777947957,Paulo Reichardt,Paulo Reichardt,1136
114061877001545,Víctor Pecci,Esencia News SA,1015
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,904
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,826
1753251591598763,Dani Mujica,Dani Mujica,800
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,788
1403603539906921,Manu Morínigo Chaparro PY,Manu Morínigo Chaparro,714
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,709
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,672
479854358878952,Coordinadora Lista 1 KUÑA GUAPA Alto Paraná,Andrea Beatriz Rojas Pereira,650
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,469
1932265573758611,Raúl Araujo,Raúl Araujo,455
461660720881072,José Rodríguez,Douglas Mateus Hendges,436
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,396
110258800564741,Ing. Luis Riveros,Luis Riveros,321
101986861866371,Tía Ida - Diputada 2023,Jazmin Thamara Elizabeth Ortiz De Bonzi,316
110001860605531,Zamt Advice,These ads ran without a disclaimer,212
114914053295532,Ernesto Guerin,Hector Ernesto Guerin Morinigo,197
104694559049063,Victoria Caballero,Francisca Victoria Caballero De Rojas,191
107892591960886,Lorena Barrios Concejal Departamental,Lorena Barrios,165
104910872339428,Carlos Miguel Alfaro Duarte,Carlos Miguel Alfaro Duarte,164
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,152
107207193362783,FABIO BAZÁN,FABIO BAZÁN,147
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,138
114448232558658,Jorge Querey,These ads ran without a disclaimer,129
103681832340596,Kpeto Cano,Eusebio Vera,128
484457328277805,Eladio Ortiz,Eladio Ortiz Gayoso,≤100
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,≤100
114556537799812,Victor Hugo Forneron Gobernador,Jorge Sanchez,≤100
237898026337131,Impacto Caaguazú- Digital.,impactocaaguazu,≤100
117531371235659,Inspirinia Ok,These ads ran without a disclaimer,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
103759862278474,Victor Miranda Py,Clicnovo,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
728191990526103,Nelson Espinola,Nelson Espinola,≤100
161156667809582,Leo Rubin,Leo Rubín,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
82928774489,Panda Security,These ads ran without a disclaimer,≤100
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,≤100
