Page ID,Page name,Disclaimer,Amount spent (BRL)
301774903545521,Brasil Paralelo,Brasil Paralelo,3043
239665829565195,Cidade de São Paulo,Pago por Prefeitura de SP,2948
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,2725
104073419103062,Confia no Brasil,ASSOCIAÇÃO COMUNICAÇÃO EM REDE,1671
54779960819,United Nations,United Nations with Facebook Ad Credits,1236
333720355130,Petrobras,Petrobras,1147
367980806622995,Bruna Furlan Deputada Estadual,Bruna Furlan,966
159103797542,Greenpeace Brasil,Greenpeace Brasil,851
101189854802059,Revista Oeste,Revista Oeste,805
128802790469337,Todos Pela Educação,Todos Pela Educação,778
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,752
1127498110791820,EducaMídia,EducaMídia com créditos para anúncios do Facebook,724
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,668
577191289287020,Gisele Azevedo,These ads ran without a disclaimer,476
496443053731900,Alberto Mourão,Alberto Pereira Mourão,373
275967186375809,xpnc.live,XPNC,345
454225234639209,Vereadora Edir Sales,Edir Sales,254
388964228286280,Gilmar Lagoinha,Gilmar Soares Vicente,234
251235795032635,Itamar Borges,Itamar Borges,205
2009794945904424,Fundação Cargill,These ads ran without a disclaimer,197
123884341029248,João Jorge,JOÃO JORGE DE SOUZA,188
294268601159495,Brasil BioFuels,These ads ran without a disclaimer,175
107589328880817,Brasil no Foco,Francine De Almeida Viana Pereira,167
263199020531986,JOTA,JOTA,163
105806795144292,EducaMídia 60+,EducaMídia 60+ com créditos para anúncios do Facebook,162
1788202934748204,Inês Paz,Inês Paz,160
330379553673497,Oxfam Brasil,Oxfam Brasil,153
2034754990120059,Ibrachina,Ibrachina Instituto Sociocultural Brasil-China,147
380752075612906,Deputado Cezar,Antonio da Rocha Marmo Cezar,141
100149818404464,Italo Moreira,Italo Moreira,137
258088921369,TOTVS,TOTVS,133
669979576373645,Delegado Eduardo Boigues,Delegado Eduardo Boigues,129
142073912632259,Carlos Giannazi,Deputado Carlos Giannazi,124
139640876082234,Pés Sem Dor,These ads ran without a disclaimer,123
2027104210849317,Geraldinho Prefeito do Povo,Geraldo Pinto De Camargo Filho,116
228909183838663,Fundação Demócrito Rocha,Ismael Pereira Da Costa,112
69488070826,Fundação Abrinq,Fundação Abrinq,107
1304553112997097,Renata Zabeu,Renata Zabeu Luz,106
1627312590817560,Paulo Bufalo,Paulo Bufalo,106
170238043113891,Professor Rômulo Passos,Romulo Silva Passos,104
444851185587935,Prefeito Marcos Tonho,Marcos Tonho,104
104738421003389,InvestNews BR,Easynvest,≤100
241551621091999,Luciene Cavalcante,Luciene Cavalcante,≤100
