Page ID,Page name,Disclaimer,Amount spent (USD)
2203062473277338,Gobierno Provincial de Orellana,Gobierno Provincial de Orellana,≤100
108657847619569,Goberna Ecuador,Goberna Ecuador,≤100
857378244370245,BanEcuador,BanEcuador,≤100
387524221281304,Ministerio Turismo Ecuador,Alexandra Montero,≤100
171870950030850,Teodoro Gallegos Salem,Benigno Teodoro Gallegos Salem,≤100
112828136753093,Augusto Guamán Rivera,Clemente Dennys Paz Becerra,≤100
81089852182,U.S. Embassy Ecuador,Embassies: U.S. Embassy Ecuador,≤100
101056676141616,Asesoría Política - Goberna Ecuador,Goberna Ecuador S.A.S,≤100
168388773939137,Eduardo Mendoza Palma,Jean Carlos Carriel,≤100
486957511486639,Liderazgo Capacitación Ecuador,These ads ran without a disclaimer,≤100
105539772365757,Mentordemy,Mentordemy,≤100
148963240630570,Tomas Zevallos,Tomás Tupacyupanqui Zevallos Vera,≤100
616008265157883,JORGE PINTO D,Jorge Washington Pinto Davila,≤100
2221570604786246,Primicias,Primicias,≤100
237469833662018,Observatorio Judicial Ecuador,Ciudadanía y Desarrollo,≤100
112981504211534,Luis Zambrano - Servicios de Ingeniería & Compras Públicas.,Luis Zambrano - Servicios de Ingeniería & Compras Públicas.,≤100
103189304984470,Ab. Miguel Ruiz,Miguel Ruiz,≤100
111031844998530,Aliados Contra la Trata,MC Comunicaciones,≤100
104778772422600,"Ariel Cevallos, el Economista Millennial",These ads ran without a disclaimer,≤100
108566318801810,Ministro Pablo Aquino Jr,These ads ran without a disclaimer,≤100
106708708228342,School of Humanity,These ads ran without a disclaimer,≤100
435259723296695,Política Internacional - Otra Mirada,These ads ran without a disclaimer,≤100
