Page ID,Page name,Disclaimer,Amount spent (JPY)
106708475612902,愛知県商工会連合会,愛知県商工会連合会,33904
439050229573723,末日聖徒イエス・キリスト教会,These ads ran without a disclaimer,31899
475681929154100,国連UNHCR協会,国連UNHCR協会,9234
1904070096535109,スマート選挙,株式会社センキョ,3622
298060150283457,大分県日出町,帆足吉美,1960
239558679475625,株式会社トマス技術研究所,Kenji Fukutomi,1605
208661552479830,日本財団,Shigeru Fujita,1254
664345490331547,ビジネス＋it（Business+it）,ビジネス＋it（Business+it）,1178
298060150283457,大分県日出町,大分県日出町,290
100251962938282,スピリチュアル心理,These ads ran without a disclaimer,272
1397074863864450,Fair Finance Guide Japan,Fair Finance Guide Japan,265
544702409046206,手相の見方大事典テソペディア,株式会社Qu Creation,248
459101354119592,石巻金華鯖ずし”華ずし”,Tsubasa Itabashi,189
542135499528294,メルペイ,These ads ran without a disclaimer,188
486499008189961,Inspire（インスパイア）：地方創生イノベータープラットフォーム,一般社団法人INSPIRE,177
218701541548983,日本共産党横浜市会議員団,日本共産党横浜市議団,172
108376385402890,センキョマッチ,株式会社センキョ,172
151214938794853,ミエセン,ジャッグジャパン株式会社,104
111047201493530,t_o_k_a_n_a,These ads ran without a disclaimer,≤100
211683239011895,大東建託株式会社,ASUE株式会社,≤100
881025135256351,Japan In-depth,Japan In-depth,≤100
102345105947737,選挙しか勝たん！どぶ板を業者に任せる楽ちん候補予定者のための「ポスターPR党」by 選挙ドットウィン「03-6915-2310」,僕俺株式会社,≤100
1672330153015605,透明アクリル業者票,アドアチーブ株式会社,≤100
100199881840737,Minghui Japan（ミンフイ　ジャパン）ー明慧日本,明慧日本,≤100
286915392126129,代官山インポートワンピースセレクトショップWild Lily,These ads ran without a disclaimer,≤100
104533215755145,ZOE_Japan,ZOE Japan,≤100
435250336532462,財界さっぽろ,Daisuke Shimizu,≤100
266790296879,Bloomberg,These ads ran without a disclaimer,≤100
131189377574,MDPI,These ads ran without a disclaimer,≤100
