Page ID,Page name,Disclaimer,Amount spent (CAD)
160136850711053,CUPE Ontario,CUPE Ontario,10268
163261390365324,Elementary Educators,Elementary Educators,3363
162936387068600,Ontario Public Service Employees Union (OPSEU),Ontario Public Service Employees Union (OPSEU/SEFPO),1584
2219877871611388,Ontario Prevention Clinic / The PrEP Clinic,The PrEP Clinic,1555
102828041144081,Here For Students,Here For Students,1291
154462904588700,Enbridge Gas,Enbridge Gas,796
110561408638361,Coalition of First Nations for Finfish Stewardship,Coalition of First Nations for Finfish Stewardship,796
180862678644381,Ontario NDP,Ontario NDP,747
367773226675582,The Home Depot,The Home Depot,701
6319213302,Heart & Stroke,Heart & Stroke,646
261752512263,Canadian Red Cross,Canadian Red Cross,610
104386908631938,Pathways Alliance,Pathways Alliance,555
107385241806,Plan International Canada,Plan International Canada,502
5794733873,David Suzuki Foundation,David Suzuki Foundation,450
262370800536,CanadaHelps,CanadaHelps,399
303473312998028,FedEx,FedEx,385
249042335139282,BDC,BDC,380
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,310
118100977984621,News for Canadians,These ads ran without a disclaimer,305
27234020592,UNICEF Canada,UNICEF Canada,296
105754167560390,Ekō Canada,Ekō,296
163336718421,PSAC - AFPC,PSAC - AFPC,289
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,282
194782249201,Canadian Association of Petroleum Producers (CAPP),Canadian Association of Petroleum Producers,278
115835521825983,UNHCR Canada,UNHCR Canada,263
103252939487646,CAN News,These ads ran without a disclaimer,251
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,246
281999881613,World Vision Canada,World Vision Canada,236
19750184960,Greenpeace Canada,Greenpeace Canada,231
1522162571382952,Oceana Canada,Oceana Canada,225
52543970197,Environmental Defence Canada,Environmental Defence,220
114943114838621,Fuel Forward,Canadian Fuels Association,210
113297740077607,Canadian Energy Centre,Canadian Energy Centre,208
186266941387011,BMO Financial Group,BMO Financial Group,205
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,194
111871308199,Casey House Toronto,Casey House Toronto,187
202220023130891,Bell Canada,Bell Canada,176
232300463471296,National Bank,These ads ran without a disclaimer,158
