Page ID,Page name,Disclaimer,Amount spent (PYG)
111912341409356,Centinela del Norte,Centinela del Norte,3547
114574908102864,Alianza VAMOS Por Boquerón,Alianza Vamos Por Boquerón,2607
109626041763537,Natalicio Chase,Global Agencia,2266
110447625137045,Pilar Callizo,PautaPY,1943
102963512483270,PyElige,PY Elige,704
325540631525675,En La Tecla,En la Tecla,544
102266292553995,Sucia Política,Diego Ricardo Ramírez,541
102467002671611,Jorge Heisecke,Jorge Heisecke,479
153958777947957,Paulo Reichardt,Paulo Reichardt,448
167878593236712,UNICEF en español,These ads ran without a disclaimer,434
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,424
483666425147964,Richard Ramirez,Richard Ramirez,216
113351910838827,Alma Cívica,Alma Cívica,194
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,161
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,158
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,153
109661945145201,Cáceres Brun Diputado 2023,Cesar Joel Candia,≤100
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,≤100
517426394969535,Ricardo Canese,Ricardo Canese,≤100
219727944899311,Tu Diario Cooperativo,Armando Daniel Urbieta,≤100
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,≤100
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,≤100
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,≤100
103067808746490,Omar Velázquez,Omar Velazquez,≤100
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,≤100
1365651890238610,Soberanía Paraguay,Prensa_Py,≤100
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,≤100
109041755331821,Esther Roa,Maria Esther Roa De Espinola,≤100
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,≤100
102649292598442,Senador Hugo Richer,Senador Hugo Richer,≤100
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,≤100
101240942839739,Abraham Martinez,Abraham Martinez,≤100
1679629065418649,"Partido Nacional ""UNÁMONOS""",Mauricio Montaner,≤100
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
1468570519872644,Santiago Peña,PRANA SA,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
