Page ID,Page name,Disclaimer,Amount spent (CLP)
756450494522524,Andrés Jouannet Diputado,Andrés Alfonso Jouannet Valderrama,53654
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,12012
1548643738480723,Asistencia Deudores,Asistencia Deudores,7621
100920822361338,Jorge Sepúlveda Diputado,Jorge Alejandro Sepulveda Rosales,5934
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,5630
8093963076,Techo - Chile,Pago por TECHO Chile con créditos de anuncios de Facebook,5569
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,5456
105560941738247,Movilizando Chilenos,Movilizando Chilenos,4805
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,4778
580663538777736,Consejo Minero,Feedback Comunicaciones,3312
110951722267366,World Vision Chile,World Vision Chile,2775
103527991214141,Cero DICOM,Cero Dicom,2043
643513979193133,Unidos por Beatriz,Neuma,1992
101439071476201,Laboratorio Chile - Teva,Laboratorio Chile S.A.,1602
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,1422
78239901502,Diario Financiero,Grupo DF,1369
103030962615298,Chile YAAC,Chile YAAC,972
391338058160314,Desafío Chile Sin Basura,Benjamín Jose Cruz Pacheco,883
100500391761859,Corporación Innovarte,Corporacion Innovarte,580
112863284811655,Partido Alianza Verde Popular,Partido Alianza Verde Popular,539
104956792637,Fundación Telefónica Movistar Chile,Juan Pablo Gonzalez Urriola,536
101326581302605,Desafío 10X,Fundación 10X,297
343265652503533,Municipalidad de Puchuncaví,Ilustre Municipalidad de Puchuncaví,256
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,154
434277990238636,Rodrigo Barrientos - Broker Inmobiliario,These ads ran without a disclaimer,105
107979215469037,conversassomostodas,These ads ran without a disclaimer,≤100
105972594538731,Hoy Jugué,Hoy Jugué,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
1539380629490140,Pirque Educación y Salud,Corporación de Salud y Educación Pirque,≤100
107795711529997,Autoras Librería,These ads ran without a disclaimer,≤100
812863428856875,Centro Médico Nueva Vida Buin,These ads ran without a disclaimer,≤100
101436595806404,Akipack,These ads ran without a disclaimer,≤100
549639541905708,DLphone,These ads ran without a disclaimer,≤100
211625929000469,Jaime Escudero,Jaime Escudero,≤100
336120960636736,PABerater,These ads ran without a disclaimer,≤100
120460525135389,Educational Partners International,These ads ran without a disclaimer,≤100
502665456448329,Federico Barolin,These ads ran without a disclaimer,≤100
2535216276502759,Beeok,Beeok,≤100
