Page ID,Page name,Disclaimer,Amount spent (MXN)
1570126169927933,Delfina Gómez Álvarez,Delfina Gómez Álvarez,67495
112882117843391,Morena Estado de México,morenaedomex.si,15648
451310051622713,Alejandra Del Moral Vela,Alejandra Del Moral Vela,12135
105027052550887,Coordenada,Coordenada Noticias,4573
936003293273572,Nexo Político,Nexo Político,4103
105037388957622,El Sol de la Ciudad,El Sol de la Ciudad,4074
102863700463398,Pepe Couttolenc,Partido Verde EDOMEX,3544
113974947457905,Ni Fifís Ni Chairos,Resonancia EdoMEx,3168
104878035898929,Requetemal,Resonancia EdoMEx,2382
1593314520941799,Noti Siete,Informativo7,2040
115717988149542,DelfiNo,Resonancia EdoMEx,1770
842599102419449,Gobierno del Estado de Campeche,Gobierno del Estado de Campeche,1735
114024430364416,YoXmx,Yoxmex,1527
56713285274,Greenpeace México,Greenpeace México,1521
106308782164190,Reporte de la Ciudad,Reporte de la Ciudad,1444
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,1287
101356042883150,El Mexiquense,El Mexiquense,1118
421877377878288,Municipio de Querétaro,Municipio de Querétaro,930
110753128597763,El AntiPrian,El AP,927
105121875731197,Consumidor Informado Mx,Consumidor Informado Mx,666
113867810742159,Sky Media,Sky Media,623
281125785691978,Saber Votar,Angel Alfredo Solis Lugo,591
114664004869557,Reporte EdoMex,Reporte Edomex,509
992816694189783,José Alam Chávez Jacobo,Jose Alam Chavez Jacobo,507
111554837647079,El Mundo Virtual,El Mundo Virtual,502
100950931706263,Poder Digital,Poder Digital México,500
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,486
104075555145321,México Informado,México Informado,453
114158248252278,Cursos Gratis 2023,Convocatorias 2023,452
106151448516201,Líder Observador,Líder Observador,440
663705357351016,Profe  Michel,Profe Luis Michel,426
458859544909547,DICES,DICES,413
174058432636166,El Deforma,El Deforma,379
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,350
469246976533189,Santiago Creel,SantiagoCreelM,325
48966795116,Amnistía Internacional México,Amnistía Internacional México,317
109634395756375,Save the Children México,Save the Children México,311
102724752608138,Mexiquenses Unidos con Adán,Mexiquenses Unidos con Adán,289
100242005506001,Medestetic México,Medestetic México,283
124631600949535,Yo Influyo,Yoxmex,280
116513358016500,Transparencia Ciudadana,Ciudadanos,278
108251181690069,La Cara de la Noticia,La Cara de la Noticia,275
756397431107703,Omar Ortega Álvarez,Omar Ortega Álvarez,272
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,261
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,209
1545555582174942,TResearch,TResearch,203
536886746673043,Jóvenes MX,Yoxmex,194
1614164462211249,Ecatepec Suena,Ecatepec Suena,190
113974947457905,Ni Fifís Ni Chairos,Resonancia Edo Mex,186
101128435630238,Química y Formulación,Química y Formulación,186
111534911431703,Cable Informativo,Cable Informativo,186
103132972155308,Enlace Sensei,ENLACE SENSEI,175
611053902572622,Focus Mx,Focus Mx,170
242333369437378,Rafael Leyva Pérez,Rafael Leyva Pérez,168
254852601222832,CEMEX México,CEMEX México,154
101267031439463,Voz de las Empresas,Consejo de la Comunicación,151
110149955356090,Politic Times,Politic Times,151
878654108845351,Armando Tejeda,Armando Tejeda,149
493453457351145,Coparmex Nacional,Coparmex Nacional,143
112507801521278,VEMO,VEMO,141
107652783975551,CS Medicina Estética,CS Medicina Estética,139
355698161771796,Pulso Digital,Diario Pulso Digital,138
102107279495045,Las netas,LASNETAS.ORG,134
543830382749706,Compromiso Social Mx,Compromiso Social Mx,131
233652128065243,Goberna México,Goberna Consultoría Política,131
592495347619799,Mi familia es primero,Yoxmex,130
133478060111915,CEMEX Impacto Social,CEMEX México,127
363952110741119,Jorge Martinez Santiago,Jorge Martinez Santiago,122
695261801312971,Revista Encuentro en Acción,Revista Encuentro en Acción,116
759181304130481,Isaac Montoya,Nancy Stephanie Ramírez Olivares,112
105153944962600,El Plural de México,El Plural de México,111
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
2330030160374237,Balance 24,Balance 24,≤100
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,≤100
168829076613304,TvMex,TvMex,≤100
106295648496570,Infiltrados Tamaulipas,Estamos Unidos Mexicanos,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
187575292021954,El Rincón Político,El Rincón Político,≤100
351692528718078,GobernArte,GobernArte,≤100
109087480900215,Luz Ma. Hernández,Eliel Gonzalez,≤100
103959544551197,Dermoter - Capacitación en Medicina Estética y Antiedad,Manuel Enrique Bernal Illarza,≤100
100220696003610,Chisme a la Carta,Chisme a la Carta,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
300012556733023,Católicas México,Mario Bernal Gomez Llanos,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
1935870343195560,Morena Distrito SIETE Hidalgo,Francisco Patiño Cardona,≤100
100143451354813,Vanguardia México,Vanguardia México,≤100
2114365475499998,Rafael Johnvany Rivera López,Rafael Johnvany Rivera López,≤100
882120822128618,Patricio Lozano,Patricio Lozano,≤100
105668807489477,Que Chinga2 Cuautitlán Izcalli,REPORTEROS CIUDADANOS,≤100
620947848238677,Alan Murillo,Manuel Alan Murillo Murillo,≤100
1659302840958696,Vota por Ti,Vota por Ti,≤100
108044694658598,Horizontes unión y participación para México,Horizontes unión y participación para México,≤100
1052054228168651,Daniel Montiel Luna,Daniel Montiel Luna,≤100
1024212257622837,Paola Jiménez Hernández,LIPCO,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
302448513146235,Jorge Romero Herrera,JORGE ROMERO,≤100
842097955838594,Ruth Olvera Nieto,Inian Workshop,≤100
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
104546498723247,Mauricio Cantú,Mauricio Cantú,≤100
104194379124359,Morena Realidad,Eduardo Cast,≤100
203709812204,José Ramón Gómez Leal JR,Jose Ramon Gomez Leal,≤100
449826645204543,Revista etcétera,Orquídea Fong Varela,≤100
106026657916240,La Jornada Estado de México,David Gonzalez,≤100
105919839100698,Morelos Tierra y Libertad,Morelos Tierra y Libertad,≤100
235606900176440,Macronews,Macronews,≤100
109804970767338,Advance,Advance Desarrollo,≤100
409800789114458,Antonio Pelón Cervera,Macronews,≤100
2307195646200863,Sin discriminación,Sin discriminación,≤100
102801038911607,Soy AM,Ivan Carrillo Olvera,≤100
1889645867981456,Alonso Tamez,Alonso Bernardo Tamez Vélez,≤100
915220875259528,Telokwento,TELOKWENTO,≤100
155452301173152,Carlos Madrazo Limón,Carlos Madrazo Limón,≤100
148803438464663,MNoticias,MNoticias,≤100
100818891507187,Conectando Ecatepec,Conectando el Estado de México,≤100
