Page ID,Page name,Disclaimer,Amount spent (MXN)
102551913153712,Ricardo Monreal A.,Ricardo Monreal A.,≤100
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
102356589506525,Sabritas Mexico,These ads ran without a disclaimer,≤100
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,≤100
1520610478183053,Badabun,Badabun,≤100
264773293005,Marko Cortés,Partido Acción Nacional,≤100
1527311874184683,Ismael Cabeza de Vaca,Ismael Cabeza de Vaca,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
254852601222832,Cemex México,CEMEX México,≤100
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,≤100
119585627793846,Artillería Política,Artillería Política,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
114024430364416,YoXmx,YoXmx,≤100
109634395756375,Save the Children México,Save the Children México,≤100
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,≤100
56713285274,Greenpeace México,Greenpeace México,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
101701991930418,UNIDEV,UNIDEV,≤100
100984402720642,Preparatoria en linea SEP,UNIDEV Universidad SC,≤100
536886746673043,Jóvenes MX,Jóvenes MX,≤100
475040405910613,Lenin Perez Rivera,Lenin Perez Rivera,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
242650699230146,México va con Marcelo,México va con Marcelo,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
106902489068662,Acción Morenista,AM 2023,≤100
139767742461,Manuel Velasco Coello,Manuel Velasco Coello,≤100
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,≤100
469246976533189,Santiago Creel,Santiago Creel,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
117676694619099,Sala Capitalina,Sala Capitalina Media,≤100
101959322200026,Preparatoria en Línea SEP México,UNIDEV,≤100
171494803269262,Noticias México,euthenics,≤100
109583494796084,Veeleaf,These ads ran without a disclaimer,≤100
119588441128670,Ferdando Lanota,Efecto Regio,≤100
102571299059219,Centro de Desarrollo y Actualización de Competencias,Centro de Desarrollo y Actualización de Competencias,≤100
235606900176440,Macronews,Macronews,≤100
196705420663884,Código Magenta,Código Magenta,≤100
103747299357893,Mario Delgado Fans,Grupo Delgado Fans,≤100
100242005506001,Medestetic México,Medestetic México,≤100
2307195646200863,Sin discriminación,Sin discriminación,≤100
124631600949535,Yo Influyo,Yo Influyo,≤100
107727682047392,XunMexicodeverdad,XunMexicodeverdad,≤100
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,≤100
