Page ID,Page name,Disclaimer,Amount spent (CAD)
1817729271829272,Secrétariat à la condition féminine,Secrétariat à la condition féminine,5890
104811292976689,SOS violence conjugale,SOS violence conjugale,2348
113969008665734,Ministère de la Santé et des Services sociaux (MSSS),Ministère de la Santé et Services sociaux,1920
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Dairy Farmers of Canada,1540
167577709932867,Fédération des professionnelles et  professionnels de l'éducation FPPE,Fédération des professionnelles et  professionnels de l'éducation FPPE,732
370233926766473,Environnement et Changement climatique,Environnement et Changement climatique Canada,687
177741812241442,SCFP-Québec,le SCFP,606
134147499998111,Ministère de la Sécurité publique du Québec,Ministère de la Sécurité publique,600
186062823629,Québec sans tabac,Conseil québécois sur le tabac et la santé,506
338645782840713,"Ministère de l'Environnement, de la Lutte contre les changements climatiques, de la Faune et des Parcs",Ministère de l'Environnement et de la Lutte contre les changements climatiques,503
106917558391358,Alliance Nouvelles voies,Pathways Alliance,489
117926081552324,Équiterre,Équiterre,469
196322807083503,OECTA - Ontario English Catholic Teachers Association,OECTA - Ontario English Catholic Teachers Association,457
163336718421,PSAC - AFPC,PSAC - AFPC,407
182645321760265,Ville de Montréal,Ville de Montréal,396
171258630277,Commission des droits de la personne et des droits de la jeunesse,Commission des droits de la personne et des droits de la jeunesse,347
233017897569896,Emplois en régions,Emplois en régions,324
632493333805962,Environment and Climate Change,Environment and Climate Change Canada,305
264035282685,"Commission des normes, de l'équité, de la santé et de la sécurité du travail","Commission des normes, de l’équité, de la santé et la sécurité du travail",296
586362242026180,Radio-Canada OHdio,Radio-Canada,295
177681485609462,Radio-Canada,Radio-Canada,294
115835521825983,UNHCR Canada,UNHCR Canada,277
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,246
152467601467262,BMO Groupe financier,BMO Financial Group,220
109045051805492,Made The Canadian Way,Canadian Energy Centre,202
1590219921201770,Élections Canada,Élections Canada,164
1097840090260804,National Police Federation,National Police Federation,151
168889579973,Fondation David Suzuki,Fondation David Suzuki,148
256967407720183,LEO,Léger,142
19750184960,Greenpeace Canada,Greenpeace Canada,142
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,125
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
633812813408377,Elections Canada,Elections Canada,≤100
