Page ID,Page name,Disclaimer,Amount spent (EUR)
148429941847666,CDA Limburg,CDA Limburg,1052
333726830018322,VVD Limburg,VVD Limburg,770
326441484085577,Ministerie van Binnenlandse Zaken en Koninkrijksrelaties,Ministerie van Binnenlandse Zaken en Koninkrijksrelaties,496
132031878648,Natuurmonumenten,Vereniging tot Behoud van Natuurmonumenten in Nederland,236
165914046762784,PvdA Limburg,PvdA Limburg,205
118582591622050,Provincie Limburg,Provincie Limburg,205
751427151608409,Water Natuurlijk Limburg,Water Natuurlijk Limburg,177
113895885305052,Partij van de Arbeid (PvdA),Partij van de Arbeid (PvdA),175
128393027527,SP,SP,172
412660072214613,Waterschap Limburg,Waterschap Limburg,116
102287806490622,Partij voor de Dieren,Partij voor de Dieren,109
444504516075907,Shell,Shell,105
100364422327666,BVNL,BVNL,103
514602005332873,D66 Limburg,D66,102
175740570505,GroenLinks,GroenLinks,≤100
142602429748465,Waterschappen,Unie van Waterschappen,≤100
609816282477420,Forum voor Democratie -FVD,Forum voor Democratie,≤100
277830172423745,GroenLinks Limburg,GroenLinks Limburg,≤100
338750440106782,BBB BoerBurgerBeweging,Boerburgerbeweging,≤100
428670174395114,Vattenfall,Vattenfall Nederland,≤100
189701254384965,Eneco,Eneco,≤100
288295911466,Greenpeace Nederland,Greenpeace Nederland,≤100
1738835066359585,Lokaal Voor Maasgouw - LVM,Clemens Margaretha Johannes Meerts,≤100
164448196903465,Simavi,Simavi,≤100
100237759674715,Arjan Langen - ChristenUnie,Arjan Laurent  Langen,≤100
242253319118156,Jongeren Netwerk Limburg,Jongeren Netwerk Limburg,≤100
157342181127991,VVD Gennep,VVD Gennep,≤100
57729029960,Amnesty International Nederland,Amnesty International Nederland,≤100
844559615710915,Lilian Marijnissen,SP,≤100
108588405832078,Amref Flying Doctors NL,Amref Flying Doctors NL,≤100
165625476919894,CNV Vakmensen,CNV Vakmensen,≤100
1463826417185442,PVV Daryl Pfoster,Daryl Didi Wiedje Pfoster,≤100
121950544509915,Waterschap Aa en Maas,Waterschap Aa en Maas,≤100
121719834601889,FNV Vakbond,FNV Vakbond,≤100
131568243611437,ProDemos - Huis voor democratie en rechtsstaat,ProDemos - Huis voor democratie en rechtsstaat,≤100
106370071810105,Cultuur onder Vuur NL,Stichting Civitas Christiana,≤100
488054904564547,ifaw,Stichting IFAW,≤100
134745106544502,Vogelbescherming Nederland,Vogelbescherming Nederland,≤100
121264564551002,VVD,VVD,≤100
143913725639896,WOMEN Inc.,Women Inc,≤100
139858509373289,UNICEF Nederland,Unicef Nederland,≤100
141801972540083,EW Magazine,EW Magazine,≤100
115289021825188,Oxfam Novib,Oxfam Novib,≤100
83439828234,Milieudefensie,Milieudefensie,≤100
527509587433951,AWP Nederland,Algemene Waterschapspartij AWP,≤100
201751609836046,Dokters van de Wereld (NL),Dokters van de Wereld (NL),≤100
189390074967767,Toegift,Toegift/Stichting Diensten voor Goede doelen,≤100
93833638834,Plan International NL,Plan International Nederland,≤100
120034538112114,Stichting Vluchteling,Stichting Vluchteling,≤100
439703479409823,ABP Pensioenfonds voor overheid en onderwijs,ABP,≤100
104314055924926,Het eerlijke verhaal,OTTO Work Force,≤100
104659002542527,Guus Pelzer,Egidius Maria Pelzer,≤100
1237207133024393,Provincie Utrecht,Provincie Utrecht,≤100
106139622026530,Roy Walraven,Roy P.A. Walraven,≤100
347623668624706,50PLUSpartij,VLG,≤100
349312760804,World Vision Nederland,World Vision NL,≤100
133687759997528,ASN Bank,ASN Bank,≤100
347623668624706,50PLUSpartij,50PLUSpartij,≤100
198486356863605,Longfonds,Longfonds,≤100
171605059556434,World Animal Protection Nederland,World Animal Protection Nederland,≤100
202247686455791,KRO-NCRV,KRO-NCRV,≤100
115027651906533,Wakker Dier,Wakker Dier,≤100
102016036078683,Waterbelang Westelijke Mijnstreek LIJST 3,Bastiaan Antonius Joseph Hoedemakers,≤100
353474172552,War Child Holland,War Child Holland,≤100
207470586040705,ChristenUnie Limburg,Nicki Kappel,≤100
158944324185744,Defence for Children,Defence for Children,≤100
1830425247191865,Cordaid,Cordaid,≤100
159449970751999,Save the Children Nederland,Save the Children Nederland,≤100
103367516032946,Nicki Kappel - ChristenUnie,Nicki Kappel,≤100
1329572193784367,Stem op een Vrouw,Stem op een Vrouw,≤100
106020448037192,JA21,JA21.nl,≤100
211661062254003,ChristenUnie,ChristenUnie,≤100
285512534937,Terre des Hommes Nederland,Terre des Hommes Nederland,≤100
52985377549,D66,D66,≤100
2113217212326077,AWP Limburg,AWP Limburg,≤100
248861831896013,De Weerter VVD,Weerter VVD,≤100
1409007399336866,BNNVARA,BNNVARA,≤100
527509587433951,AWP Nederland,"AWP voor water, klimaat en natuur",≤100
107203482292062,PVWV,PVWV,≤100
