Page ID,Page name,Disclaimer,Amount spent (PYG)
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,878536
1468570519872644,Santiago Peña,PRANA SA,453345
196599783696918,Efrain Alegre,Comunicá,62320
101684376194219,Se Van Paraguay,Solucionet Global,29927
102266292553995,Sucia Política,Diego Ricardo Ramírez,29747
102963512483270,PyElige,PY Elige,27489
325540631525675,En La Tecla,En la Tecla,26723
102917519228790,Bruno Defelippe,PautaPY,26114
132554373464255,La Nación,La Nación,25269
110447625137045,Pilar Callizo,PautaPY,24115
1310731702357133,GEN,GEN,21536
241512319274531,Sixto Pereira,Sixto Pereira,17371
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,15820
532716330164048,Sole Núñez,PautaPY,9673
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,7179
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,7179
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,6210
102649292598442,Senador Hugo Richer,Senador Hugo Richer,5046
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,4938
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,4903
1692624097481207,Mujeres GANAR,Mujeres GANAR,3870
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,3458
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,3319
125314197496488,Carlos Filizzola,Carlos Filizzola,2950
1753251591598763,Dani Mujica,Dani Mujica,2349
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,2078
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,2012
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,1930
114979542421407,Kattya González,Kattya Mabel Gonzalez Villanueva,1842
517426394969535,Ricardo Canese,Ricardo Canese,1324
104910872339428,Carlos Miguel Alfaro Duarte,Carlos Miguel Alfaro Duarte,1208
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,1139
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,1127
118890043360348,Pedro Santa Cruz,Pedro Santa Cruz,1067
1403603539906921,Manu Morínigo Chaparro PY,Manu Morínigo Chaparro,1021
114914053295532,Ernesto Guerin,Hector Ernesto Guerin Morinigo,930
106413945697461,Vicenta Cano,Vicenta Cano,851
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,838
103681832340596,Kpeto Cano,Kpeto Cano,746
103681832340596,Kpeto Cano,Eusebio Vera,730
518726648648192,Carlos Arrechea,Carlos Arrechea,702
108886531464574,Maura Sequeira,SHOWVID Marketing Político,694
153958777947957,Paulo Reichardt,Paulo Reichardt,598
102738046115595,Hernán Codas,Hernán Codas Jacquet,248
108457652036953,vero_castineira,These ads ran without a disclaimer,241
104694559049063,Victoria Caballero,Francisca Victoria Caballero De Rojas,159
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,138
100899746165808,"Derlis Maidana ""Comando Itapúa""",Ana Beatriz Sosa De Kaczuruk,131
110258800564741,Ing. Luis Riveros,Luis Riveros,118
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,≤100
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,≤100
724051717643013,Miguel Prieto,Miguel Prieto,≤100
722286661897566,Edith Cabral - Diputada,Edith Concepcion Cabral Rebey,≤100
237898026337131,Impacto Caaguazú- Digital.,impactocaaguazu,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
109019327544836,Pasión Fútbol Paraguay,These ads ran without a disclaimer,≤100
451746952056165,Gustavo Acosta,IMAGEN DE GOBIERNO,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
131602424169035,Oxfam en Español,These ads ran without a disclaimer,≤100
109753348739502,Ocho pe eme,These ads ran without a disclaimer,≤100
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
110887661232069,Two Sides América Latina,These ads ran without a disclaimer,≤100
