Page ID,Page name,Disclaimer,Amount spent (EUR)
1078884028800904,AfD-Fraktion Sachsen-Anhalt,AfD-Fraktion Sachsen-Anhalt,134
106896292163793,mehr-schutz.de,AstraZeneca GmbH,≤100
331832984040,LichtBlick,LichtBlick,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
1114156508732301,Zivile Helden,Polizeiliche Kriminalprävention der Länder und des Bundes,≤100
1078884028800904,AfD-Fraktion Sachsen-Anhalt,Ronny Kumpf,≤100
138422136179542,Ministerpräsident Michael Kretschmer,Sächsische Staatskanzlei,≤100
111501317017740,Motatos Deutschland,Motatos,≤100
102169625710148,ClimaClic,Burda Direct GmbH,≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,≤100
156304484388194,DIE LINKE. Berlin,DIE LINKE. Berlin,≤100
921326477983554,Verband der Chemischen Industrie e.V.,Chemie Wirtschaftsförderungs-GmbH,≤100
128020744010289,Eden Books,Edel Verlagsgruppe GmbH,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
1508446642792459,Vattenfall,Vattenfall Deutschland,≤100
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100
112687891710060,Magic Ltd 86,These ads ran without a disclaimer,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
105664798388099,Make.org,Make.org,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
1173504606112676,Bundesministerium für Bildung und Forschung,Bundesministerium für Bildung und Forschung,≤100
114186703597807,VIER PFOTEN,VIER PFOTEN,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
478399422560922,KadeFungin,DR. KADE,≤100
259770724096761,Animal Equality Germany,Animal Equality Germany e.V.,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
410387535708548,"Tino Sorge, MdB",Tino Sorge,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
593476900673774,ifaw,ifaw,≤100
160355334000102,PLANT-MY-TREE,PLANT-MY-TREE,≤100
23216224900,Plan International Deutschland,Plan International Deutschland e.V.,≤100
112369170621210,Deutschland spricht über 5G,"Dialoginitiative ""Deutschland spricht über 5G""",≤100
693551507493867,Baugewerbe-Verband Sachsen-Anhalt,These ads ran without a disclaimer,≤100
150380582965,Der Mittelstand. BVMW,"Der Mittelstand, BVMW e.V.",≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
343364921106,Caritas international,Caritas international,≤100
341486659645594,FDP Fraktion Bundestag,Fraktion der Freien Demokraten im Deutschen Bundestag,≤100
