Page ID,Page name,Disclaimer,Amount spent (CHF)
108893095528257,In185-Non,IN 185,806
114275974912005,GE équilibre fiscal,GE équilibre fiscal,591
113106815069066,"OUI à la LEFI - Notre logement, c’est toute notre vie",CGI,263
291359247729208,PS Suisse,PS Suisse,217
112878345109547,NON-in181 - NON à cette bombe fiscale,Fer Genève,150
179829952053386,Vert'libéraux,Parti vert'libéral Suisse,117
106321615725425,Oui à la Loi climat,Oui à la loi climat,≤100
260591187302640,Parti socialiste genevois,Parti socialiste genevois,≤100
126289610761942,Grünliberale,Grünliberale,≤100
106434042447582,oui-acacias.ch,Comité unitaire en faveur du PLQ Acacias 1,≤100
737971436234272,StrategieDialog21,StrategieDialog21,≤100
1220118614712552,Non à la loi sur le gaspillage de l'électricité,Non à la loi sur le gaspillage de l'électricité,≤100
116890591678651,Vert'libéraux - Genève,Parti vert'libéral genevois,≤100
175478195846132,Les Vert·e·s suisses,Grüne Schweiz,≤100
107793295629503,Tourismus für das Klimagesetz,Tourismuskomitee «JA zum Klimagesetz»,≤100
112511615157200,Plateforme pour la justice fiscale,Plateforme pour la justice fiscale,≤100
592045444309191,DIRECT NEWS by Michel Robadin,DIRECT NEWS by Michel Robadin,≤100
238982909481105,Les Vert·e·s Genevois·es,Les Vert-e-s genevois-es,≤100
513407995428696,actif-trafiC,actif-trafiC,≤100
535897123124799,Jeunes Libéraux-Radicaux Suisse,Jeunes Libéraux-Radicaux Suisses,≤100
51415837765,Greenpeace Switzerland,Greenpeace Switzerland,≤100
100332749664541,Ja zum Klimaschutz-Gesetz,JA zum Klimaschutz,≤100
1320679421302500,HabitatDurable,Casafair - HabitatDurable,≤100
154976914534194,Save the Children Schweiz/Suisse,Save the Children Schweiz,≤100
349450293419,Schweizerische Energie-Stiftung SES,Schweizerische Energie-Stiftung SES,≤100
1012263022170223,HotellerieSuisse,HotellerieSuisse,≤100
334655940216136,Nein zum Stromfresser-Gesetz,Nein zum Stromfresser-Gesetz,≤100
100119208056282,Christian Dandrès,Christian Joseph Dandrès,≤100
1659576160959696,Guido Fluri Stiftung,Guido Fluri Stiftung,≤100
