Page ID,Page name,Disclaimer,Amount spent (EUR)
40433567307,UNICEF Italia,UNICEF Italia,1155
183047736356,EMERGENCY,EMERGENCY,421
46590675335,Save the Children Italia,Save the Children Italia,363
53347533412,LAV,LAV Onlus,230
39993728498,Amnesty International - Italia,Amnesty International Italia,164
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,146
77034286895,Partito Democratico,Partito Democratico,137
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,105
88997912868,WWF Italia,WWF Italia,≤100
268976423121377,Essere Animali,Essere Animali,≤100
35346524498,Greenpeace Italia,Greenpeace Italia,≤100
309840349048638,e.on,E.ON Energia,≤100
73493613024,ActionAid Italia,ActionAid Italia,≤100
33327548320,Croce Rossa Italiana - Italian Red Cross,Croce Rossa Italiana - Italian Red Cross,≤100
111890004059243,Paolo Romano,Paolo Romano,≤100
289752771388757,Culligan Italiana,Culligan Italiana,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa - Italia,≤100
178362315106,European Parliament,European Parliament,≤100
1811177225665334,Enel X,Enel X Italia s.r.l.,≤100
1638510526420491,Refugees Welcome Italia,Refugees Welcome Italia,≤100
109038777196214,Capolavoro per Lecco,Capolavoro per Lecco,≤100
2794426070573094,Up2You,Up2You,≤100
400381673394375,CFC - Crisi Fiscale d'Impresa,CFC Legal,≤100
179082995487557,SOS Villaggi dei Bambini - Italia,SOS Villaggi dei Bambini - Italia,≤100
141019746076225,Sorgenia,Sorgenia,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa,≤100
214454558764681,Elly Schlein,Elly Schlein,≤100
576664002355828,CIWF Italia,CIWF Italia Onlus,≤100
103968169809912,Credem Banca,Finanziato da Credem Banca,≤100
410043459011308,Fondazione IEO Monzino,Fondazione IEO-MONZINO,≤100
169013663273776,Alleanza Assicurazioni,Alleanza Assicurazioni,≤100
100328989634746,I migliori danni della nostra vita - Milano / di e con Marco Travaglio,SEIF Spa,≤100
693492780985618,HSI/Italia,HSI/Italia,≤100
110372232331805,Mission Bambini,Mission Bambini,≤100
91261353336,Terre des Hommes Italia,Terre des Hommes Italia,≤100
113071918732530,Animal Equality Italia,Animal Equality Italia,≤100
470337789694227,Mauro Piazza,Mauro Piazza,≤100
1441172666130044,Marco Zanni,Marco Zanni,≤100
195919950450700,Enercom Luce e Gas,Enercom Luce e Gas,≤100
116044964724567,Vasenka Rangu,Vasenka Rangu,≤100
634243093317092,Amoro srl,Amoro Srl,≤100
441812505843728,Corepla,Corepla,≤100
150301155010350,Intersos,Intersos,≤100
103318742690643,Great Invest,These ads ran without a disclaimer,≤100
1657214567845698,BPER Banca,BPER Banca,≤100
470320123103435,NOW,Mariaenrica Barile,≤100
162764457111560,Dynamo Camp,Fondazione Dynamo Camp Onlus,≤100
150200761667597,Oxfam Italia,Oxfam Italia,≤100
1440878759561839,WeMove Europe,WeMove Europe,≤100
312933172093226,Associazione Luca Coscioni,Associazione Luca Coscioni,≤100
188120904568067,Comedy Central IT,Comedy Central IT,≤100
101221479103,Fondazione Progetto Arca Onlus,Fondazione Progetto Arca Onlus,≤100
299584710061488,WeWorld Onlus,WeWorld Onlus,≤100
253657775240887,Pulsee,Axpo Italia,≤100
102550058686598,Sotto Il Mantello C O V I D - Libro Inchiesta,Sotto il Mantello Covid,≤100
80761643174,Fondazione Umberto Veronesi,Fondazione Umberto Veronesi,≤100
103843386353847,Studio Pagano & Partners,Monica Pagano,≤100
1410474395723679,Petizioni.it,Petizioni.it,≤100
377901329389619,Ener2Crowd,Ener2Crowd,≤100
70212282110,Altroconsumo,Altroconsumo,≤100
295129913955200,Aboca,Aboca,≤100
865166100210938,Bosch Italia,Bosch Italia,≤100
135029639894519,Associazione Italiana per la Lotta al Neuroblastoma,Associazione Italiana per la Lotta al Neuroblastoma,≤100
101898776545732,Inapp,INAPP Istituto Nazionale per l’Analisi delle Politiche Pubbliche,≤100
212519685575,Fondazione AIRC per la Ricerca sul Cancro,Fondazione AIRC per la Ricerca sul cancro,≤100
351056272332033,IEuD - Istituto Europeo delle Dipendenze,Istituto Europeo Delle Dipendenze s.r.l.,≤100
557820830916525,Il Punto pavese,Equipe Srl,≤100
1014207595271736,Azione contro la Fame Italia,Azione contro la Fame Italia,≤100
673109029772554,Marco Campomenosi,Marco Campomenosi,≤100
1454196401466109,WeForGreen,ForGreen Spa Società Benefit,≤100
1692232124412053,Protezione Sociale Italiana,Protezione Sociale Italiana,≤100
129614623725639,Cesvi Onlus,Cesvi Fondazione Onlus,≤100
106408598734294,Centro Arcobaleno,Arcigay Varese APS,≤100
347006748786906,AIEF,AIEF Associazione Italiana Educatori Finanziari,≤100
300657503437034,Lions Italia,Lions Italia,≤100
453751868072095,W la Dislessia,AllenaMente Società Cooperativa Sociale,≤100
45408828511,OIPA Italia,OIPA,≤100
394832128017774,Alessandro Panza,Alessandro Panza,≤100
102808527862361,Uniti per la Siria,WeWorld Onlus,≤100
470328609652578,IG,These ads ran without a disclaimer,≤100
598765886892277,Forever Bambù Società Benefit,Forever Bambù,≤100
8792700660,Istituto Bruno Leoni,Istituto Bruno Leoni,≤100
176463392506898,DOC Generici,Plug & Play,≤100
109491080460389,Bambine Non Spose,WeWorld Onlus,≤100
451419891563905,Pro Vita & Famiglia Onlus,Pro Vita & Famiglia Onlus,≤100
667483386685540,Silvia Sardone,Silvia Sardone,≤100
1618538701746097,BASE Milano,BASE Milano,≤100
228125000657719,Mercedes-Benz Italia Van,These ads ran without a disclaimer,≤100
458027194373390,Possibile,Possibile,≤100
104800568170989,Chora Media,Chora Media,≤100
421539548423434,SOS Rifugiati,UNHCR Italia - Agenzia ONU per i Rifugiati,≤100
92505448987,CGIL Confederazione Generale Italiana del Lavoro,CGIL Confederazione Generale Italiana del Lavoro,≤100
106199837902239,Innesti,Caviro sca,≤100
396512120735562,CIRFOOD,CIRFOOD sc,≤100
2270196856358992,PHYD,PHYD,≤100
219708888198414,Fondazione Giangiacomo Feltrinelli,Fondazione Giangiacomo Feltrinelli,≤100
121622734528770,Eidos Communication,Eidos Communication,≤100
112020941497075,Generazione EU,Generazione EU,≤100
101764407875365,NeN,NeN Energia,≤100
587213524737852,WebSalute - Vvox,WebSalute,≤100
104525187934033,Specchio d'Italia,Specchio d'Italia,≤100
102000366519353,EIPASS,Certipass srl,≤100
131887960826264,Carlo Calenda,Azione,≤100
201484606557114,Fotovoltaico per Te,Fotovoltaico per Te,≤100
142331079621154,RESET,RESET S.r.l.,≤100
59374667427,Alice for Children,Alice for Children,≤100
105796680963553,Gruppo Editoriale La Scuola SEI,Editrice La Scuola,≤100
618013698348617,Animal Law Italia,Animal Law Italia,≤100
153574674705426,AVSI,AVSI,≤100
426129544165420,Alessandro Cattaneo,Alessandro Cattaneo,≤100
105517781627039,RM scuola - Università,RM Scuola Campus,≤100
100753869536330,La Scuola del Fatto Quotidiano,SEIF Società Editoriale Il Fatto Spa,≤100
686689721540002,Volt Italia,Volt Italia - Unisciti al Cambiamento,≤100
232017336910584,Rivista Il Borghese,Casa Editrice Pagine,≤100
103221808122706,inspiringirls_italia,inspiringirls_italia,≤100
661243440591428,Raffaella Paita,Raffaella Paita,≤100
147451502073583,In Migrazione,In Migrazione,≤100
1568184330161608,WeSchool,WeSchool s.r.l.,≤100
284515247529,Corriere della Sera,Corriere della Sera,≤100
503567226377662,"Centro Narconon ""Il Gabbiano""","Centro Narconon ""Il Gabbiano""",≤100
169042736456594,All Out,All Out,≤100
621188454669130,I Diavoli,I Diavoli,≤100
180275292801010,Fratelli d'Italia Camera,"Gruppo Parlamentare della Camera dei Deputati ""Fratelli D'Italia""",≤100
710657238945661,Idea Plast srl,Idea Plast S.R.L.,≤100
106716195664064,Noi Moderati - Lombardia,Noi con l'Italia,≤100
115927026941869,Chiara Valcepina,Chiara Valcepina,≤100
139852272751620,Lega Parlamento Europeo - Gruppo ID,Gruppo Identità e Democrazia,≤100
180329672596502,Fratelli d'Italia Senato,Fratelli d'Italia Senato,≤100
105276881579324,Terzogiornale,Fondazione per la critica sociale,≤100
90724424660,Peter Gomez,SEIF Società Editoriale Il Fatto Spa,≤100
57335173611,Città di Modena,Città di Modena,≤100
