Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,341675
111864151754055,Esensi TV,Esensi Tv,269468
23383061178,Prabowo Subianto,indonesia Adil makmur,246839
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,221162
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,144068
104830667806476,Melihat Indonesia,Melihat Indonesia,117623
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,81567
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,79172
102656349157647,Tugimanisme,Tugimanisme,56422
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,50778
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,38193
103581752405141,Sobar Harahap,Sobar Harahap,27927
172623783230266,Fraksi PKS DPRD Kota Yogyakarta,Fraksi PKS DPRD Kota Yogyakarta,25413
197545083607941,Harian Kompas,Harian Kompas,21909
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,18585
101013849386195,Tema Bantul,Berita Kota,17589
101897212629526,Suasana jogjakarta,Berita Kota,17497
1854187061497992,Jogja Dukung Ganjar,Ganjar Nusantara Indonesia,15419
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,14768
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,13261
349963858704476,Komit Digital,Komit Digital,12767
164909433966316,Suara Anies,Suara Anies,10935
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,9633
39253583478,PDI Perjuangan,PDI Perjuangan,9213
101804639078770,Unboxing Anies,Unboxing Anies,7292
882638978454921,Raja Juli Antoni,Raja Juli Antoni,7220
102981496004696,Sedulur Nafa Urbach,Sedulur Nafa Urbach,5846
106690092440342,Pemilu KIT,PEMILU KIT,5563
110294151987732,Head Politika,Head Politika,5516
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,5445
104161768809633,Dompet Yatim Dan Dhuafa,Dompet Yatim Dan Dhuafa,5153
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,4549
1985678091452485,Sally  Rachmasari,Partai Solidaritas Indonesia,4151
102735702350673,Publikberhaktau,Publikberhaktau,3792
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,3764
110952238516382,Kiki Daliyo,Kiki Daliyo,3376
114012201650176,Fakta Terselubung,Fakta Terselubung,3309
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,3276
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,3189
101866128977837,Belajar Pemilu,Belajar Pemilu,3011
112931408360736,Safer Internet Lab,Safer Internet Lab,3001
101061776109725,Jefri Haris Pratama,Jefri Haris Pratama,2849
103562464552488,Info Jabodetabek,Kabar Berita,2791
110750361762052,Pikiran Rakyat,Pikiran Rakyat,2693
102626198026698,Rika Sudjiman,Ganjar Nusantara Indonesia,2685
114862318264218,Marketing 2024,KelasMaster.id,2381
1987705151459924,Strategi Kampanye,Strategi Kampanye,2109
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,1955
1413233442285275,Prabowo Untuk NKRI,Prabowo Untuk NKRI,1953
100561329197090,Banjir Online,Banjir Online,1787
102273039070802,Info Terkini,Info Terkini,1597
101670979099537,OverheardKonoha,OverheardKonoha,1484
