Page ID,Page name,Disclaimer,Amount spent (BRL)
165500080198037,"Mulher, Família e Direitos Humanos","Ministério da Mulher, da Família e dos Direitos Humanos",24130
301774903545521,Brasil Paralelo,Brasil Paralelo,4589
109918909035681,Cerveja Brahma Oficial,Ambev,4571
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,2936
2109548659331951,Cursinho da Glória,Cursinho da Glória Eireli ME,2867
286861344662855,Stella Artois,Ambev,2718
159103797542,Greenpeace Brasil,Greenpeace Brasil,2711
157964194719,Enel Clientes Brasil,Enel Brasil,2458
141627992572943,Budweiser,Ambev,2338
239665829565195,Cidade de São Paulo,Pago por Prefeitura de SP,1560
113507215403008,Câmara Municipal de São Paulo,Câmara Municipal de São Paulo,1415
151756254136,Enel Brasil,Enel Brasil,1410
1690348801253854,Amigão D'orto,eleicao suplementar humberto d orto neto prefeito,1363
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,1289
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,898
103049939296677,Paulo Santiago,Approved Empreendimentos Digitais,851
367980806622995,Bruna Furlan Deputada Estadual,Bruna Furlan,721
520803328039440,Recicla Sampa,Eco Urbis e Loga,631
943043912517078,BV,BV,587
110629121846000,Musicon-events,Andre Santos,561
189814474429903,Kayo Amado,Kayo Felype Nachtajler Amado,529
101189854802059,Revista Oeste,Revista Oeste,515
220898724599599,Ação da Cidadania,Ação da Cidadania,504
720241961696330,Gabriel Roncon,ELEICAO SUPLEMENTAR GABRIEL EID RONCON PREFEITO,490
330379553673497,Oxfam Brasil,Oxfam Brasil,424
251235795032635,Itamar Borges,Itamar Borges,374
104298494763365,Renata Bravo,Renata Costa Bravo Oliveira,361
378584562192977,Filippi,José de Filippi Junior,331
172154116311925,Sindserv Santos,Sindserv Santos - Sindicato dos Servidores Públicos Municipais de Santos,321
1127498110791820,EducaMídia,EducaMídia com créditos para anúncios do Facebook,316
273642106068512,Paulo Alexandre Barbosa,Paulo Alexandre Pereira Barbosa,309
163372447147733,Cidade de Assis,Prefeitura de Assis,284
258088921369,TOTVS,TOTVS,275
269271589804918,Programa Cidades Sustentáveis,Helena Sordili,268
255804437808407,Vale,Gustavo Ferreira,257
142073912632259,Carlos Giannazi,Deputado Carlos Giannazi,253
669979576373645,Delegado Eduardo Boigues,Delegado Eduardo Boigues,218
224777780881144,Visão Mundial,Visão Mundial,207
943043912517078,BV,These ads ran without a disclaimer,205
165175370206522,Citi Brasil,Citi Brasil,201
103747832503099,Circo Mágico do Chaves,Andre Santos,180
367468876929300,Instituto Avon,AVON COSMETICOS LTDA,171
288660317927031,Prefeitura Municipal de Araçatuba,PREFEITURA MUNICIPAL DE ARAÇATUBA,165
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,159
104738421003389,InvestNews BR,Easynvest,159
69488070826,Fundação Abrinq,Fundação Abrinq,154
197698930267127,Alana,Instituto Alana,152
