Page ID,Page name,Disclaimer,Amount spent (CAD)
235872037238940,She Is Indigenous,Les Femmes Michif Otipemisiwak / Women of the Métis Nation,≤100
923668587779818,Training Policy Committee,Training Policy Committee,≤100
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,≤100
163336718421,PSAC - AFPC,PSAC - AFPC,≤100
416169538729792,Mapping the Way,Government of Yukon Aboriginal Relations,≤100
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,≤100
117109432079,CAMH Foundation,CAMH Foundation,≤100
157877769716452,Brendan Hanley,"Brendan Hanley, MP",≤100
1097840090260804,National Police Federation,National Police Federation,≤100
108635379686,CNIB,CNIB,≤100
6319213302,Heart & Stroke,Heart & Stroke,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
452717428256026,"Ranj Pillai, MLA for Porter Creek South","Ranj Pillai, MLA for Porter Creek South",≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
1065217483613421,Anthony Lacavera,Anthony Lacavera,≤100
115835521825983,UNHCR Canada,UNHCR Canada,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
1456690611311640,Canadian Health Coalition,Canadian Health Coalition,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
35715544220,Stand.earth,Stand.earth,≤100
901776976544599,RBC Wealth Management,RBC Wealth Management,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
658318450979357,Globe Content Studio,Globe Content Studio,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),These ads ran without a disclaimer,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
202220023130891,Bell Canada,Bell Canada,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
106231507615280,Delivering Community Power - Vers des collectivités durables,Canadian Union of Postal Workers,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
336963316348550,Ucore Rare Metals Inc.,Ucore Rare Metals Inc.,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
405377872902754,Canada Action,Canada Action,≤100
108623238800454,Big River Analytics,Big River Analytics,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
1771820039731500,Al-Ayn Social Care Foundation - Canada,Al-Ayn Social Care Foundation Canada,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
116190118504646,Wisdom2Action,Faelynn Eris Johnstone,≤100
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,≤100
985797494956599,The News Forum,The News Forum,≤100
353695508437982,Oceans North,Oceans North,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
1347228948633916,MLA Canada,These ads ran without a disclaimer,≤100
300711017564,EverythingZoomer,Zoomer Magazine,≤100
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
394745970602999,The Council of Canadians,The Council of Canadians,≤100
465152633548835,Generation Squeeze,Association for Generational Equity operating publicly as Generation Squeeze,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
372498358268,Manitoba NDP Caucus,Manitoba NDP Caucus,≤100
1798578616828336,"Indus Development Foundation, Canada",These ads ran without a disclaimer,≤100
188738344531980,Inter Pares,Inter Pares,≤100
102586125587511,Canadian Trucking Alliance,Canadian Trucking Alliance,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
755434034570302,Yukon Federal Green Party,Green Party of Canada - Yukon Electoral District Association,≤100
17776925331,Science North,Science North,≤100
169042736456594,All Out,ConnectAd,≤100
250592478295316,C2C Journal,C2C Journal,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
186856648056251,Niki Ashton,Niki Ashton,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
869127933125944,Indigenous Link,Karri Ellen Tougas,≤100
149359161748927,Inuit Tapiriit Kanatami,Inuit Tapiriit Kanatami,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
145166942189664,CRC Research / CRC Recherches,These ads ran without a disclaimer,≤100
112254745095668,Across Media,These ads ran without a disclaimer,≤100
105754167560390,Ekō Canada,Ekō,≤100
1876748445895294,Canadians for Affordable Energy,Canadians for Affordable Energy,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
106414628943026,Engage with Nature-Based Solutions,Engage with Nature-Based Solutions,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
102681295928479,GenAction/GenerationAction,GenAction/GenerationAction,≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
133690690015346,USJE - SESJ,USJE - SESJ,≤100
823970554364200,Ancient Forest Alliance,Ancient Forest Alliance,≤100
111231197686977,The Breach,The Breach,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
250225271678009,Canadian Generic Pharmaceutical Association,Lina Botyrius,≤100
718750754978491,Aaron Gunn,Aaron Gunn,≤100
1551116875101061,Canadian Medical Association,Canadian Medical Association,≤100
105764658152064,Larry Brock,Larry Brock,≤100
1150994581612673,Conservative Journal of Canada,Conservative Journal of Canada,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
103350612362345,Strong Coast,Strong Coast,≤100
103290118198670,Alberta Women's Health Foundation,Alberta Women's Health Foundation,≤100
1671097993122619,Children Believe,Children Believe,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
298540300287087,Francesco Sorbara,Francesco Sorbara,≤100
109210999137883,Canada's History,Canada's History,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
105020357850802,Pivot,Pivot,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
115020691533321,Michael Edwards,These ads ran without a disclaimer,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
972617702814352,Économie Québec,Économie Québec,≤100
114632184171471,MP Jenna Sudds,"Jenna Sudds, MP",≤100
1662424300678700,Montreal Economic Institute,Montreal Economic Institute,≤100
134455149912301,Seva Canada,Seva Canada,≤100
31912359596,University of Saskatchewan,University of Saskatchewan,≤100
144952302745324,Nuclear Waste Management Organization,the Nuclear Waste Management Organization,≤100
106943012017267,StrategX Elements Corp,StrategX Elements Corp,≤100
409515435789954,MOVMA : Mais Où Va Le Monde d'Aujourd'hui?,Habib Rihane,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
126806667378661,Michelle Rempel Garner,Calgary Nose Hill Conservative Association,≤100
112552578373032,Resistance Press,Resistance Press,≤100
104592795876117,Voice Alberta,The Maverick me Foundation,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
279930092936759,The SHE Mark: SHEruns • SHEmakes • SHEowns • SHEgoverns,These ads ran without a disclaimer,≤100
