Page ID,Page name,Disclaimer,Amount spent (CLP)
108922248816222,Secretaría de Participación Ciudadana,Secretaría de Participación Ciudadana,189737
742589802465506,Reforma la Reforma,Fundación Ciudadanos en Acción,36347
105560941738247,Movilizando Chilenos,Movilizando Chilenos,27256
231350380299380,Las Últimas Noticias (LUN),Las Últimas Noticias (LUN),21644
100632486305724,Pacto Niñez,Pacto Niñez,10399
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,7215
103527991214141,Cero DICOM,Cero Dicom,7095
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,6025
1548643738480723,Asistencia Deudores,Asistencia Deudores,5772
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,5316
580663538777736,Consejo Minero,Feedback Comunicaciones,3553
558224964238853,Anglo American,Anglo American,3190
101668895480680,Concejal Ismael San Martín,Concejal Ismael San Martín,2781
120514046007638,Soy del Campo Chile,Soy del Campo Chile,2758
103030962615298,Chile YAAC,Chile YAAC,1644
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,1619
100714821561761,Tenemos que Hablar de Chile,Tenemos que Hablar de Chile,1605
1661207433889496,Dr Salvador Urrutia y Constitución,Dr Salvador Urrutia y Constitución,1603
104241664294127,Los Poderosos de Siempre,Los Poderosos de Siempre,1603
1409821842658101,Merlín Research,Merlín Research,1489
200033693376679,Norte Verde,Inmobiliaria Norte Verde Spa,1427
112414063439760,DeliBest Chile,Brecha Digital Consultores,1093
78239901502,Diario Financiero,Grupo DF,802
184559421980613,Vlado Mirosevic,Vlado Mirosevic,802
158951974167913,AFP Capital,These ads ran without a disclaimer,802
104883304520025,Sociedad Civil por Acción Climática Magallanes,Sociedad Civil por Acción Climática Magallanes,775
228557190541436,BancoEstado,BancoEstado,764
101180752297383,Gustavo Benavente Diputado,Gustavo Benavente Diputado,665
231952623614906,Daniel Melo Diputado,Diputado Daniel Melo,576
110835964029132,Var Constitucional,Var Constitucional,299
510702412304298,Circulo Emancipador de Mujeres y Niñas con Discapacidad de Chile,Circulo Emancipador de Mujeres y Niñas con Discapacidad de Chile,297
1140435596103153,Asociación Chilena de Municipalidades,Asociación Chilena de Municipalidades,289
100622491799515,Sara ConchaSmith Diputada Ñuble,Sara ConchaSmith Diputada Ñuble,255
1523400874596936,Tove Butiga,These ads ran without a disclaimer,246
101353136059344,filantropiacortessolari,These ads ran without a disclaimer,195
108390475493550,Belong Communication Lab,Belong Communication Lab,182
226593947367922,Cultiva,Cultiva,173
110405624650830,Chile En La Encrucijada,Chile En La Encrucijada,170
113838817025219,Coperiodistas,Coperiodistas,168
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,162
1078394702212388,Programa Adulto Mayor UC,Programa Adulto Mayor UC,144
14048602469,El Ciudadano,El Ciudadano,134
343265652503533,Municipalidad de Puchuncaví,Ilustre Municipalidad de Puchuncaví,≤100
224305631330569,La Tribu,These ads ran without a disclaimer,≤100
968772086505075,Gerardo Espíndola Rojas,Gerardo Espíndola Rojas,≤100
160041474192578,Bernardo Berger,Bernardo Berger Fett,≤100
1835714886675975,Fundación Plantae,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
116603861327799,alex_sa.c,These ads ran without a disclaimer,≤100
154785904692548,SalmonChile,SalmonChile,≤100
643307955729923,Rabino Yosef Garmon - יוסף גרמון,These ads ran without a disclaimer,≤100
114815084991554,Educacion Familiar,These ads ran without a disclaimer,≤100
104487498154013,Agenda Transparencia,Agenda Transparencia,≤100
108800153834480,Salud y Prevención,Salud y Prevención,≤100
127291427350700,SNICKERS Chile,These ads ran without a disclaimer,≤100
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,≤100
127778343963196,Puerto Madryn Turismo,These ads ran without a disclaimer,≤100
