Page ID,Page name,Disclaimer,Amount spent (BRL)
301774903545521,Brasil Paralelo,Brasil Paralelo,993
416907625028840,Governo do Estado de Minas Gerais,Governo de Minas Gerais,763
104625758942119,Siga Antenado,Siga Antenado,677
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,427
305977962832385,Bruno Souza,Bruno Souza,258
101189854802059,Revista Oeste,Revista Oeste,247
134450246716954,Governo do Estado de Santa Catarina,Governo do Estado de Santa Catarina,227
1608447079411218,Portal Concursos,PORTAL CURSOS PREPARATORIOS E OAB LTDA,195
214687541970095,Ed Pereira,Ed Pereira,189
587065281989375,Topazio Neto,Topazio Neto,167
105233008756513,Pró-família Blumenau - Secretaria da Família,Pró-família Blumenau - Secretaria da Família,163
1435481140053748,L'Oréal Group,These ads ran without a disclaimer,162
241789676153937,Carlos Humberto,Carlos Humberto,151
363464780341639,Prefeitura de Blumenau,Prefeitura de Blumenau,145
184554708294210,Rodrigo Bornholdt,Rodrigo Bornholdt,139
1563118247151513,André Vechi,André Vechi,107
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,103
128850220504786,UNICEF Brasil,UNICEF Brasil,≤100
2142967349349309,Orvino Coelho de Ávila,Orvino Coelho de Ávila,≤100
364253843645006,Carlos Chiodini,Carlos Chiodini,≤100
425866030884565,Jorginho Mello,Jorginho dos Santos Mello,≤100
506423032889303,Maikon Costa,Maikon Costa,≤100
835813059780644,Valdir Cobalchini,Valdir Cobalchini,≤100
104578449190247,Desenrola Brasil,Desenrola Brasil,≤100
799291570129827,Bruno Garschagen,Bruno Garschagen,≤100
333720355130,Petrobras,Petrobras,≤100
1931989763744839,Gilson Marques,Gilson Marques,≤100
196638160529871,Sinait -  Sindicato Nacional dos Auditores Fiscais do Trabalho,Sinait -  Sindicato Nacional dos Auditores Fiscais do Trabalho,≤100
315163112003274,CNA Senar,These ads ran without a disclaimer,≤100
198849783539777,Buscofem,Buscofem,≤100
1069481486459981,Antídio Lunelli,Antídio Aleixo Lunelli,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
264837510312080,Prefeitura de Irati,MUNICIPIO DE IRATI,≤100
257697420929027,Marcius Machado,Marcius Machado,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
103600905443217,Matheus Cadorin,Matheus Cadorin,≤100
217451785552263,Daniela Reinehr,Daniela Reinehr,≤100
909752425717531,Rodrigo Minotto,Rodrigo Minotto,≤100
938599402898254,Maryanne Mattos,Maryanne Mattos,≤100
465235726843103,Ambev,Ambev,≤100
172659486199550,Anderson Luz Dos Santos Batata,Pre-Candidato Vereador Batata,≤100
102351945175179,Deco Batisti,These ads ran without a disclaimer,≤100
113297687200984,Soratto,SORATTO,≤100
116725771476468,Eu Eleito,"Gambale Cursos, Produções e Marketing",≤100
387762847933217,Ana Paula Lima,Ana Paula Lima,≤100
104929198579247,O escobar Pro,O escobar Pro,≤100
220898724599599,Ação da Cidadania,These ads ran without a disclaimer,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
116645918126575,Edgar Santos,These ads ran without a disclaimer,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
864936030306107,Pepê Collaço,Pepê Collaço,≤100
116251471454736,Fazuély MisiraviL,These ads ran without a disclaimer,≤100
132584057957,Skol,Ambev,≤100
1829030244045471,Vereador Rubens Angioletti,Vereador Rubens Angioletti,≤100
122923285036030,Júlia Zanatta,Júlia Zanatta,≤100
286484764739596,Conselho de Arquitetura e Urbanismo do Brasil - CAU/BR,Triads,≤100
105138735883992,Raquel Paiva,These ads ran without a disclaimer,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
103078456178579,Givanildo Gomes,These ads ran without a disclaimer,≤100
100751981706448,Adriano Pivotto,Adriano Pivotto,≤100
113711774976414,David La Barrica,David La Barrica,≤100
866721873454401,Vereador Ciro Quintino,Ciro André Quintino,≤100
102804234489981,João Luiz Cobalchini,João Luiz Augusto Cobalchini,≤100
676018995800125,Edilson Massocco,Edilson Massocco,≤100
320910192098867,Ufficio in Sensa Comunicação,Sensa Comunicação,≤100
106312705760381,Formação Conservadora,Formação Conservadora,≤100
