Page ID,Page name,Disclaimer,Amount spent (EUR)
332170236842216,Vattenfall,Vattenfall Oy,≤100
1631165890489545,Gasum,Gasum Oy,≤100
113398820097,Pelastakaa Lapset,Pelastakaa Lapset,≤100
119054448115588,WWF Suomi,WWF Suomi,≤100
867106493431709,Nollalinja,Nollalinja,≤100
360860753953531,Fortum,Fortum Suomi,≤100
337865799564409,K-ryhmä,K-ryhmä,≤100
274800030869,Pohjanmaan Kokoomus,Pohjanmaan Kokoomus,≤100
276167006065914,Manolis Huuki,Huuki Manolis Anton,≤100
134934386349,Amnesty International - Suomen osasto,Amnesty International Suomen osasto,≤100
9227859351,Greenpeace Suomi,Greenpeace Suomi,≤100
1566987606884915,Metsä palvelee,Metsäliitto Osuuskunta,≤100
8265674748,Suomen Lähetysseura,Suomen Lähetysseura,≤100
287627352880,Suomen Pipliaseura,Suomen Pipliaseura,≤100
8252999126,Suomen UNICEF – UNICEF Finland,Suomen UNICEF – UNICEF Finland,≤100
229433767936563,Lääkärit Ilman Rajoja,Lääkärit Ilman Rajoja,≤100
123692197698005,Suomen UN Women,Suomen UN Women,≤100
243988403384,Docendo,Docendo Oy,≤100
113398820097,Pelastakaa Lapset,Pelastakaa Lapset ry,≤100
271311152007,Plan International Suomi,Plan International Suomi,≤100
54313274188,Naisten Pankki,Naisten Pankki,≤100
187533664613953,Ammattiliitto Pro,Ammattiliitto Pro,≤100
695618953844243,Inhimillisiä Uutisia,Inhimillisiä Uutisia,≤100
161600883903692,Diakonia-ammattikorkeakoulu,Diakonia-ammattikorkeakoulu,≤100
102626225365927,CO₂ncrete Solution,Betoniteollisuus ry,≤100
102566909780881,Reilu kauppa,Reilu kauppa,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
104418794504506,LähiTapiola Kiinteistövarainhoito,LähiTapiola Kiinteistövarainhoito,≤100
21461560968,Maailma kylässä | World Village Festival,Maailma kylässä -festivaali,≤100
111005869699,Kirkon Ulkomaanapu,Kirkon Ulkomaanapu,≤100
106519077991610,Kristillisdemokraatti Mirja Kolehmainen,Mirja Kolehmainen,≤100
194897307433,Oikeutta eläimille,Oikeutta eläimille,≤100
444027378982253,Maaseudun Tulevaisuus,These ads ran without a disclaimer,≤100
80216536590,Kehityslehti,Ulkoministeriö,≤100
530396980791609,Ett framgångsrikt Österbotten r.f,Ett framgångsrikt Österbotten r.f,≤100
153374888023578,Fingo - Suomalaiset kehitysjärjestöt,Fingo - Suomalaiset kehitysjärjestöt,≤100
1255553381141848,Valokuitunen,Valokuitunen,≤100
107898832590939,European Commission,European Commission,≤100
73855994623,Maailma.net,Maailma.net ry,≤100
431677586881425,Kansalaisopistojen liitto KoL,Kansalaisopistojen liitto KoL – Medborgarinstitutens förbund MiF ry,≤100
844289392292867,Maanomistajain Liitto,Maanomistajain Liitto,≤100
33722070600,Vihreät - De Gröna,Vihreä liitto rp.,≤100
111731868053157,Biodiful - Biodiversity Respectful Leadership,Biodiful - Biodiversity Respectful Leadership,≤100
73631194779,Viite - Tieteen ja teknologian vihreät,Viite - Tieteen ja teknologian vihreät,≤100
359301592626,Vaasan yliopisto,University of Vaasa,≤100
302959147221497,Liban Sheikh,Liban Sheikh,≤100
141305472602496,Sähköliitto,Sähköalojen ammattiliitto,≤100
190866738334160,Suomen eläinoikeusjuristit ry,Suomen Eläinoikeusjuristit ry,≤100
220979494594748,Kuntarekry.fi,Kuntarekry,≤100
169477316356,Solidaarisuus,Solidaarisuus,≤100
293493520082,Kalevi Sorsa -säätiö,Kalevi Sorsa -säätiö,≤100
220884089007,Suomen luonnonsuojeluliitto,Suomen luonnonsuojeluliitto,≤100
457999207720704,Tieteessä tapahtuu,Tieteellisten seurain valtuuskunta,≤100
212257028078,Toisenlainen Lahja,Toisenlainen Lahja,≤100
171116582964239,MIELI Suomen Mielenterveys ry,These ads ran without a disclaimer,≤100
362058531025252,Ekokompassi,Ekokompassi,≤100
101683369512452,Biocode,Biocode Oy,≤100
175600232498570,Libera,Ajatuspaja Libera,≤100
163903613685550,Eurooppalainen Suomi ry,Eurooppalainen Suomi ry,≤100
240229119405611,Natur och Miljö,Natur och Miljö rf,≤100
381290523932,VIKES Viestintä ja kehitys -säätiö,Viestintä ja kehitys -säätiö,≤100
202888189733080,Suomen YK-liitto,Suomen YK-liitto,≤100
1410741415885951,Kaukokiito,These ads ran without a disclaimer,≤100
102834391191306,I-P  Ilkka-Pohjalainen,I-P  Ilkka-Pohjalainen,≤100
219519979404980,Kaustisen sosialidemokraatit,Annika Timonen,≤100
101051658302610,Monimetsä,Tapio Oy,≤100
245967315440131,Maailman Kuvalehti,Fingo ry - Suomalaiset kehitysjärjestöt,≤100
433087293448371,Tiedekulma,Tiedekulma,≤100
178362315106,European Parliament,European Parliament,≤100
110588601888783,Tmi Iira Tiitta,These ads ran without a disclaimer,≤100
166787048882,SASK - Suomen Ammattiliittojen Solidaarisuuskeskus,Suomen ammattiliittojen solidaarisuuskeskus SASK,≤100
94704041070,Jelena Kiilholma,Jelena Kiilholma,≤100
345895801426,Finska Missionssällskapet,Finska Missionssällskapet,≤100
34341719742,Metsänhoidon suositukset,Tapio Oy,≤100
119198418192537,Suur-Keuruu,These ads ran without a disclaimer,≤100
302941236400380,Pakolaisneuvonta ry - Refugee Advice Centre,Pakolaisneuvonta ry - Refugee Advice Centre,≤100
143124662390291,Duodecim,Suomalainen Lääkäriseura Duodecim ry,≤100
426425090728751,Ny Tid,These ads ran without a disclaimer,≤100
537872126249267,Червоний Хрест України,These ads ran without a disclaimer,≤100
