Page ID,Page name,Disclaimer,Amount spent (USD)
130268756992804,Yale Climate Connections,Yale Climate Connections with Facebook Ad Credits,4169
228672924002349,Californians for Energy Independence,Californians for Energy Independence,3160
366741496830,Southern California Edison (SCE),Southern California Edison,3041
100675819338322,California Final Expense Authority,Final Expense Authority LLC,3001
10128918116,Gavin Newsom,Campaign for Democracy PAC,2929
127225910653607,PragerU,PragerU,2903
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,2059
68570165885,Save Our Water,California Department of Water Resources,1978
162678203751209,Gilead Sciences,GILEAD SCIENCES INC,1969
11791104453,NRDC,Natural Resources Defense Council,1808
84177291169,"Dairy Farmers of America, Inc.",DAIRY FARMERS OF AMERICA INC,1772
147126507164,ACTwireless,ACTwireless,1608
192448150001,Jeff Anderson & Associates,Jeffrey R Anderson PA,1436
102310491882678,Smart Daily Digest,Smart Daily Digest LLC,1243
18982436812,ACLU,American Civil Liberties Union,1195
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,1173
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,1133
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,969
199504650087085,United,"UNITED AIRLINES, INC.",931
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",929
100768036281308,Right Our Story,Right Our Story,920
1413858742171052,Melinda French Gates,Melinda French Gates,912
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,862
376006035816016,Storyworth,These ads ran without a disclaimer,817
102015179210538,Asistencia Latino-Americano EE.UU,Final Expense Authority LLC,800
309308412520731,Sandy Hook Promise,Sandy Hook Promise,778
159658557547960,Wall Street Journal Opinion,The Wall Street Journal,777
39493157096,SF Environment,San Francisco Department of the Environment,736
144977758920758,State Building and Construction Trades Council of California,STATE BUILDING & CONSTRUCTION TRADES COUNCIL OF CALIFORNIA,728
71784648065,Brightline Defense Project,Brightline Defense,713
103641742466639,Lights on California,Lights on California,711
114914768208906,Yes on B and C,"Yes on B & C, Friends of Cheval Blanc Beverly Hills",701
57259033959,AARP,AARP,687
2353537341582545,Proud Patriots,Proud Patriots,669
101930078867933,CA Energy LMC,California Energy and Infrastructure Labor Management Trust,624
385473284886474,Hillsdale College,Hillsdale College,606
15771560300,Earthjustice,EARTHJUSTICE,594
372922692828,SEIU-United Healthcare Workers West,SEIU United Healthcare Workers West Local 2005,589
101204839475983,PennySaver USA,These ads ran without a disclaimer,583
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",568
570092813023833,Matt Walsh,The Daily Wire,566
108547455113940,Our America,Our America,551
101190125161416,San Diego Community Power,San Diego Community Power,525
106687405264034,SEIU Community Clinic Workers United,SEIU Community Clinic Workers United,518
1668829900099443,Hospitality is Working,Hospitality is Working,473
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",440
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",432
38471053686,Elizabeth Warren,"WARREN FOR SENATE, INC.",431
92925746942,Judicial Watch,Judicial Watch,402
8492293163,Environmental Defense Fund,Environmental Defense Fund,401
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,400
7292655492,MoveOn,MOVEON.ORG POLITICAL ACTION,398
7341997111,Conservation International,Conservation International,393
103175021296846,Save Our Planet,Sahak Nalbandyan,392
314499212242,Pfizer,Pfizer Inc.,379
180024415404279,Pacific Research Institute,Pacific Research Institute,379
30139072158,CARE,CARE,364
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",360
104394262049761,Jeremy's Razors,The Daily Wire,359
103355385129734,The Climate Pledge,The Climate Pledge,354
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,331
100652668612020,Essential Plastics Coalition,"CENTER FOR CONSUMER FREEDOM, THE",323
304750332920654,Carl DeMaio,Reform California,306
103174988503742,Milan Kordestani,These ads ran without a disclaimer,300
23875187730,Feeding America,Feeding America,300
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,298
40217893542,AIPAC,AIPAC,285
19746387261,Humane Society International,Humane Society International,280
7191206138,ASPCA,ASPCA,275
177977585588602,California Hospital Association,California Hospital Association,273
12566691349,Today Show,"NBCUniversal, LLC",270
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,269
25852730092,Care2,"Care2.com, Inc",266
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,263
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",263
166618413413767,Jay Sekulow,American Center for Law and Justice,260
376776419037747,Turning Point USA,"Turning Point USA, Inc.",259
515208202285132,The Kelly Clarkson Show,"NBCUniversal, LLC",259
100861602838599,Safe Money Report,These ads ran without a disclaimer,253
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,252
61492859575,Americares,"Americares Foundation, Inc.",239
126893748252841,American Firearms Association,American Firearms Coalition,232
103885799225717,Liberty Protector,Liberty Protector,232
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,232
106608038931801,Loyal Patriots,Loyal Patriots,229
203197030603239,8 Billion Trees,8 Billion Trees LLC,226
121626482110,Operation Smile,OPERATION SMILE,221
104933662932387,CreativeFuture,CreativeFuture,219
167555906615100,The Voice,"NBCUniversal, LLC",219
104468395911282,No SB 525,Stop SB 525,218
169041508079626,Irvine Foundation Leadership Awards,Irvine Foundation Leadership Awards,216
6266829799,Sherrod Brown,FRIENDS OF SHERROD BROWN,213
23875187730,Feeding America,FEEDING AMERICA,208
148306605193993,Blue Shield of California,BLUE SHIELD OF CALIFORNIA LIFE & HEALTH INSURANCE CO.,208
160389977329803,ATTN:,ATTN: INC.,205
104760636770,Vera Institute of Justice,"VERA INSTITUTE OF JUSTICE, INC.",201
113044948366476,"Consumers For Fair Legal Funding, California",American Property Casualty Insurance Association,201
8543076113,Los Angeles Public Library,Los Angeles Public Library,199
1012679305536045,Elissa Slotkin,Elissa Slotkin for Michigan,198
109092142462587,Adam Schiff,SCHIFF FOR SENATE,198
726747654011880,Chris Holden,Holden for Supervisor 2024,198
408526523045391,Mammoth Nation,Mammoth Nation,197
103531607822207,Noticias para Inmigrantes,"Wise Rock Media, PBC",190
49651563727,Live Action,Live Action,187
209516845093,NRDC Action Fund,NRDC Action Fund,175
2327804674136406,California Gig Workers Union - Northern California,SEIU California,173
114765400352270,Kite & Key Media,VMTS EDUCATION INC,171
103588388469410,Disparity Trap,Disparity Trap,171
85273022315,NAMI,NAMI,168
177321995725286,Santa Cruz METRO Transit District,"CELTIS VENTURES, INC.",167
19437978960,Chris Murphy,FRIENDS OF CHRIS MURPHY,165
203805062990264,Ben Shapiro,The Daily Wire,164
22067606728,Allen West,The Association of Mature American Citizens Inc,164
878753812141608,Destination: Home,DESTINATION: HOME SV,164
12301006942,Democratic Party,DNC SERVICES CORP./DEM. NAT'L COMMITTEE,163
103375628943529,Adam Frisch,Adam for Colorado,158
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,157
265915710125206,The Nature Conservancy in California,NATURE CONSERVANCY,156
312101029809,SMUD,Sacramento Municipal Utility District,156
6204742571,Sierra Club,SIERRA CLUB,153
98288379927,Yolo County District Attorney,Yolo County District Attorney,153
107483817554072,WorkMoney,WorkMoney,153
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,153
2053678114723700,President Trump's Patriot Army,I Love My Freedom,152
118303441570966,Homeowner Smart,NATIONAL ASSOCIATION OF REALTORS,149
103305951264573,Rise Grass Valley,Rise Grass Valley Inc.,147
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",146
104657602040321,Truth Media,Truth Media,146
108774614054683,American Edge Project,American Edge,141
142914269087072,Cornell Lab of Ornithology,Cornell Lab of Ornithology,133
120945717945722,Uber,Uber,133
110160447914432,Stop AB 1228,NO on AB 1228 – Stop the Attack on Local Restaurants,133
100168566232753,IRS Helper,Leads Team LLC,133
8325302025,Friends of the Earth U.S.,Friends of the Earth,132
200650357207240,I Love My Freedom,I Love My Freedom,132
109320440856128,Stand Up to Jewish Hate,"Foundation to Combat Anti-Semitism, Inc.",131
738031232932411,Armenian American Museum,Armenian American Museum and Cultural Center of California,130
197760674021143,Indivisible Guide,INDIVISIBLE ACTION,130
112600915451330,No Labels,No Labels,130
140219922694639,Pacoima Beautiful,PACOIMA BEAUTIFUL,129
101087801659046,Clean Energy News,These ads ran without a disclaimer,125
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,124
216311481960,Bill Gates,Bill Gates,124
243184199040637,Caring Across Generations,Caring Across Generations,122
158366860920495,Community Action Fund of PPOSBC,Community Action Fund of Planned Parenthood of Orange and San Bernardino Counties,119
58889234384,Planned Parenthood of Orange and San Bernardino Counties,Planned Parenthood of Orange and San Bernardino Counties,118
101330089548224,John Burrows for Congress,John Burrows for Congress,117
7735858972,Humane Society Legislative Fund,Humane Society Legislative Fund,117
1008962549192402,San Bernardino County Auditor-Controller/Treasurer/Tax Collector,San Bernardino County Auditor-Controller/Treasurer/Tax Collector,117
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,117
107445151903077,Change The Code,GREENPEACE INC,116
580610428636345,Fight for $15,Fight for $15,116
104977525752112,Freedom of Patriots,Freedom of Patriots,116
8934429638,Planned Parenthood Action,Planned Parenthood Action Fund,115
121953924171587,Citizens for a Safe Paso Robles,Citizens for a Safe Paso Robles,114
21375324480,The Heritage Foundation,HERITAGE FOUNDATION (THE),109
925007000949719,ExxonMobil,EXXON MOBIL CORPORATION,108
257020710172,CAIR - Greater Los Angeles,These ads ran without a disclaimer,108
112134538464796,ErcAccess,Leads Team LLC,107
