Page ID,Page name,Disclaimer,Amount spent (EUR)
183047736356,EMERGENCY,EMERGENCY,≤100
46590675335,Save the Children Italia,Save the Children Italia,≤100
53347533412,LAV,LAV Onlus,≤100
40433567307,UNICEF Italia,UNICEF Italia,≤100
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,≤100
1560429730868291,Herbert Dorfmann,Herbert Dorfmann,≤100
779347678751107,Paul Köllensperger,Paul Köllensperger,≤100
88997912868,WWF Italia,WWF Italia,≤100
39993728498,Amnesty International - Italia,Amnesty International Italia,≤100
268976423121377,Essere Animali,Essere Animali,≤100
178362315106,European Parliament,European Parliament,≤100
679127828868857,Anna Scarafoni,Anna Scarafoni,≤100
393452754097302,Solarcenter,Archimede s.r.l.,≤100
300657503437034,Lions Italia,Lions Italia,≤100
73493613024,ActionAid Italia,ActionAid Italia,≤100
693492780985618,HSI/Italia,HSI/Italia,≤100
80761643174,Fondazione Umberto Veronesi,Fondazione Umberto Veronesi,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa - Italia,≤100
106969048622964,Patronato Inas Cisl Trentino,Inas Cisl Trentino,≤100
102550058686598,Sotto Il Mantello C O V I D - Libro Inchiesta,Sotto il Mantello Covid,≤100
33327548320,Croce Rossa Italiana - Italian Red Cross,Croce Rossa Italiana - Italian Red Cross,≤100
274349052661382,Fondazione Trentina Alcide De Gasperi,Fondazione Trentina Alcide De Gasperi,≤100
1811177225665334,Enel X,Enel X Italia s.r.l.,≤100
1014207595271736,Azione contro la Fame Italia,Azione contro la Fame Italia,≤100
70212282110,Altroconsumo,Altroconsumo,≤100
179082995487557,SOS Villaggi dei Bambini - Italia,SOS Villaggi dei Bambini - Italia,≤100
106993008582785,Trentino Autonomista Libero,Luigi Campestrini,≤100
1440878759561839,WeMove Europe,WeMove Europe,≤100
35346524498,Greenpeace Italia,Greenpeace Italia,≤100
203772046798581,Farmindustria,Farmindustria,≤100
299584710061488,WeWorld Onlus,WeWorld Onlus,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa,≤100
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,≤100
887405791294493,Scuola Greco Pittella,Scuola Greco Pittella S.r.l.,≤100
110372232331805,Mission Bambini,Mission Bambini,≤100
45408828511,OIPA Italia,OIPA,≤100
103435909471,Fastweb,These ads ran without a disclaimer,≤100
150301155010350,Intersos,Intersos,≤100
309840349048638,e.on,E.ON Energia,≤100
107898832590939,European Commission,European Commission,≤100
400381673394375,CFC - Crisi Fiscale d'Impresa,CFC Legal,≤100
1773694896182795,VD,VD,≤100
169013663273776,Alleanza Assicurazioni,Alleanza Assicurazioni,≤100
1410474395723679,Petizioni.it,Petizioni.it,≤100
423472904417850,Gianantonio Da Re,Gianantonio Da Re,≤100
150200761667597,Oxfam Italia,Oxfam Italia,≤100
1707926739346315,Fabbri Editori,Fabbri Editori,≤100
105704838950975,Action for Democracy.IT,Action for Democracy,≤100
381801341929076,MoVimento 5 Stelle Alto Adige-Südtirol,Diego Nicolini,≤100
212519685575,Fondazione AIRC per la Ricerca sul Cancro,Fondazione AIRC per la Ricerca sul cancro,≤100
634243093317092,Amoro srl,Amoro Srl,≤100
289752771388757,Culligan Italiana,Culligan Italiana,≤100
295129913955200,Aboca,Aboca,≤100
107492342616216,Legambiente Onlus,Legambiente Onlus,≤100
103843386353847,Studio Pagano & Partners,Monica Pagano,≤100
129614623725639,Cesvi Onlus,Cesvi Fondazione Onlus,≤100
598765886892277,Forever Bambù Società Benefit,Forever Bambù,≤100
375882802451994,Capitalfin,Capitalfin,≤100
453667791784073,Alex Marini,Alex Marini,≤100
396136951185531,Fridays For Future Italia,Fridays For Future Italia,≤100
109491080460389,Bambine Non Spose,WeWorld Onlus,≤100
101221479103,Fondazione Progetto Arca Onlus,Fondazione Progetto Arca Onlus,≤100
100383085133476,Chiesi Global Rare Diseases,These ads ran without a disclaimer,≤100
91261353336,Terre des Hommes Italia,Terre des Hommes Italia,≤100
188120904568067,Comedy Central IT,Comedy Central IT,≤100
103211424754369,Domani,Domani,≤100
2794426070573094,Up2You,Up2You,≤100
150738452145624,BASF Italia,Basf Italia S.p.a.,≤100
421539548423434,SOS Rifugiati,UNHCR Italia - Agenzia ONU per i Rifugiati,≤100
2126824480704096,Andrea Forti - Responsabile Clienti Alleanza Trento,Alleanza Assicurazioni,≤100
107356064962347,Hai Prenotato Vero?,casiraghi greco srl,≤100
171795872872353,ISPI - Istituto per gli studi di politica internazionale,ISPI - Istituto per gli studi di politica internazionale,≤100
253657775240887,Pulsee,Axpo Italia,≤100
136888059662453,Mani Tese Ong Onlus,Mani Tese Ong Onlus,≤100
480682688748323,Cristiano Moiola,Cristiano Moiola,≤100
113071918732530,Animal Equality Italia,Animal Equality Italia,≤100
101158695138594,SOS Climate Change,UNHCR,≤100
355710427861591,Fratelli d'Italia,Fratelli d'Italia,≤100
1258835734218209,Michaela Biancofiore,Michaela Biancofiore,≤100
108869884694293,Campobase,Associazione Campobase,≤100
105697815298,Andrea Zanoni,Andrea Zanoni,≤100
104996322504997,Motivation Clever,These ads ran without a disclaimer,≤100
257752395143415,Gianluca Cavada,Gianluca Cavada,≤100
195819757256470,Vanessa Masè - Consigliere Provinciale,Masè Vanessa,≤100
410043459011308,Fondazione IEO Monzino,Fondazione IEO-MONZINO,≤100
8792700660,Istituto Bruno Leoni,Istituto Bruno Leoni,≤100
1534292720039481,Gruppo Caviro,Gruppo Caviro,≤100
1657214567845698,BPER Banca,BPER Banca,≤100
150538088974692,Refugee.Info.Italy,Refugee.Info.Italy,≤100
1035757379850845,Rosanna Conte,Rosanna Conte - Europarlamentare della Lega,≤100
106199837902239,Innesti,Caviro sca,≤100
104544555621560,Ewiva,Ewiva,≤100
135029639894519,Associazione Italiana per la Lotta al Neuroblastoma,Associazione Italiana per la Lotta al Neuroblastoma,≤100
105704838950975,Action for Democracy.IT,These ads ran without a disclaimer,≤100
244955126364768,Controcultura: Spazio aperto Be.Brecht,Controcultura: Spazio aperto Be.Brecht,≤100
451419891563905,Pro Vita & Famiglia Onlus,Pro Vita & Famiglia Onlus,≤100
102808527862361,Uniti per la Siria,WeWorld Onlus,≤100
1814545205425619,BEEing,Beeing,≤100
377901329389619,Ener2Crowd,Ener2Crowd,≤100
300912913295793,IBSA Farmaceutici,IBSA Farmaceutici,≤100
272801896733406,USR PLUS Italia,Partidul Uniunea Salvati Romania,≤100
201484606557114,Fotovoltaico per Te,Fotovoltaico per Te,≤100
385509022061328,Acqua per Tutti,WeWorld Onlus,≤100
112777008752391,Valori.it,Valori.it,≤100
1289625734535764,TrustMeUp,TrustMeUp,≤100
160297837351805,CGT Caterpillar,CGT S.p.A.,≤100
445235400057,Commissione europea – Rappresentanza in Italia,Commissione europea – Rappresentanza in Italia,≤100
104525187934033,Specchio d'Italia,Specchio d'Italia,≤100
