Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,159074
263037407490496,Édgar López Senador,Christian Guillermo Vazquez Sanchez,35009
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,28923
110447625137045,Pilar Callizo,PautaPY,26820
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,21692
1310731702357133,GEN,GEN,14461
196599783696918,Efrain Alegre,Comunicá,12292
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,10341
241512319274531,Sixto Pereira,Sixto Pereira,10202
102963512483270,PyElige,PY Elige,7823
196599783696918,Efrain Alegre,Efrain Alegre,7237
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,5755
532716330164048,Sole Núñez,Sole Núñez,5146
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,4422
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,4229
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,3570
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,2641
1902370296678570,Carlos Godoy,Carlos Marcial Godoy Garcia,2553
325540631525675,En La Tecla,En la Tecla,2540
102649292598442,Senador Hugo Richer,Senador Hugo Richer,2531
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,2502
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,2462
153958777947957,Paulo Reichardt,Paulo Reichardt,2310
192161474526084,Luis Fretes Senador,Luis Fretes Senador,2200
102266292553995,Sucia Política,Diego Ricardo Ramírez,2005
113351910838827,Alma Cívica,Alma Cívica,1884
102917519228790,Bruno Defelippe,PautaPY,1847
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,1488
1753251591598763,Dani Mujica,Dani Mujica,1486
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,1457
125314197496488,Carlos Filizzola,Carlos Filizzola,1349
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,1139
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,1135
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,1049
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,938
107558844100122,Pastor Filártiga,Pastor Filártiga,817
483666425147964,Richard Ramirez,Richard Ramirez,748
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,708
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,642
102443492579504,Elvio Caballero.,Elvio Caballero.,572
107280817646184,Estefi Careaga,Estefi Careaga,511
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,478
116874201329675,Jorge Galeano Senador 2023,Leticia Galeano Rodriguez,455
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,395
106257452820864,Tito Saguier,PautaPY,329
109734178710591,Sergio Coronel Concejal Departamental 2023,Sergio Coronel Ovelar,324
101246291435128,Nathalia Benítez - Concejal Departamental,Viviano Baez Gonzalez,291
110001860605531,Zamt Advice,Zamt Advice,260
103429818624929,Edu Garay,Eduardo Garay,243
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,181
107280817646184,Estefi Careaga,Estefanía Maria Careaga Cacace,174
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,173
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,161
1365651890238610,Soberanía Paraguay,Prensa_Py,154
110259408342427,Walter Garcia,Walter Garcia,150
107706177740738,Periodismo 29,Periodismo 29,144
100899746165808,"Derlis Maidana ""Comando Itapúa""",Ana Beatriz Sosa De Kaczuruk,141
1625990604314565,𝑨𝒑𝒐𝒚𝒂𝒏𝒅𝒐 𝒍𝒂 𝒍𝒖𝒄𝒉𝒂 𝒅𝒆𝒍 𝑺𝒖𝒃𝒐𝒇𝒊𝒄𝒊𝒂𝒍 𝑶𝒔𝒄𝒂𝒓 𝑷𝒂𝒓𝒆𝒅𝒆𝒔,These ads ran without a disclaimer,107
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,≤100
106506085341990,Raúl Portillo,Rodney Zorrilla Ortiz,≤100
105249395726210,Edgar Leite Resquin,Edgar Trinidad Leite Resquin,≤100
102443492579504,Elvio Caballero.,These ads ran without a disclaimer,≤100
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
1368289846633212,Emilio Pavón-Diputado Nacional,Emilio Pavón Doldán,≤100
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,≤100
2528336503860228,Canal Más,These ads ran without a disclaimer,≤100
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,≤100
448577818540347,Tatiana Schapiro,These ads ran without a disclaimer,≤100
108982768685910,Cynthia Rios Diputada,Wilson Armoa,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
