Page ID,Page name,Disclaimer,Amount spent (BRL)
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,1346
301774903545521,Brasil Paralelo,Brasil Paralelo,1318
465235726843103,Ambev,Ambev,906
333720355130,Petrobras,Petrobras,394
176740279057602,CDL De Belo Horizonte,CAMARA DE DIRIGENTES LOJISTAS DE BELO HORIZONTE,388
159103797542,Greenpeace Brasil,Greenpeace Brasil,368
54779960819,United Nations,United Nations with Facebook Ad Credits,365
101189854802059,Revista Oeste,Revista Oeste,271
2209636419286152,Elismar Prado,Elismar Prado,258
171169022896525,Guaraná Antarctica,Ambev,257
604486089747468,Prefeitura de Monte Carmelo,Prefeitura de Monte Carmelo,199
843985505628610,Órigo Energia,Órigo Energia,188
270534889645562,Prefeitura de Extrema,Prefeitura Municipal de Extrema,177
201991609984528,Odair Cunha,Odair José da Cunha,145
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,133
330379553673497,Oxfam Brasil,Oxfam Brasil,119
106095141435795,Prefeitura de Manhuaçu,Prefeitura Municipal de Manhuaçu,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
2109548659331951,Cursinho da Glória,Cursinho da Glória Eireli ME,≤100
172271576134185,Habitat para a Humanidade Brasil,Habitat para a Humanidade Brasil,≤100
306378149952222,Matheus Utsch Vereador PL,Matheus Utsch De Oliveira,≤100
621467294695984,Juca Bahia,Jose Valadares Bahia,≤100
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
366691953705757,Prefeitura Buritizeiro,Prefeitura de Buritizeiro,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
101587275314322,Erasmo Da Academia,Erasmo Carlos Oliveira Da Silva,≤100
104738421003389,InvestNews BR,Easynvest,≤100
343935282289497,Junynho Martins,Moacir Martins Da Costa Junior,≤100
113496603768539,Vereador Pastor Eloisio Santos,Thiago Augusto Lhanas Ribeiro,≤100
198849783539777,Buscofem,Buscofem,≤100
220346131312219,Ministério Público do Trabalho,These ads ran without a disclaimer,≤100
109287541878798,VAROS,These ads ran without a disclaimer,≤100
1759076820855241,Rafael Oliveira,These ads ran without a disclaimer,≤100
1479952895577565,Gil Pereira,Gilberto Wagner Martins Pereira Antunes,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
101179625001334,Fernanda Pereira Altoé,Fernanda Elisa Pereira Altoe,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
554540954593203,Raízen,These ads ran without a disclaimer,≤100
1767220630177139,Animal Equality Brasil,Animal Equality Brasil,≤100
665498620499336,"O Novo Legislativo, por Renata Cunha",Instituto Renata Cunha,≤100
1997157983850655,Sindicato Metabase de Itabira e Região,These ads ran without a disclaimer,≤100
340099566052198,OAB MG Oficial,OAB Minas Gerais,≤100
258088921369,TOTVS,TOTVS,≤100
239977579362882,Blue3,Blue3 Investimentos,≤100
170238043113891,Professor Rômulo Passos,Romulo Silva Passos,≤100
143586369038919,Silva Freire Advogados,SILVA FREIRE ADVOGADOS,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
769891416403599,Câmara Municipal - Varginha,Câmara Municipal - Varginha,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
109944254174008,Alex Freitas,Alex Freitas,≤100
228909183838663,Fundação Demócrito Rocha,Ismael Pereira Da Costa,≤100
107809564197704,Cetur - Conselho Empresarial de Turismo da CNC,"CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
2323904661180742,All Out Brasil,All Out,≤100
113165042099382,Brasil 61,Brasil 61,≤100
102809325164881,Um Só Planeta,Editora Globo,≤100
1443539549309168,Marcela Trópia,Marcela Trópia,≤100
546638152036818,Ulysses Gomes,ULYSSES GOMES DE OLIVEIRA NETO,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
103034168643281,terceira_via3,These ads ran without a disclaimer,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
108907578040742,Arnaldo Silva,Arnaldo Silva Junior,≤100
100762202653610,Millerkalil,Millerkalil,≤100
106396941021,O Eco,O Eco,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
1623124691307255,Diário de Itabira,These ads ran without a disclaimer,≤100
295301523904650,Irlan Melo,Irlan Chaves de Oliveira Melo,≤100
583606835056845,Maria do Carmo Lara,Maria Do Carmo Lara Perpetuo,≤100
193453904723542,Mateus Braga,Mateus Carlos Da Silva Braga,≤100
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,≤100
196791070788913,Robson Zanetti Advogado,Robson Zanetti,≤100
108562445388679,Frente Parlamentar de Recursos Naturais e Energia,Frente Parlamentar de Recursos Naturais e Energia,≤100
106400324934183,Roncali da Farmácia,Roncali Coelho Soares,≤100
197587446941661,Valor Econômico,Editora Globo,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
792136380877298,Caio Paiva,Caio Paiva,≤100
207625445917337,Odelmo Leão,Odelmo Leão Carneiro Sobrinho,≤100
102364226092712,Maria Donatella,These ads ran without a disclaimer,≤100
365719144012035,Dudu Braga,EDUARDO LÚCIO ÁSSIMOS BRAGA,≤100
106110870974653,Coronel Gedir Rocha,Gedir Christian Rocha,≤100
109770755848061,Suzano,Suzano SA,≤100
780064122098434,Vereador Claudinho Neves,Claudio Ferreira De Andrade,≤100
127789930632668,Conectas Direitos Humanos,Conectas Direitos Humanos,≤100
103210482556550,Coisa de Prof,These ads ran without a disclaimer,≤100
107318201742773,Gerador de Votos,Carlos Bomfim,≤100
103509291457794,Pedrinho Salete,Pedro Ulisses Coimbra Vieira,≤100
1016014891780524,Estratégia Carreira Jurídica,ESTRATEGIA CONCURSOS SA,≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
132804480113814,PwC Brasil,PwC Brasil,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
104952721609142,Bruno Gomides,Bruno Gomides,≤100
228301373863551,Agência Pública,Agência Pública,≤100
415041521941449,Brasil Notícias,Fabiana Meireles,≤100
531890316970628,Vereador Paulo Rogério,Paulo Rogério Leite Ribeiro,≤100
458245938056642,LIMPA MEU NOME,Andre Serra,≤100
263199020531986,JOTA,JOTA,≤100
1533303356759820,Igor Timo,Igor Timo,≤100
391540320944905,Prefeitura de Uberlândia,Secretaria Municipal de Governo e Comunicação - SMGC,≤100
555465644539300,Rosa Fernandes,ROSA MARIA ORLANDO FERNANDES,≤100
101784872659738,Profissionais da Saúde,Gianny Cesconetto,≤100
104695982501298,Brasil Notícias,Diogo Fortuna Reboucas,≤100
101952348338520,agilecredito,Ágile Crédito & Capital,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
260205817453415,Cássio Soares,Cássio Soares,≤100
239070764725034,Guia Online de Vendas,Adilson Emidio De Abreu,≤100
100710735473325,IDP - SP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa Idp - LTDA",≤100
456580098466417,Voto Certo,Voto Certo,≤100
1431719646851969,Abel Lumer,Abel Lumer,≤100
106279534857211,Juliana Jaber,Juliana Jaber Queiroz,≤100
220778897969256,Zeca Dirceu,Zeca Dirceu,≤100
100328766978187,Câmara Municipal de Guaxupé,Câmara Municipal de Guaxupé,≤100
102606434420775,Humaniza,Rodrigo Badaro De Carvalho,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
103232549314136,Livia Marioto,These ads ran without a disclaimer,≤100
1740024736224489,Humberto Freire,Humberto Freire Pereira,≤100
108525900491125,Miltinho,Miltinho,≤100
367980806622995,Bruna Furlan Deputada Estadual,Bruna Furlan,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
