Page ID,Page name,Disclaimer,Amount spent (SEK)
643137272398136,Sverige för UNHCR,Sverige för UNHCR,11897
371791194529,Världsnaturfonden WWF,Världsnaturfonden WWF,7911
608975645850217,Vattenfall,Vattenfall Sverige,5140
151159271594797,Systembolaget,Systembolaget,4133
109886133732943,RESCUE - Sverige,RESCUE - Sverige,3882
59324455950,UNICEF Sverige,UNICEF Sverige,3812
111630258867610,Röda Korset,Röda Korset,2953
279974638809211,Oxfam Sverige,Oxfam Sverige,2629
382243262003,Plan International Sverige,Plan International Sverige,2213
95735961890,Greenpeace Sverige,Greenpeace Sverige,2040
506685746198996,DebattNytt,Bror Carl Jakobsson,1852
332847473459582,Radiohjälpen,Radiohjälpen,1788
114526821939129,Arla,Arla,1682
68115370786,Läkare Utan Gränser (MSF),Läkare Utan Gränser/ Médecins sans Frontières (MSF Sweden),1469
19746853632,Djurens Rätt,Djurens Rätt,1448
72659261793,Rädda Barnen,Rädda Barnen,1164
369582590803,Dagens ETC,ETC-tidningarna,1124
239177706143268,Mobility Sweden,These ads ran without a disclaimer,997
162985227114132,Skellefteå Kraft,Skellefteå Kraft,933
237146235237,Timbro,Tankesmedjan Timbro,928
112225970344,Räddningsmissionen,Räddningsmissionen,698
101341883359561,Matsmart Sverige,Matsmart,686
42676805259,Diakonia,Diakonia,634
161213770567846,Operation Smile Sverige,Operation Smile Sverige,574
188616781161573,World Animal Protection Sverige,World Animal Protection Sverige,489
1757191391203190,Proethos fond,Proethos AB,489
130927360876045,Tidningen Näringslivet,Tidningen Näringslivet,476
110723197258182,Sverige inför verkligheten,Sverige inför verkligheten,394
387421644643053,Hyresgästföreningen BohusÄlvsborg-Skaraborg,Hyresgästföreningen BohusÄlvsborg-Skaraborg,394
186513678039755,Fortum,Fortum Sverige,388
153028052500,Kvinna till Kvinna,Stiftelsen Kvinna till Kvinna,338
676246449160270,Sverigedemokraterna,Sverigedemokraterna,280
270417619700700,Snb:s Skribentskola,Svenska Nyhetsbyrån,273
122854408319,Hjärt-Lungfonden,Hjärt-Lungfonden,270
195221297179003,Ulricehamns kommun,Ulricehamns kommun,262
236221570038,BRIS: Barnens Rätt I Samhället,BRIS: Barnens Rätt I Samhället,257
1633181116933852,SvD Junior,SvD Junior (SvD),247
655758061134956,Erikshjälpen Second Hand Borås,Caritha Felizia Michaela L Hilldén,235
90882504375,Svenskt Näringsliv,Svenskt Näringsliv,226
8040892957,Socialdemokraterna,Socialdemokraterna,222
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,221
167494870115948,Moderaterna i Lidköping,Moderaterna Lidköping,219
109969847586061,Morgon-Tidningen,AIP Media,216
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,198
110813562940,Vision,Vision,185
111104573874805,Aktie-Ansvar,These ads ran without a disclaimer,181
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,180
271560012882635,Svenskt Näringsliv Västra Götaland,Svenskt Näringsliv Västra Götaland,180
212604496324,Fackförbundet ST,Fackförbundet ST,175
314872662206,Ekonomifakta,Ekonomifakta,165
179931025357058,Kommunal,Kommunal,140
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,138
953625484698810,Brottsofferjouren Storgöteborg,Brottsofferjouren Storgöteborg,134
190362484322035,Komlitt förlag,Emma Holmström,124
1288661951220034,Närhetsliv Boden,Bodens kommun,119
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,106
273053169937029,ClimateHero,ClimateHero,106
290735261080438,Moderaterna i Göteborg,Moderaterna i Göteborg,101
1531320107133721,Syre,Dagens O2 AB,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
113710601984970,Barnfonden,Barnfonden,≤100
125777020786691,Mikael Damberg,Socialdemokraterna,≤100
677603098938486,Socialdemokraterna Tjörn,Christer Olofsson,≤100
1089666701084947,Timbro förlag,Timbro Förlag,≤100
328754490337,Vårdförbundet,Vårdförbundet,≤100
166406746310,Resumé,Resumé,≤100
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
175656912484553,Unionen,Unionen,≤100
212049035488183,The Hunger Project Sverige,The Hunger Project Sverige,≤100
87535551716,Världskulturmuseet,Världskulturmuseerna,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
207890945895422,Jordens Vänner / Friends of the Earth Sweden,Jordens Vänner,≤100
126567104406,Hyresgästföreningen,Hyresgästföreningen,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
153270724787,Amnesty International Sverige,Amnesty International Sverige,≤100
1553944598209170,Vänsterpartiet Alingsås,Vänterpartiet Alingsås,≤100
10150161538825010,Medborgarskolan,Medborgarskolan,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
118424491641760,Naturskyddsföreningen Väst,Naturskyddsföreningen Väst,≤100
120745044633792,Lunds universitet,Lunds universitet,≤100
171919835807,TCO,TCO,≤100
