Page ID,Page name,Disclaimer,Amount spent (CAD)
633812813408377,Elections Canada,Elections Canada,≤100
371986909582435,Government of Yukon,Government of Yukon,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
452717428256026,"Ranj Pillai, MLA for Porter Creek South","Ranj Pillai, MLA for Porter Creek South",≤100
416169538729792,Mapping the Way,Government of Yukon Aboriginal Relations,≤100
103263668345348,Safe At Home,Safe at Home,≤100
923668587779818,Training Policy Committee,Training Policy Committee,≤100
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Dairy Farmers of Canada,≤100
95521099719,PSAC North,Public Service Alliance of Canada,≤100
113297740077607,Canadian Energy Centre,Canadian Energy Centre,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
163336718421,PSAC - AFPC,PSAC - AFPC,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
632493333805962,Environment and Climate Change,Environment and Climate Change Canada,≤100
115835521825983,UNHCR Canada,UNHCR Canada,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
105168452865235,Bell Aliant,Bell,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
394745970602999,The Council of Canadians,The Council of Canadians,≤100
27234020592,UNICEF Canada,UNICEF Canada,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
6319213302,Heart & Stroke,Heart & Stroke,≤100
35715544220,Stand.earth,Stand.earth,≤100
465152633548835,Generation Squeeze,Generation Squeeze,≤100
868589909847623,Action Canada for Sexual Health and Rights,Action Canada for Sexual Health and Rights,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
1562700347383830,Chef Craig Wong,Ivy Lam,≤100
136772905237,Historica Canada,Historica Canada,≤100
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
116486331729420,350 Canada,350 Canada,≤100
1522162571382952,Oceana Canada,Oceana Canada,≤100
901776976544599,RBC Wealth Management,RBC Wealth Management,≤100
172424676165115,Canadian Alliance to End Homelessness,Canadian Alliance to End Homelessness,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
121681904511500,CMHA National / ACSM National,Canadian Mental Health Association,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
202220023130891,Bell Canada,Bell Canada,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
652812671407912,Selam Debs,Selam Debs,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
138482239524787,Canada Foundation for Innovation,Canada Foundation for Innovation,≤100
336963316348550,Ucore Rare Metals Inc.,Ucore Rare Metals Inc.,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
