Page ID,Page name,Disclaimer,Amount spent (BRL)
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
112830251033781,Tiger,GRUPO HEINEKEN,≤100
171169022896525,Guaraná Antarctica,Ambev,≤100
220346131312219,Ministério Público do Trabalho,Ministério Público do Trabalho,≤100
106558185227603,BP Select,Brasil Paralelo Entretenimento e Educação S/A,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
258088921369,TOTVS,TOTVS,≤100
239977579362882,Blue3,Blue3 Investimentos,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
297785830288053,Rosenverg Reis de Oliveira,Rosenverg Reis de Oliveira,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
201878973201295,Republicanos10,Republicanos10,≤100
1124473760957316,FS Fueling Sustainability,FS Fueling Sustainability,≤100
104941785786172,Anjux Resultado Digital,Anjux Resultado Digital,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
132804480113814,PwC Brasil,PwC Brasil,≤100
103039778175459,Hospitais PROADI-SUS,HCor,≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
107809564197704,Cetur - Conselho Empresarial de Turismo da CNC,"CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
100236009519675,Frequências da Vida por MeuFluxo,These ads ran without a disclaimer,≤100
105253075174638,Calçados da Fabrica,These ads ran without a disclaimer,≤100
333720355130,Petrobras,Petrobras,≤100
1505339059687464,Herbarium,These ads ran without a disclaimer,≤100
100359566010068,Prefeitura de Tucuruí,Prefeitura de Tucuruí,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
112260971515571,ESG Academy,WAYCARBON SOLUCOES AMBIENTAIS E PROJETOS DE CARBONO S.A.,≤100
1767220630177139,Animal Equality Brasil,Animal Equality Brasil,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
109918909035681,Cerveja Brahma Oficial,Ambev,≤100
106525678463910,União Brasil 44,UNIÃO BRASIL,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
403991616637353,MEU TUDO,These ads ran without a disclaimer,≤100
459226180812637,Prefeitura de Pimenta,Denis Mateus Rosa,≤100
104738421003389,InvestNews BR,Easynvest,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
962615323779536,Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
742859855830690,IRELGOV,IRELGOV,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
1016014891780524,Estratégia Carreira Jurídica,ESTRATEGIA CONCURSOS SA,≤100
102313499063318,Serenas,Associação Serenas,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
109226467222782,Brasil Sem Medo,Brasil Sem Medo,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
112778851729160,Longevidade e Saúde Pública,GROWTH HUB DIGITAL LTDA,≤100
144522665592650,DevMedia,DevMedia,≤100
668740406510540,Mercur,These ads ran without a disclaimer,≤100
1374704836112883,Jovens Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
101812911995682,disciplinada.mente,These ads ran without a disclaimer,≤100
115790871431006,Verifica.gov,These ads ran without a disclaimer,≤100
107562784106616,Gilmar Rinaldi,GILMAR ANTONIO RINALDI,≤100
103957375691272,Marcilio Rodhe,These ads ran without a disclaimer,≤100
337834286345988,Fundação Milton Campos,Fundação Milton Campos,≤100
163251324026642,Júlio Canelinha,These ads ran without a disclaimer,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
1504580766531518,Mulheres Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
152338908863109,William Dornela,William Dornela,≤100
108820148768822,Saneamarii,These ads ran without a disclaimer,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
173480706086444,The Nature Conservancy Brasil,The Nature Conservancy Brasil,≤100
106206361334270,Marketing Político de Conteúdo,Samuel Jacques,≤100
100344766120531,Construnível Energias,Construnível Energias,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
1806569426246745,Grupo Boticário,BOTICARIO PROD DE BELEZA LTDA,≤100
360712964032917,ABEEólica - Associação Brasileira de Energia Eólica e Novas Tecnologias,These ads ran without a disclaimer,≤100
477242445817825,Mercados Agrícolas,These ads ran without a disclaimer,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
180409628639048,Oi Futuro,These ads ran without a disclaimer,≤100
102711479137719,daniel.charliton,These ads ran without a disclaimer,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
506417589696816,Asbraf,ASBRAF,≤100
1057366570960060,Secretaria do Desenvolvimento Econômico e Trabalho do Estado do Ceará,These ads ran without a disclaimer,≤100
102511545866826,HTM VET,These ads ran without a disclaimer,≤100
149874465690107,MEIShop,MEIShop,≤100
228301373863551,Agência Pública,Agência Pública,≤100
1746222495610114,Prof. Karine Waldrich,Karine Waldrich,≤100
100561931649330,Sindifisco-Ms,These ads ran without a disclaimer,≤100
364735467020274,Fundação Antonio Dino,Fundacao Antonio Joge DIno,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
104749655695672,jamillacm.adv,These ads ran without a disclaimer,≤100
649566832145349,Informe Digital,Interativa Serviços de Marketing Ltda,≤100
101132362903773,movimento_sentinellas,These ads ran without a disclaimer,≤100
104500818170928,Mariano Cabreira,Mariano Cabreira,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
100291712830967,eumariabertolini,These ads ran without a disclaimer,≤100
106617988251761,A Máquina Pública,Bernardo Matos,≤100
1384192635166181,Federação Nacional dos Trabalhadores do Judiciário nos Estados,Fenajud,≤100
552825958142445,Jonga Lima,These ads ran without a disclaimer,≤100
714396505652330,Lucas Souza,Lucas Pereira de Souza,≤100
228909183838663,Fundação Demócrito Rocha,Ismael Pereira Da Costa,≤100
429309847129487,Instituto de Arquitetos do Brasil,INSTITUTO DE ARQUITETOS DO BRASIL – IAB,≤100
1468126036737948,Danilo Balas,Danilo Balas,≤100
102138423231691,Revista Semana Online,Revista Semana On,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
358687161234,Proteção Animal Mundial,Sociedade Mundial de Proteção Animal - WSPA BRASIL,≤100
1451224711778737,RJ Investimentos,RJ Investimentos,≤100
105948884631736,cronicasamarelas,Fernando Evangelista Vieira,≤100
172154116311925,Sindserv Santos,Sindserv Santos - Sindicato dos Servidores Públicos Municipais de Santos,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
102116182790071,Aléferson Menez,Direito Do Titular,≤100
347742876973,ADPF - Associação Nacional dos Delegados de Polícia Federal,Associação Nacional dos Delegados de Polícia Federal,≤100
106977158964156,valdirsantananews,These ads ran without a disclaimer,≤100
109785372399873,IAB - Instituto dos Advogados Brasileiros,Instituto dos Advogados Brasileiros,≤100
102973641800531,alfredovilellaconsultoria,These ads ran without a disclaimer,≤100
101861558220747,One Passion Mission,One Passion Mission,≤100
113197840331191,Comunikey - Agência de Marketing e Publicidade,Iveson Gabriel Basileu De Oliveira Lima,≤100
332799930922946,Cooperativa dos Agricultores Qualificados,These ads ran without a disclaimer,≤100
187869627968575,Roberto Tripoli,Roberto Tripoli,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
111847183952980,rosamariadebem,These ads ran without a disclaimer,≤100
111394418531387,dulcielly.almeida,These ads ran without a disclaimer,≤100
110656471534388,acioli_7014,These ads ran without a disclaimer,≤100
106896372083988,Mapas Históricos,Diogo Rodrigues,≤100
109597815616,VEJA,Revista Veja,≤100
107925254152455,Redação Amazônia,REDAÇÃO AMAZÔNIA,≤100
101933305564897,Promic,Riole,≤100
101687831462814,"Rodrigo Andrade, A Real Mudança",Rodrigo Andrade,≤100
131030111692902,Cirion Brasil,Cirion Brasil,≤100
449637565569308,Hold,Hold Assessoria Legislativa,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
108782560755928,Movimento Colabora Educação,Victor Pinto Amatucci,≤100
216302945094085,Condsef,Confederação dos Trabalhadores no Serviço Público Federal (Condsef),≤100
