Page ID,Page name,Disclaimer,Amount spent (PYG)
1510805942583059,Norma Zarate de Monges,Norma Zarate,26395
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,22948
110447625137045,Pilar Callizo,PautaPY,22182
1468570519872644,Santiago Peña,PRANA SA,11931
114979542421407,Kattya González,Kattya Mabel Gonzalez Villanueva,9030
102963512483270,PyElige,PY Elige,8540
102917519228790,Bruno Defelippe,Bruno Defelippe,4268
102266292553995,Sucia Política,Diego Ricardo Ramírez,4080
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,3701
325540631525675,En La Tecla,En la Tecla,3226
113351910838827,Alma Cívica,Alma Cívica,2468
101557432041474,Levi Leguizamón,Levi Leguizamón,2038
153958777947957,Paulo Reichardt,Paulo Reichardt,1703
517426394969535,Ricardo Canese,Ricardo Canese,1701
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,1625
196599783696918,Efrain Alegre,Efrain Alegre,1546
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,1378
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,1130
102649292598442,Senador Hugo Richer,Senador Hugo Richer,1125
614795685343483,Belén Maldonado,Belén Maldonado,932
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,918
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,887
110519067948636,Silvani Asilvera Concejal por Cordillera 2023,Anibal Silvani Asilvera Martinez,802
532716330164048,Sole Núñez,PautaPY,597
359307964420456,Terere Cómplice,Meli Olavarrieta,510
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,508
102467002671611,Jorge Heisecke,Jorge Heisecke,491
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,467
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,429
446988672806188,Dany Echeverría,Edgar Daniel Echeverría Pérez,403
108109475529683,,Somos Fundadores,397
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,379
103067808746490,Omar Velázquez,Omar Velazquez,355
1679629065418649,"Partido Nacional ""UNÁMONOS""",Mauricio Montaner,332
104302659010976,Ismael Rojas Concejal por Central 2023,Ismael Rojas,295
109041755331821,Esther Roa,Maria Esther Roa De Espinola,279
842006342844392,Pautas Políticas Py,Pautas Políticas Py,268
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,265
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,215
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,196
1365651890238610,Soberanía Paraguay,Prensa_Py,188
101240942839739,Abraham Martinez,Abraham Martinez,185
646122598841051,Zacarias GR Concejal Departamental 2023,Zacarias GR Concejal Departamental 2023,185
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,173
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,169
106721948731693,Prof. Aldo Centurión López,Prof. Aldo Centurión López,≤100
101384675336775,OSCAR LÓPEZ Tu Concejal,OSCAR LÓPEZ Tu Concejal,≤100
869315113221812,El Pulso Matutino Ygatimí,These ads ran without a disclaimer,≤100
108824810612735,Ing. Jorge Palazón,Jorge Palazon,≤100
647864758888200,Seba Garcia,Sebastian Garcia,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,≤100
107706177740738,Periodismo 29,Periodismo 29,≤100
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,≤100
105052422297773,Pedrito Gómez,Maria Jose Castillo Vega,≤100
104143542486856,Ya Paraguay,Ya Paraguay,≤100
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
150229055012487,UNICEF Paraguay,UNICEF Paraguay,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
776625972418454,Four Loko,These ads ran without a disclaimer,≤100
