Page ID,Page name,Disclaimer,Amount spent (COP)
108158921672438,Llener Borja,Alvaro Jose Gomez Ramirez,15124
102767795741563,Paola Andrea Grisales Florez,Paola Grisales,11221
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro,7923
310454127055,Politécnico Grancolombiano,Sergio Fernando Gallo Suarez,6452
75884689790,Colectivo de Abogados,Colectivo de Abogados,6359
214167541938411,Juan Pablo Gallo,Valeria Cardenas Arias,4815
645168172181457,Gobernación de Caldas,Eikon Digital SAS,4661
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,3093
2280357942291111,Luis Carlos Velásquez,Luis Carlos Velásquez,2941
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,1456
393038757969412,Cero Politiqueros,Guillermo Villa,1319
1119413181474050,El Avispero Mov,Movilizatorio,1308
1147318942107929,Todos Somos Una,DEBRAIN LLC,774
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,753
116761207989138,William Andrés Cruz Sánchez,Julian Alberto Vidarte Orozco,734
264386463968386,Nubia Stella Martínez,Centro Democrático - Comunidad Oficial,677
201504926957834,Luis M. Carvajalino,Luis Manuel Carvajalino Quin,566
1581065862149234,Alcaldía de Tuluá John Jairo Gomez Aguirre,Alcaldía de Tuluá John Jairo Gomez Aguirre,493
101071764864119,Dulce Veneno,Dulce Veneno,467
765302097170348,Línea Cero,Linea Cero,374
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,285
460297427472944,Corporación  Educativa Politécnico La Salle,Corporación Educativa Politécnico La Salle,269
635384183168162,Awake.travel,These ads ran without a disclaimer,260
465581230302326,Daniel Murcia,Andres Felipe Ruiz Montoya,237
114778278552099,Octavio Cardona León,Octavio Cardona León,175
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,153
838927469815494,Diana Diago,Diana Marcela Diago,127
1823807254333065,Soy Más País,Soy Mas Pais,127
835710939898329,Paulina Aguinaga,Paulina Aguinaga,125
1400280116941194,Fabian Diaz,Fabian Diaz,119
446016199240073,SERGIO MENDOZA,Sergio Mendoza,113
1242864402475742,BC Noticias,Oscar Javiar Bayona Villada,≤100
117697916615780,Julián López,Julián David López Tenorio,≤100
106640878493249,Omar Marín Reyes,Omar Marin Reyes,≤100
290184608374169,Sebastian Calderon,Sebastian Calderón,≤100
675138159184301,Juan Guillermo Zuluaga,Juan Guillermo Zuluaga Cardona,≤100
1150942755027141,MMconsultor,MMconsultores,≤100
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,≤100
689470488084597,Joan Manuel,Andres Felipe Lopez Borja,≤100
140451182823675,Edwin Palma Egea,Edwin Palma Egea,≤100
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,≤100
507379196275144,Robert Sanchez,Andres Felipe Lopez Borja,≤100
100547258231610,José David Pérez,These ads ran without a disclaimer,≤100
191210184867688,Julián Serna Concejal,Julian Andres Serna Ruíz,≤100
2068245743232990,Cesar Augusto Guzman,Cesar Augusto Guzman,≤100
252640334936797,Skandia Colombia,Kelly Vanessa Cuellar Garces,≤100
923399918049853,Alcaldía de San Agustín,Luis Fernando Llanos Pabon,≤100
106106338492581,Pacto Histórico Juvenil,Pacto Histórico Juvenil,≤100
100481338357144,Comunas de Medellin,Comunas de Medellin,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
749177381856407,Camilo Calle,Camilo Calle,≤100
104985091108783,EISI Digital Agency,These ads ran without a disclaimer,≤100
114317847146525,Alvaro Arias Velez,TORO DIGITAL,≤100
108537340548276,"Haiku, Inc.",These ads ran without a disclaimer,≤100
502665456448329,Federico Barolin,These ads ran without a disclaimer,≤100
31121558686,BBVA Careers,These ads ran without a disclaimer,≤100
987563698019371,Duván Murillo Diputado,Duvan Murillo,≤100
10423517786,Harvard Business Review,These ads ran without a disclaimer,≤100
