Page ID,Page name,Disclaimer,Amount spent (CHF)
106321615725425,Oui à la Loi climat,Oui à la loi climat,242
291359247729208,PS Suisse,PS Suisse,187
179829952053386,Vert'libéraux,Parti vert'libéral Suisse,155
126289610761942,Grünliberale,Grünliberale,≤100
169510248558,Die Mitte - Le Centre,Die Mitte,≤100
1220118614712552,Non à la loi sur le gaspillage de l'électricité,Non à la loi sur le gaspillage de l'électricité,≤100
1320679421302500,HabitatDurable,Casafair - HabitatDurable,≤100
1886381148253031,Économie suisse pour la loi climat,Économie Suisse pour la loi climat,≤100
175478195846132,Les Vert·e·s suisses,Grüne Schweiz,≤100
737971436234272,StrategieDialog21,StrategieDialog21,≤100
1131283210260777,Future 3,Fondation Future 3.0,≤100
109997062087311,Des logements pour Montreux,Des logements pour Montreux,≤100
108471975894983,Chambre vaudoise du commerce et de l'industrie (CVCI),Chambre Vaudoise du Commerce et de l'Industrie,≤100
107793295629503,Tourismus für das Klimagesetz,Tourismuskomitee «JA zum Klimagesetz»,≤100
535897123124799,Jeunes Libéraux-Radicaux Suisse,Jeunes Libéraux-Radicaux Suisses,≤100
105023728023626,Forum Wirtschaftsstandort Schweiz,Swissholdings,≤100
100332749664541,Ja zum Klimaschutz-Gesetz,JA zum Klimaschutz,≤100
1027844850652657,Boomerang Ideas,Boomerang Ideas AG,≤100
100109808734387,Schweizer Wirtschaft für das Klimagesetz,Schweizer Wirtschaft für das Klimagesetzt,≤100
349450293419,Schweizerische Energie-Stiftung SES,Schweizerische Energie-Stiftung SES,≤100
154976914534194,Save the Children Schweiz/Suisse,Save the Children Schweiz,≤100
1012263022170223,HotellerieSuisse,HotellerieSuisse,≤100
203742079691384,Les Libres Riviera,Les Libres Riviera,≤100
147201418675114,Swissmem,Swissmem,≤100
97220294896,SP Schweiz,SP Schweiz,≤100
334655940216136,Nein zum Stromfresser-Gesetz,Nein zum Stromfresser-Gesetz,≤100
513407995428696,actif-trafiC,actif-trafiC,≤100
97721121385,Public Eye,Public Eye,≤100
373612039326605,Parti Socialiste Montreux,Parti socialiste Montreux,≤100
510352742440847,Coalition pour des multinationales responsables,Coalition pour des multinationales responsables,≤100
104434902404462,SI all' imposta minima dell'OCSE,Alleanza per la riforma dell’imposta preventiva,≤100
18087904183,PLR,PLR,≤100
257497631736082,Gletscher-Initiative,Verein Klimaschutz Schweiz,≤100
51415837765,Greenpeace Switzerland,Greenpeace Switzerland,≤100
143674429003483,PLR.Les Libéraux-Radicaux Lausanne,Sandro Guiseppe Patronaggio,≤100
103915262545181,KMU geprüft,KMU geprüft,≤100
1659576160959696,Guido Fluri Stiftung,Guido Fluri Stiftung,≤100
212297922293183,UDC Suisse,UDC Suisse,≤100
260591187302640,Parti socialiste genevois,Parti socialiste genevois,≤100
194790813901953,Grüne Schweiz,Grüne Schweiz,≤100
348181055257294,suisse.ing - Top of Engineering,suisse.ing,≤100
114275974912005,GE équilibre fiscal,GE équilibre fiscal,≤100
375071409495559,Future 3 I de,Fondation Future 3.0,≤100
1483343695307824,Campax,Campax,≤100
48980326364,Public Eye,Public Eye,≤100
1524859774444235,Koalition für Konzernverantwortung,Koalition für Konzernverantwortung,≤100
921336971288655,Nagra,Nagra,≤100
202907189862969,Verdi Liberali,Parti vert'libéral Suisse,≤100
100844786282093,SÌ alla Legge clima,Sì alla legge clima,≤100
113106815069066,"OUI à la LEFI - Notre logement, c’est toute notre vie",CGI,≤100
107552952619935,WWF Schweiz,WWF Schweiz,≤100
1951249848443600,Protect Our Winters Switzerland,Protect Our Winters Switzerland,≤100
102014399307738,Direkt,direkt,≤100
220197041662012,Kleinbauern-Vereinigung / Petits paysans,Kleinbauern-Vereinigung VKMB,≤100
132497703498525,Pro Velo Schweiz,Pro Velo Schweiz,≤100
218538701651843,Union suisse des arts et métiers usam,Schweizerischer Gewerbeverband sgv,≤100
200905173303222,"SCI Switzerland (Schweiz, Suisse, Svizzera)","SCI Switzerland (Schweiz, Suisse, Svizzera)",≤100
309380022477251,Casafair,Casafair,≤100
169752569742293,Schweizerischer Gewerbeverband sgv,Schweizerischer Gewerbeverband sgv,≤100
151183321586281,Jeunes Vert·e·x·s Genève,Jeunes Vert·e·x·s Genève,≤100
108204507991414,Zukunft sichern,Allianz für ein JA zur OECD-Mindeststeuer,≤100
162373287239957,SVP Schweiz,SVP Schweiz,≤100
110481348648633,Ludivine-Luy-Lovey au Conseil National 2023,Ludivine Luy Lovey,≤100
259871484198551,Thomas Matter,Thomas Matter,≤100
15733998334,FDP,FDP,≤100
112878345109547,NON-in181 - NON à cette bombe fiscale,Fer Genève,≤100
238982909481105,Les Vert·e·s Genevois·es,Les Vert-e-s genevois-es,≤100
364457210935073,Vert'libéraux Valais / Grünliberale Wallis,Vert'libéraux Valais / Grünliberale Wallis,≤100
100119208056282,Christian Dandrès,Christian Joseph Dandrès,≤100
1429860470617358,Le Centre / Ville de Genève,Le Centre / Ville de Genève,≤100
216444012216,EDU - UDF (Eidgenössisch-Demokratische Union),Eidgenössisch-Demokratische Union Schweiz,≤100
104876762596450,Bitcoin Era,These ads ran without a disclaimer,≤100
100443989708498,Schuldenbremse Aarau JA,Schuldenbremse Aarau JA,≤100
125466200895962,Valentin Landmann,Sven Kunz,≤100
265786100439644,Grüne Freie Liste Stadt Bern,Grüne Freie Liste Stadt Bern,≤100
251838211585945,SP Basel-Stadt,SP Basel-Stadt,≤100
122482160824623,vvvote.ch,vvvote,≤100
1092252917594218,Initiative pour les glaciers,Association suisse pour la protection du climat,≤100
2151592515105217,Christina Bachmann-Roth,Christina Bachmann-Roth,≤100
763722197034246,En Développement,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
114093558349772,fabricsbyoluchi_,These ads ran without a disclaimer,≤100
115057248238688,Kingdom Design Agency,These ads ran without a disclaimer,≤100
