Page ID,Page name,Disclaimer,Amount spent (EUR)
108979351863166,Saltwater intrusion and climate change-SECURE,Saltwater intrusion and climate change-SECURE,≤100
178362315106,European Parliament,European Parliament,≤100
86874647886,Net.hr,Net.hr,≤100
122081620813,DNEVNIK.hr,NOVA TV,≤100
1781165065440754,N1 Hrvatska,N1 Hrvatska,≤100
105958751249374,Energia naturalis,Energia naturalis d.o.o.,≤100
688325737947866,Telegram.hr,Telegram Media Grupa,≤100
169065407139584,Tilt,European Greens,≤100
129634970518,SDP Hrvatske,SDP Hrvatske,≤100
108270901418113,Tomislav Tomašević,Zagreb je NAŠ!,≤100
210627425725812,Studentski.hr,Studentski.hr,≤100
109451008578039,Create,Create,≤100
585411648152023,Peđa Grbin,SDP Hrvatske,≤100
603906399629215,Državni zavod za statistiku,Državni zavod za statistiku,≤100
102198203158768,AgroKlub.com,Agroklub d.o.o.,≤100
110933407315208,Hrvatski-glasnik,hrvatski glasnik,≤100
199663480241830,Tetra Pak Hrvatska,These ads ran without a disclaimer,≤100
2203684973028242,Katarina Peović,Radnička Fronta,≤100
106928174232844,Domovinski pokret,Domovinski pokret,≤100
102285721646246,Ilčić Ladislav,Ladislav Ilčić,≤100
798612287169115,Ivica Todorić,Ivica Todorić,≤100
108173908019683,Novi vjetrovi Fažane,Lidija Udovički,≤100
1064762700374086,Možemo - politička platforma,Možemo - politička platforma,≤100
1483897331868092,Direktno.hr,Darko Markušić,≤100
107849242015906,Udruga za medijsko komuniciranje i edukaciju - MEDIUM,Udruga za medijsko komuniciranje i edukaciju - MEDIUM,≤100
103411068843902,Socijaldemokrati,Udruga Socijaldemokrati,≤100
102409151592858,ZGRADOnačelnik.hr,Zgradonačelnik.hr,≤100
638604229648184,Ivan Anušić,Ivan Anušić,≤100
112019395148413,Žrtve kaznenih djela,Ženska soba,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
105129271272621,Vesna Vučemilović,HRVATSKI SUVERENISTI,≤100
203145649699531,Zvono,Udruga Informativna Zvonjava,≤100
508755779649081,Sanja Radolović,Radolovic Sanja,≤100
1487935214842281,Faktograf.hr,Faktograf.hr,≤100
109420188426263,VIDA,Vida produkcija,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
117545046768322,Možemo Split - Politička platforma,Možemo Split - Politička platforma,≤100
100435115417055,Možemo Rijeka,Možemo! -Politička platforma,≤100
102260795029090,Mate Šimundić,Mate Šimundić,≤100
137450623115961,Udruga Sjena,These ads ran without a disclaimer,≤100
