Page ID,Page name,Disclaimer,Amount spent (EUR)
8252999126,Suomen UNICEF – UNICEF Finland,Suomen UNICEF – UNICEF Finland,≤100
271311152007,Plan International Suomi,Plan International Suomi,≤100
107678807741248,Eerik Heijari - Podcast,Eerik Heijari,≤100
119054448115588,WWF Suomi,WWF Suomi,≤100
360860753953531,Fortum,Fortum Suomi,≤100
101325175738347,"Jooa Raja-aho, PS poliitikko",Jooa Miika Samuel Raja-aho,≤100
251378475314972,Jarkko Santala,Jarkko Santala,≤100
332170236842216,Vattenfall,Vattenfall Oy,≤100
791299894297052,Kansanedustaja Jari Koskela,Jari Koskela,≤100
1631165890489545,Gasum,Gasum Oy,≤100
405228120312949,Henrika Palenius,Henrika Palenius,≤100
291699857688,EPP Group in the European Parliament,EPP Group in the European Parliament,≤100
103449005993118,Jouni Lehtimäki,Jouni Lehtimäki,≤100
9227859351,Greenpeace Suomi,Greenpeace Suomi,≤100
136656729733568,YIT Suomi,YIT Suomi,≤100
1566987606884915,Metsä palvelee,Metsäliitto Osuuskunta,≤100
134934386349,Amnesty International - Suomen osasto,Amnesty International Suomen osasto,≤100
187533664613953,Ammattiliitto Pro,Ammattiliitto Pro,≤100
370446290182913,Heidi Sakari PS,Heidi Annika Sakari,≤100
106076222337554,Juha Viitala eduskuntaan,Juha Viitala,≤100
54313274188,Naisten Pankki,Naisten Pankki,≤100
200739723082,University of Helsinki,University of Helsinki,≤100
104418794504506,LähiTapiola Kiinteistövarainhoito,LähiTapiola Kiinteistövarainhoito,≤100
123692197698005,Suomen UN Women,Suomen UN Women,≤100
433087293448371,Tiedekulma,Tiedekulma,≤100
232815610172259,Eero Heinäluoma,MEP Eero Heinäluoma S&D,≤100
220884089007,Suomen luonnonsuojeluliitto,Suomen luonnonsuojeluliitto,≤100
474666389342298,Liberaalipuolue,Liberaalipuolue – Vapaus valita r.p,≤100
101194362553159,Työttömyyskassa Aaria,Työttömyyskassa Aaria,≤100
141305472602496,Sähköliitto,Sähköalojen ammattiliitto,≤100
113398820097,Pelastakaa Lapset,Pelastakaa Lapset ry,≤100
