Page ID,Page name,Disclaimer,Amount spent (PYG)
241512319274531,Sixto Pereira,Sixto Pereira,246688
102467002671611,Jorge Heisecke,Jorge Heisecke,177928
325540631525675,En La Tecla,En la Tecla,175750
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,147796
102266292553995,Sucia Política,Diego Ricardo Ramírez,119177
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,55296
1468570519872644,Santiago Peña,PRANA SA,29358
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,29358
196599783696918,Efrain Alegre,Efrain Alegre,25709
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,22018
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,20250
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,18008
338961084535,WWF Paraguay,WWF Paraguay,13578
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,13025
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,12610
1151984808290856,Hugo Portillo,Hugo Portillo,12170
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,10892
2271652869544024,"Ygnacio  ""Nacho"" Sánchez.",Ygnacio Daniel Sanchez Duarte,10266
106721948731693,Prof. Aldo Centurión López,Prof. Aldo Centurión López,10236
102940895895901,Victor Herreros Gimenez,Victor Herreros,8246
106008797475136,Nicolás Verón,Gilberto Nicolas Veron Benitez,7339
110665567053224,DimartinoIntendente,Jorge Dimartino,5812
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,3477
125249971414945,Hugo Meza,Hugo Joel Meza,2471
110258800564741,Ing. Luis Riveros,Luis Riveros,1782
517426394969535,Ricardo Canese,Ricardo Canese,1615
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,1598
101557432041474,Levi Leguizamón,Levi Leguizamón,1491
518726648648192,Carlos Arrechea,Carlos Arrechea,1352
1365651890238610,Soberanía Paraguay,Prensa_Py,842
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,736
170330755094107,Marcelo Ramirez,Marcelo Ramirez,730
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,701
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,625
436791896382535,Red Eco Alternativo,These ads ran without a disclaimer,123
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,≤100
454868334556847,Huawei Latinoamérica,These ads ran without a disclaimer,≤100
102089678252706,Rotary Club for Global Action,These ads ran without a disclaimer,≤100
101053125829115,frase_y_alma,These ads ran without a disclaimer,≤100
107989308686004,EFK Platform,These ads ran without a disclaimer,≤100
385385178182941,SIGNUS Ecovalor,These ads ran without a disclaimer,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
110303418588991,Baby Appleyard,Baby Appleyard,≤100
109386503839531,Juliana Andrade,These ads ran without a disclaimer,≤100
1702138929926817,Mongabay Latam,These ads ran without a disclaimer,≤100
