Page ID,Page name,Disclaimer,Amount spent (EUR)
204532472901378,Arbeiterkammer Vorarlberg,AK Vorarlberg,132
192072428050922,Schaffarei,Arbeiterkammer Vorarlberg,≤100
1660071144087431,Karl Nehammer,Volkspartei,≤100
59212737281,UNICEF Österreich,UNICEF Österreich,≤100
1697898137102698,Christof Bitschi,Vorarlberger Freiheitliche - FPÖ,≤100
1977684662509834,Herbert Kickl,FPÖ,≤100
205993832779281,Österreichische Post AG,Österreichische Post AG,≤100
32984679070,Greenpeace Österreich,Greenpeace Österreich,≤100
734854246865054,Voluntary Return,"Bundesministerium für Inneres; Co-funded by the Asylum, Migration and Integration Fund of the European Union",≤100
179480532112410,Licht für die Welt,Licht für die Welt,≤100
264595360605,Arbeiterkammer Oberösterreich,Arbeiterkammer Oberösterreich,≤100
1648447185409375,"Bundesministerium für Land- und Forstwirtschaft, Regionen und Wasserwirtschaft","Bundesministerium für Land- und Forstwirtschaft, Regionen und Wasserwirtschaft",≤100
143074097483,SOS-Kinderdorf Österreich,SOS-Kinderdorf Österreich,≤100
69336818831,GLOBAL 2000,GLOBAL 2000,≤100
142891909125544,IKEA,IKEA Austria GmbH,≤100
285831948251345,Die Grünen - Feldkirch blüht,Die Grünen - Feldkirch blüht,≤100
174834299325391,"Bundesministerium für Soziales, Gesundheit, Pflege und Konsumentenschutz","Bundesministerium für Gesundheit, Pflege, Soziales und Konsumentenschutz",≤100
254252526971,Vetmeduni,Vetmeduni,≤100
103606522565139,Oecolution Austria,oecolution austria - Initiative zur nachhaltigen Standortentwicklung,≤100
108407192150886,Neue Zeit Tirol,Neue Zeit,≤100
314610442075420,TeamClimate,TeamClimate,≤100
114989318521198,Drei Österreich,Drei Österreich,≤100
1326183970737367,OMV,OMV,≤100
105798936110114,SalzburgMilch,SalzburgMilch GmbH,≤100
162282402150706,exxpress.at,web eXXpress Medien Holding GmbH,≤100
136345101209,VGT Austria,VGT Austria,≤100
351458116797,Drei Hilft,Drei Hilft,≤100
111639237974851,Dagmar Häusler,MFG Österreich – Menschen Freiheit Grundrechte,≤100
179085222154531,ÖGB,ÖGB,≤100
1439246269679045,WIENER STÄDTISCHE,WIENER STÄDTISCHE,≤100
290881691011354,Andreas Schieder,Andreas Schieder,≤100
111997548180657,Materie,NEOS Parlamentsklub,≤100
107403721609239,Klimaticket,"Bundesministerium für Klimaschutz, Umwelt, Energie, Mobilität, Innovation und Technologie (BMK)",≤100
36714973506,VIER PFOTEN,VIER PFOTEN,≤100
205710866133426,klimaaktiv,"Bundesministerium für Klimaschutz, Umwelt, Energie, Mobilität, Innovation und Technologie (BMK)",≤100
327450964017497,NEOS,NEOS,≤100
103891657833463,GRÜNE und Parteifreie Bürs,GRÜNE und Parteifreie Bürs,≤100
107898832590939,European Commission,European Commission,≤100
110774211378794,Vulva Shop,Vulva Shop - Womxn Empowerment GmbH,≤100
104533125908814,Hypo Vorarlberg,Hypo Vorarlberg Bank AG,≤100
118354977897497,DPI - Dokumentationsstelle,DPI – Dokumentationsstelle,≤100
256049181138429,Denns BioMarkt Österreich,These ads ran without a disclaimer,≤100
163811269488,CARE Österreich,CARE Österreich,≤100
1553709981598439,Bundesministerium für Arbeit und Wirtschaft,Bundesministerium für Arbeit und Wirtschaft,≤100
113285503476212,Martina Künsberg Sarre,Martina Künsberg Sarre,≤100
80724679733,FH Campus Wien,FH Campus Wien,≤100
271436408372,Die Transporteure,Fachverband Güterbeförderung,≤100
226524850754047,Diözese St. Pölten,Diözese St. Pölten,≤100
15078244418,Volkspartei,Volkspartei,≤100
118665682807424,Moment Magazin,Momentum Institut,≤100
104525294314108,Wärme aus Holz,Österreichischer Biomasse-Verband,≤100
312134126182731,Arbeit&Wirtschaft Magazin,Arbeit&Wirtschaft Magazin,≤100
1079650008770485,kontrast.at,kontrast.at,≤100
1383204731898658,Agenda Austria,Agenda Austria,≤100
30925241455,Amnesty International Austria,Amnesty International Österreich,≤100
243225039137708,Beate Meinl-Reisinger,NEOS,≤100
146871548675617,Österreichische Bundesbahnen (ÖBB),Österreichische Bundesbahnen (ÖBB),≤100
2086166461630977,Verkehrswirtschaft Österreich,Bundessparte Transport und Verkehr Wirtschaftskammer Österreich,≤100
456681887737163,Arbeit&Wirtschaft Blog,Arbeit&Wirtschaft Blog,≤100
107152329360788,Arbeiterkammer,Arbeiterkammer,≤100
109454438422150,LOOKAUT,Wirtschaftskammer Österreich,≤100
106762841405635,Neue Heimat Tirol,Neue Heimat Tirol,≤100
328839920495984,Ölz Meisterbäcker,Ölz Meisterbäcker,≤100
364093897023468,FSG - Fraktion Sozialdemokratischer GewerkschafterInnen,FSG,≤100
107893377544554,Gesunde Arbeit,Gesunde Arbeit,≤100
806694216374998,Günther Sidl,Günther Sidl,≤100
756487034437356,Beton Dialog Österreich,Beton Dialog Österreich,≤100
435353346558752,Up in die Berge - Seilbahnen Österreichs,Seilbahnen Österreichs,≤100
1378265592489944,Neue Zeit,NeueZeit.at,≤100
109672702045646,Facts For Green Mobility,Österreichischer Luftfahrtverband,≤100
131167621794613,Verpackung mit Zukunft,Plattform Verpackung mit Zukunft,≤100
2296022657123171,Neue Zeit Kärnten,Neue Zeit,≤100
257004377764694,Universität Wien,Universität Wien,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
20236828906,BIBER,BIBER,≤100
1710615845922139,Gewerbliche Dienstleister OÖ.,WKOÖ - Gewerbliche Dienstleister Oberösterreich,≤100
114527581920296,Alumni Community Uni Graz,Alumni Community Uni Graz,≤100
334450355818,KEBA,KEBA,≤100
109510258623973,SPÖ im Europaparlament,SPÖ im Europaparlament,≤100
248450014269,ServusTV,ServusTV,≤100
139500159424855,Market Institut,market Marktforschungs-Ges.m.b.H. & Co.KG,≤100
106521958349398,Marktgemeinde Premstätten,Marktgemeinde Premstätten,≤100
106352595338170,Oesterreichische Nationalbank,Oesterreichische Nationalbank,≤100
149802131800680,Transgourmet Österreich,Transgourmet Österreich GmbH,≤100
141122182573017,World Vision Österreich,World Vision Österreich,≤100
104349791806207,Neue Zeit Burgenland,Neue Zeit,≤100
313146097028,FH Oberösterreich,These ads ran without a disclaimer,≤100
644041475985310,REWE Group Jobs AT,REWE International AG,≤100
316410742059401,Infina,INFINA Credit Broker GmbH,≤100
630809920303095,Erasmus+,These ads ran without a disclaimer,≤100
113012851709335,ACKER Magazin,ACKER Medien GmbH,≤100
203648343900979,Österreichische Akademie der Wissenschaften,Österreichische Akademie der Wissenschaften,≤100
109603765785621,Südwind,Südwind,≤100
120078214745250,FREDA,FREDA - Die Grüne Zukunftsakademie,≤100
574148239265437,Klimabündnis Oberösterreich,Klimabündnis OÖ,≤100
105276629552333,Österreichisches Parlament,Österreichisches Parlament,≤100
1524117307669092,Verein NEUSTART,Verein NEUSTART,≤100
543962332603765,"WKOÖ Landesgremium Versand-, Internet- und allgemeiner Handel","WKOÖ Landesgremium Versand-, Internet- und allgemeiner Handel",≤100
327450964017497,NEOS,NEOS,≤100
510291985696801,Daniela Holzinger-Vogtenhuber,NR a. D. Daniela Holzinger-Vogtenhuber BA,≤100
126246054600,ERSTE Foundation,ERSTE Foundation,≤100
100110106025751,Versicherungsagenten Oberösterreich,Versicherungsagenten Oberösterreich,≤100
68213601503,Belvedere Museum,These ads ran without a disclaimer,≤100
111571508537980,Der Sekundärrohstoffhandel,Fachausschuss Sekundärrohstoffhandel,≤100
310902773137927,SteierMag,These ads ran without a disclaimer,≤100
117982527928972,Kreative & bewegte Impulse - Claudia Richter,Kreative & bewegte Impulse - Claudia Richter,≤100
101851058454164,Wald4Leben,Wald4Leben GmbH,≤100
178362315106,European Parliament,European Parliament,≤100
1660992927455380,Die Grünen Mondseeland,Die Grünen Mondseeland,≤100
580146578740034,Paneuropa Bewegung Österreich,Paneuropa Bewegung Österreich,≤100
309267675822635,Österreichische Nationalbibliothek,These ads ran without a disclaimer,≤100
284524533339913,Kleinwasserkraft,Kleinwasserkraft Österreich,≤100
102174506036166,rodolphocavalini,These ads ran without a disclaimer,≤100
114596908322776,Hовости Eвропы,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
106270215428,Wix,These ads ran without a disclaimer,≤100
