Page ID,Page name,Disclaimer,Amount spent (EUR)
156701534946054,My Waste Ireland,My Waste Ireland,≤100
105374762485355,We Consent,DRCC,≤100
6891149895,Concern Worldwide,Concern Worldwide,≤100
449282445418073,Irish Foreign Ministry,Department of Foreign Affairs and Trade,≤100
1012851375393300,Social Democrats,Social Democrats,≤100
455196627967510,Gas Networks Ireland,Gas Networks Ireland,≤100
260630414430823,Department of Social Protection,Department of Social Protection,≤100
121065838444,Women's Aid,Women's Aid,≤100
18135444535,Trocaire,Trocaire,≤100
439786533246186,Irish Human Rights & Equality Commission,"All Human, All Equal",≤100
291934661006674,HSE Ireland,HSE Ireland,≤100
122938653695,Wind Energy Ireland,Wind Energy Ireland,≤100
107898832590939,European Commission,European Commission,≤100
13204463437,"UNHCR, the UN Refugee Agency",These ads ran without a disclaimer,≤100
109629611650694,"Good Clothes, Fair Pay",These ads ran without a disclaimer,≤100
