Page ID,Page name,Disclaimer,Amount spent (PYG)
102171848430562,Dr. Noguera 2023,Jacinto Rafael Noguera Arzamendia,60449
532716330164048,Sole Núñez,PautaPY,28788
1468570519872644,Santiago Peña,PRANA SA,12811
114574908102864,Alianza VAMOS Por Boquerón,Alianza Vamos Por Boquerón,12472
110447625137045,Pilar Callizo,PautaPY,9599
102963512483270,PyElige,PY Elige,8177
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,7753
102467002671611,Jorge Heisecke,Jorge Heisecke,7689
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,7321
153958777947957,Paulo Reichardt,Paulo Reichardt,5686
102266292553995,Sucia Política,Diego Ricardo Ramírez,5601
325540631525675,En La Tecla,En la Tecla,5155
100385868930919,Federico Wunderlich,DECIDE Movimiento Decisión Ciudadana y Democrática,3726
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,3096
113351910838827,Alma Cívica,Alma Cívica,2920
196599783696918,Efrain Alegre,Efrain Alegre,2372
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,2060
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,1540
241512319274531,Sixto Pereira,Sixto Pereira,1528
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,1188
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,1094
517426394969535,Ricardo Canese,Ricardo Canese,1052
2153366651445517,Líder Radio Tv Online,Líder Radio Tv Online,984
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,912
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,693
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,402
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,321
107558844100122,Pastor Filártiga,Pastor Filártiga,313
108154268869735,Dr. Vicente Fariña Senador,William Andrés Campuzano Ruiz,311
103429818624929,Edu Garay,Eduardo Garay,288
1151984808290856,Hugo Portillo,Hugo Portillo,283
106506085341990,Raúl Portillo,Rodney Zorrilla Ortiz,262
102649292598442,Senador Hugo Richer,Senador Hugo Richer,222
123599227695584,Patria Querida Lambaré,Patria Querida Lambaré,217
1403603539906921,Manu Morínigo Chaparro PY,Manu Morínigo Chaparro,199
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,112
881571071938611,Radar Social TV,Armando Daniel Urbieta,≤100
109041755331821,Esther Roa,Maria Esther Roa De Espinola,≤100
103790065833334,Movimiento Humanista y Solidario,Movimiento Humanista y Solidario,≤100
1480283795370502,Jorge Avalos Mariño Diputado Nacional,Omar Fretes,≤100
2308001132577054,Alejo Ventura,Alejo Ventura,≤100
165042833621264,Schneider Electric,These ads ran without a disclaimer,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,≤100
110519067948636,Silvani Concejal x Cordillera 2023,Anibal Silvani Asilvera Martinez,≤100
101557432041474,Levi Leguizamón,Levi Leguizamón,≤100
150229055012487,UNICEF Paraguay,UNICEF Paraguay,≤100
103771265752808,Vysokolán,Stephan Vysokolán,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
709430982419756,Thermo King Latinoamérica,These ads ran without a disclaimer,≤100
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
797815127058039,Delighttourscancun,These ads ran without a disclaimer,≤100
