Page ID,Page name,Disclaimer,Amount spent (COP)
159514754069267,Partido Cambio Radical,Partido Cambio Radical,2261
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,1174
103754197881668,Esteban Restrepo,Esteban Restrepo,447
600160263515679,Tecnologías de la Información y las Comunicaciones de Cali,Tecnologías de la Información y las Comunicaciones de Cali,406
1147318942107929,Todos Somos Una,DEBRAIN LLC,280
75884689790,Colectivo de Abogados y Abogadas,Colectivo de Abogados,263
969143216462972,Felipe Cañizalez,Felipe Cañizalez,209
101391859627743,Colombia sin miedo,Colombia sin miedo,145
286568181368830,Jhon Ortega,Jhon Ortega,142
107405449071319,Con la suya,Con la suya,125
110036132129269,Alerta Noticias,Alerta Noticias,120
101071764864119,Dulce Veneno,Dulce Veneno,120
118514924593739,Tanque Seco,Tanque seco,116
499976616711322,Richy Gómez,Richy Gomez,113
102143071616787,Goberna Colombia,Goberna,≤100
1823807254333065,Soy Más País,Soy Mas Pais,≤100
407615769604377,Mutante,Fundación Mutante,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
1766366823576506,La Paz Querida,La Paz Querida,≤100
533238166689720,Instituto Técnico Imtel - Oficial,These ads ran without a disclaimer,≤100
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,≤100
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,≤100
102649172879833,Colombia al Día,Colombia al Día,≤100
765302097170348,Línea Cero,Linea Cero,≤100
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,≤100
543810628990655,Ministerio de Justicia y del Derecho,Ministerio de Justicia y del Derecho,≤100
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,≤100
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,≤100
838927469815494,Diana Diago,Diana Diago,≤100
1119413181474050,El Avispero Mov,Movilizatorio,≤100
105848177845789,All Out en español,All Out Action Fund,≤100
106892197676696,Pedro León Martínez,Pedro León Martínez,≤100
112155252163421,Sebastián López V.,Sebastián López V.,≤100
100475532513857,Cristian Halaby,Cristian Halaby,≤100
188371488749555,Mauro Marquez,Mauro Marquez,≤100
116099204874471,Alejo Zúñiga,ALEJANDRO ZÚÑIGA,≤100
104649770935802,Voz Libre,Voz Libre,≤100
113859341778043,Dios salva a Colombia,Dios salva a Colombia,≤100
104026941006922,Boyacá Siempre Conservador,Boyacá Siempre Conservador,≤100
104313676026273,Luis Carlos Guevara Montilla,Agencia de Publicidad del Putumayo,≤100
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,≤100
626538870727500,Felipe Urrea,Felipe Urrea,≤100
112505265094567,Mario Gutiérrez,Mario Gutiérrez,≤100
107630602393621,Hora de Justicia,Horadejusticia,≤100
108951431779196,Beachouse RELAX Oficial,These ads ran without a disclaimer,≤100
1037508046302965,Griselda Janeth Restrepo Gallego,Griselda Janeth Restrepo Gallego,≤100
266773337381603,"Luis Alvarez ""Luigui""",These ads ran without a disclaimer,≤100
101046256286876,Antimilitantes,Linea Cero,≤100
106471308875048,Partido Colombia Renaciente,Partido Colombia Renaciente,≤100
188377551302898,Corporación Educativa Combos,These ads ran without a disclaimer,≤100
105745084834647,Somos Más Noticias Colombia,Somos Más Noticias Colombia,≤100
102906089407673,"Ferney Guerrero - ""Juntos Por Chigorodó""","Ferney Guerrero - ""Juntos Por Chigorodó""",≤100
120137021029235,Prolicores,These ads ran without a disclaimer,≤100
103596816009903,Leonor Mora Barandica,Leonor Mora Barandica,≤100
2347968758813268,Julito Romero,Julito Romero,≤100
108127034850843,Randy Correa,Randy Correa,≤100
114636997892974,Camilo Manchola,Camilo Manchola,≤100
172603406118663,Poder Estéreo 88.4 FM,Poder Estéreo 88.4 FM,≤100
191459311042712,Jaime Andrés,Jaime Andres,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
104046148916576,Patricia de Hernandez,Patricia de Hernandez,≤100
