Page ID,Page name,Disclaimer,Amount spent (CHF)
131066326987,SP Kanton Zürich,SP Kanton Zürich,≤100
169510248558,Die Mitte - Le Centre,Die Mitte,≤100
108843502117518,Andreas Baeckert,Andreas Peter Baeckert,≤100
105527252338650,perspektiveschweiz.ch,IG Wirtschaftsverbände,≤100
154976914534194,Save the Children Schweiz/Suisse,Save the Children Schweiz,≤100
106964611977537,Switlo,Switlo,≤100
106591559016696,Guido Lehmann,Guido Lehmann,≤100
375845269120737,FDP. Die Liberalen Dietikon,FDP. Die Liberalen Dietikon,≤100
107552952619935,WWF Schweiz,WWF Schweiz,≤100
48980326364,Public Eye,Public Eye,≤100
921336971288655,Nagra,Nagra,≤100
1524859774444235,Koalition für Konzernverantwortung,Koalition für Konzernverantwortung,≤100
101417574776507,Ja zur direkten Demokratie,New Swiss Journal,≤100
1524954517562834,Prominis,Prominis GmbH,≤100
111081131629685,Blackout stoppen,Volksinitiative «Jederzeit Strom für alle (Blackout stoppen)»,≤100
107494077464434,Janine Vannaz,Janine Vannaz,≤100
156218771073787,FDP Bezirk Dielsdorf,FDP Bezirk Dielsdorf,≤100
259871484198551,Thomas Matter,Thomas Matter,≤100
257497631736082,Gletscher-Initiative,Verein Klimaschutz Schweiz,≤100
117741198303856,FDP Kanton Zürich,FDP Kanton Zürich,≤100
742833952522752,goodbag,These ads ran without a disclaimer,≤100
100160498946252,Grüne Volketswil,Grüne Bezirk Uster,≤100
169752569742293,Schweizerischer Gewerbeverband sgv,Schweizerischer Gewerbeverband sgv,≤100
102014399307738,Direkt,direkt,≤100
116799584656329,Wie goht das - Podcast,Jonas Ineichen,≤100
784812424962943,Tele Z,TELE Z,≤100
533593610474670,Susanne Vincenz-Stauffacher,Susanne Vincenz-Stauffacher,≤100
100732476262537,GLP Willisau,GLP Wahlkreis Willisau,≤100
122849551077569,Democrats Abroad Switzerland,Democrats Abroad,≤100
100213996124067,Grünliberale Sektion Emmen-Hochdorf,Grünliberale Sektion Emmen-Hochdorf,≤100
100980232576650,Muriel Langenberger,Muriel Langenberger,≤100
190133177759419,Giuseppe Cotti,Giuseppe Cotti,≤100
1483343695307824,Campax,Campax,≤100
888626258006362,"Barbara Gysi, Nationalrätin SP",Barbara Gysi,≤100
1092252917594218,Initiative pour les glaciers,Association suisse pour la protection du climat,≤100
1004669426211864,Parti socialiste Prilly,Parti socialiste de Prilly,≤100
104265952574760,EVP Kreuzlingen,Adrian Robin Ziörjen,≤100
600706570124933,Verkehrssanierungen JA,Komitee Verkehrssanierungen JA,≤100
100116156110843,Stop al blackout,Iniziativa popolare «Energia elettrica in ogni tempo per tutti (Stop al blackout)»,≤100
1125155474201566,Mcg Carouge,Sandro Pistis,≤100
103865108846573,FDP.Die Liberalen Herzogenbuchsee,FDP Herzogenbuchsee,≤100
161124604350140,Olten jetzt,Olten Jetzt!,≤100
245489546137580,Christoph Riner - bodenständige Politik,Christoph Riner - bodenständige Politik,≤100
103269145789541,Stop au blackout,Initiative populaire « De l’électricité pour tous en tout temps (Stop au blackout) »,≤100
106068488158725,Graduatez - College Journey,These ads ran without a disclaimer,≤100
251838211585945,SP Basel-Stadt,SP Basel-Stadt,≤100
721730891185276,Alternative - die Grünen Kanton Zug,Alternative - die Grünen Zug,≤100
600706570124933,Verkehrssanierungen JA,Verkehrssanierungen JA,≤100
104068392569671,Nein zum Stadtparlament Rapperswil-Jona,"Komitee «NEIN zur neuen Gemeindeordnung, NEIN zum Stadtparlament»",≤100
10150100771335484,24 heures,These ads ran without a disclaimer,≤100
1917715138510680,Follow Your Legend,These ads ran without a disclaimer,≤100
132819526758532,Siemens Healthineers,These ads ran without a disclaimer,≤100
101805679198734,Just For You,These ads ran without a disclaimer,≤100
112831185055172,transparency.lab,These ads ran without a disclaimer,≤100
116779333500162,Joana Moreira - Sustentabilidade e Inovação,These ads ran without a disclaimer,≤100
107866105920840,"Ingrid Auer - Spirituelle Symbole, Essenzen und  Botschaften",These ads ran without a disclaimer,≤100
134571176638205,One Tree Planted,These ads ran without a disclaimer,≤100
763722197034246,En Développement,These ads ran without a disclaimer,≤100
