Page ID,Page name,Disclaimer,Amount spent (USD)
112477522422248,David Collado,David Collado,260
100151225919146,Homero Figueroa G,Le Black Room,≤100
123397997671209,Listín Diario,Alejandro Jose Madera Rodriguez,≤100
105672461149444,Mateo Espaillat,Mateo Evangelista Espaillat Tavarez,≤100
100441899588408,Partido Renovador Reformista PRR,Paritdo Renovador Reformista,≤100
106687624223989,Rescate Democratico,Rescate Democratico,≤100
492966110748093,Su Mundo TV,Penelope Canario Herrera,≤100
1531117423771066,Abel 24 RD,Abel 24,≤100
465691517186469,Noticias Nacionales RD,Angel Miguel Rivera Rijo,≤100
774831229290482,Movimiento Abelistas,Movimiento Abelistas,≤100
585610494937669,Judith Valdez Guzmán,Nicolás Enrique Grullón Ubinas,≤100
944447549279475,Abel 2024 Sector Externo,abelmartinezsectorexterno@gmail.com,≤100
123391448284422,Alcaldia Salcedo,Pedro Raul Diloné Brito,≤100
102739112342896,masluis2024,Junior Bernavel Poche Mariñez,≤100
116643774656886,Ismael Reyes,Penelope Canario Herrera,≤100
102368071158002,Solis Latam,These ads ran without a disclaimer,≤100
623220047870462,Amonette,These ads ran without a disclaimer,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
19740928752,World Animal Protection,These ads ran without a disclaimer,≤100
