Page ID,Page name,Disclaimer,Amount spent (PYG)
102266292553995,Sucia Política,Diego Ricardo Ramírez,26957
325540631525675,En La Tecla,En la Tecla,25559
1468570519872644,Santiago Peña,PRANA SA,14679
1510805942583059,Norma Zarate de Monges,Norma Zarate,13528
102917519228790,Bruno Defelippe,Bruno Defelippe,10007
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,4612
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,3852
241512319274531,Sixto Pereira,Sixto Pereira,3480
1151984808290856,Hugo Portillo,Hugo Portillo,2460
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,1455
517426394969535,Ricardo Canese,Ricardo Canese,1337
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,1270
106721948731693,Prof. Aldo Centurión López,Prof. Aldo Centurión López,1200
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,877
125249971414945,Hugo Meza,Hugo Joel Meza,694
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,692
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,653
103429818624929,Edu Garay,Eduardo Garay,531
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,446
101557432041474,Levi Leguizamón,Levi Leguizamón,416
170330755094107,Marcelo Ramirez,Marcelo Ramirez,317
725834240910220,Noticiero Paraguay,Noticiero Paraguay,272
518726648648192,Carlos Arrechea,Carlos Arrechea,229
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,165
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,164
102940895895901,Victor Herreros Gimenez,Victor Herreros,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
107558844100122,Pastor Filártiga,Pastor Filártiga,≤100
110258800564741,Ing. Luis Riveros,Luis Riveros,≤100
110665567053224,DimartinoIntendente,Jorge Dimartino,≤100
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,≤100
106008797475136,Nicolás Verón,Gilberto Nicolas Veron Benitez,≤100
110303418588991,Baby Appleyard,Baby Appleyard,≤100
112343646991977,te_cuento_mi_viaje_,These ads ran without a disclaimer,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
101801685891012,Revista Knowable,These ads ran without a disclaimer,≤100
1702138929926817,Mongabay Latam,These ads ran without a disclaimer,≤100
