Page ID,Page name,Disclaimer,Amount spent (MXN)
109634395756375,Save the Children México,Save the Children México,≤100
254852601222832,CEMEX México,CEMEX México,≤100
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100
105187135351432,El Informativo,El Informativo,≤100
114024430364416,YoXmx,Yoxmex,≤100
105848177845789,All Out en español,All Out,≤100
512970635509057,Memo Flores,Guillermo Flores,≤100
2055959724624459,NTT,Tresa Publicidad,≤100
165165647490416,Capital Noticias,Tresa Publicidad,≤100
56713285274,Greenpeace México,Greenpeace México,≤100
2056831117896320,El Titular Noticias,Tresa Publicidad,≤100
447402172384695,México Digital,Tresa Publicidad,≤100
101701991930418,UNIDEV,UNIDEV,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
106086621157623,Arturo Serrano,Arturo Serrano,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,≤100
2330030160374237,Balance 24,Balance 24,≤100
107738917712607,ALA,Alexa Trujillo,≤100
100332908733199,Fundación Traxión,Fundación Traxión,≤100
102842448953539,SOFIA GDB,Sofia Gdb,≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
111935394678144,laura.andrade.zacarias,These ads ran without a disclaimer,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,≤100
160752503961,EMEEQUIS,EMEEQUIS,≤100
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
100242005506001,Medestetic México,Medestetic México,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
1774372099446219,Kushki,These ads ran without a disclaimer,≤100
104402255089316,Vigilante,Dreams Engine S.A de C.V.,≤100
103323368781397,Aesthetics Online Academy,Aesthetics Online Academy,≤100
105824921306256,igualdades,These ads ran without a disclaimer,≤100
558728424188078,Red de Bancos de Alimentos de México,These ads ran without a disclaimer,≤100
1773177236335336,Comunicación e imagen,Anna Montiel,≤100
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
109228437096500,Gabriel García Hernández,Gabriel García Hernandez,≤100
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
320349101760473,Inboplast A.C.,Inboplast A.C.,≤100
104283029165144,Dip. Lety Collado,Dip. Lety Collado,≤100
106178698930897,Preparatoria SEP en línea,Unidev Universidad SC,≤100
2217032051842516,Anna Laura Montiel,Anna Montiel,≤100
176047519101203,Códice Informativo,Códice Informativo,≤100
110470775150520,Luis Quiroga,Luis Quiroga,≤100
108022250993602,Lactana,These ads ran without a disclaimer,≤100
110086194742769,Rogelio Perez,Rogelio Antonino Perez Rodriguez,≤100
1614410865470755,Columnas de México,Columnas de México,≤100
109717477968968,Los Asesores,Luis Miguel Carriedo Tellez,≤100
106853071237547,Óscar Gutiérrez Camacho,Hector Daniel Sanchez Moreno,≤100
112583407258150,Juntos Por Mexico,Alexis Daniel Garza De Leon,≤100
245495562137150,Mitofsky,Roy Campos,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
681291175575804,Visible,Lievant Studio,≤100
102957089372885,Preparatoria Virtual de México,UNIDEV Universidad SC,≤100
924215500923867,Lucy Meza,Lucy Meza,≤100
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,≤100
112393601105110,Preparatoria en línea Unidev,Universidad Unidev SC,≤100
