Page ID,Page name,Disclaimer,Amount spent (PYG)
140457539356382,Gabinete Social Presidencia de la República del Paraguay,Gabinete Social Presidencia de la República del Paraguay,21723
242259253120490,Igualdad de Genero SÍ,Igualdad de Genero SÍ,4634
105587720883344,Bettina Aguilera,Bettina Rosmary Aguilera Paniagua,1844
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,1440
109669612126109,Verónica Franco,Miguel Sosa Cabañas,745
613341488786700,Miguel Del Puerto,Miguel Angel Del Puerto Silva,706
109712291986986,LIFE GREEN BR,Life Green CBD S.A.,581
359307964420456,Terere Cómplice,Centro Interdisciplinario de Investigación Social,291
237898026337131,Impacto Caaguazú- Digital.,impactocaaguazu,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
101726209529539,VI Conferencia Panamericana,These ads ran without a disclaimer,≤100
105745092069271,psiraimundomaracaipe,These ads ran without a disclaimer,≤100
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
137071910500968,Alvaro Grau,Oscar David Baez Alvarenga,≤100
