Page ID,Page name,Disclaimer,Amount spent (DKK)
112229035481469,HK Danmark,HK Danmark,≤100
261599053881378,Fagbevægelsens Hovedorganisation,Fagbevægelsens Hovedorganisation,≤100
116227401722605,Dansk Flygtningehjælp,Dansk Flygtningehjælp,≤100
65929129383,Røde Kors,Røde Kors,≤100
334571029981175,DM og MA studerende,DM,≤100
250994288337708,Sex og Samfund,Sex og Samfund,≤100
36664432940,Amnesty International Danmark,Amnesty Danmark,≤100
59143726810,Psykiatrifonden,Psykiatrifonden,≤100
95141502089,Økonomisk Ugebrev,Økonomisk Ugebrev,≤100
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
106468772046278,Project Greensand,Project Greensand,≤100
105511328705392,HØRT,Børns Vilkår,≤100
5624899398,Mellemfolkeligt Samvirke,Mellemfolkeligt Samvirke,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
123653695693986,Motatos Danmark,Motatos,≤100
341299649231023,Zetland,Zetland,≤100
130388840342741,Danske Bank,Danske Bank,≤100
114022008656246,Danmarks Indsamling,Danmarks Indsamling,≤100
314676938743,DM din akademiske fagforening,DM,≤100
867877683280051,Weekendavisen,Weekendavisen,≤100
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,≤100
22030968736,Anima,Anima,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
759082797552576,Folkekirkens Nødhjælps Genbrug,Folkekirkens Nødhjælp,≤100
126543540781090,Ældre Sagen,Ældre Sagen,≤100
748887235210811,Obton Forvaltning A/S,Obton A/S,≤100
384003985972,Greentel,Greentel,≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
186645960378,Danwatch,Danwatch,≤100
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
