Page ID,Page name,Disclaimer,Amount spent (INR)
118837474478228,Northeast With NaMo,Northeast With NaMo,319
109937650579639,discovery+,discovery+,126
104231725183861,SKM Jan Yodha,SKM Jan Yodha,≤100
1434753153489234,"DIPR, Department of Information & Public Relations, Rajasthan",DIPR,≤100
121439954563203,Bharatiya Janata Party (BJP),Bharatiya Janata Party (BJP),≤100
112883947067169,Citizen Action Party - Sikkim,Citizen Action Party - Sikkim,≤100
132495066874513,GAIL (India) Limited,Interactive Bees Pvt. Ltd,≤100
104736419210593,PACE INDIA,PACE INDIA,≤100
109545244848137,Crafto,Kutumb App,≤100
270666596375251,Jhatkaa.org,Jhatkaa.org,≤100
21169267101,Give,Give,≤100
1510631479236816,Hawa Badlo,Interactive Bees Pvt Ltd,≤100
330760810293224,HelpAge India,HelpAge India,≤100
104897397548712,YV Care,YV Care,≤100
142752549111246,Construction World,Asapp Info Global Services Pvt. Ltd.,≤100
479998865355592,Aditya Birla Group,Aditya Birla Group,≤100
103782051383159,School of Politics,School of Politics,≤100
132689140088396,smilefoundation,smilefoundation,≤100
797927846899300,Flag Foundation of India,Flag Foundation of India,≤100
1549125462051884,BQPrime,Bloomberg Quint,≤100
106650475483675,The Borderlens,The Borderlens,≤100
108992338707380,Ankur Warikoo Courses,These ads ran without a disclaimer,≤100
404746486258732,Project Nanhi Kali,Project Nanhi Kali,≤100
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,≤100
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,≤100
165714096933078,Piyush Goyal,Piyush Goyal,≤100
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,≤100
112326528253527,Apex Online Solution,Apex Online Solution,≤100
116822768068808,The Big Bench,Futuready Media Pvt Ltd,≤100
535293583268635,Kailash Choudhary,Kailash Choudhary,≤100
110402195457221,देवभूमि के धामी,Devbhoomi Ke Dhami,≤100
101725179390221,Jay Prakash Sharma,Jay Prakash Sharma,≤100
586574801848194,Sunil Mendhe,Sunil Mendhe,≤100
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,≤100
256278471555187,Baat Janta Ki,Baat Janta Ki,≤100
104160802532063,महाराष्ट्राची विकासगंगा,Futuready Media Pvt Ltd.,≤100
123405501008524,Mercedes-Benz India,Mercedes-Benz India,≤100
100328978216424,"Fight Pollution, Not Plastics","Fight Pollution, Not Plastics",≤100
109735351891742,Apex India service,Apex India service,≤100
384000501947350,Devendra Yadav,Think First,≤100
101437656247049,Modi Quotes,Modi Quotes,≤100
112314771829803,NorthEast Global Investors Summit,NorthEast Global Investors Summit,≤100
107334185444129,Charitism Global,Charitism Global,≤100
108310795144617,Quit Sachets,Quit Sachets,≤100
102343199208180,Kutumb Rehab: De-Addiction Rehabilitation Centre,Kutumb Rehab: De-Addiction Rehabilitation Centre,≤100
999917373375145,VD Sharma,VD Sharma,≤100
133493680681261,Borra Gnaneshwer Mudhiraj,Borra Gnaneshwer Mudhiraj,≤100
106952032465378,Go Vigyan Anusandhan Kendra,These ads ran without a disclaimer,≤100
528307847248802,Indian National Congress -  Madhya Pradesh,Indian National Congress -  Madhya Pradesh,≤100
154161255255794,Gyaneshwar Patil,Gyaneshwar Patil,≤100
101206052272845,Devi Singh Shekhawat,Devi Singh Shekhawat,≤100
102715296085726,Neta Ji,Awesomebyte,≤100
194459837556472,योगेंद्र प्रताप सिंह / जीतू - ज़िला पंचायत सदस्य,योगेंद्र प्रताप सिंह / जीतू - ज़िला पंचायत सदस्य,≤100
841171029605948,India News,India News,≤100
110132160741768,Polstrat,Polstrat Communication,≤100
866084103402820,Krishan Gahlot,Krishan Gahlot,≤100
107760062318468,E-Mudra Loan,E-Mudra Loan,≤100
141491449241356,Ranjitsinh Mohite Patil,Ranjitsinh Mohite Patil,≤100
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,≤100
330228123709826,Sonu Singh,Sonu Singh,≤100
2674556322574193,धर्म रक्षक धामी,धर्म रक्षक धामी,≤100
101158989731604,Pradhan Mantri Mudra Yojana Loan Service,These ads ran without a disclaimer,≤100
100720419078919,Ajay Kumar Singh - Aditya,Ajay Kumar Singh - Aditya,≤100
108529574059980,PMFBY,Concept Communication Limited,≤100
375141272567406,Ravindra Chavan,Ravindra Chavan,≤100
598715703959028,Manish Chauhan,Anything Infotech Pvt Ltd,≤100
105560431512954,Boopathi Raja K,Boopathi Raja K,≤100
1800812870241409,Sachin Birla,Sachin Birla,≤100
1263109480456697,Ratna Kumari Shahpura,Ratna Kumari Shahpura,≤100
163751763980552,Radheshyam Upadhyay,Radheshyam Upadhyay,≤100
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,≤100
101713962007976,Amrit Mahotsav,Amrit Mahotsav,≤100
446315955838127,New India Junction,New India Junction,≤100
106534988325624,Mradubhashi News,Mradubhashi News And Entertainment Pvt Ltd,≤100
103403614933648,M Raghunath Yadav,Tidal Digtal Tech,≤100
111557273685710,Kavita Samota,Dreams Infosoft Technology Pvt. Ltd.,≤100
1675237799375590,Chandra Mohan Patowary,Chandra Mohan Patowary,≤100
137192210235379,देशभक्त भारतीय,Adv Tech,≤100
678876002499539,Mohd Shamim Khan,MEGA TRENDS ADVERTISING LTD,≤100
918414611597115,Amar Prasad Reddy,Political Engineer,≤100
367693910079524,Mohit Jaswant Yadav Page,Mohit Jaswant Yadav Page,≤100
121323597625636,Manne Srinivas BJP,Manne Srinivas BJP,≤100
108123231322992,Lawmart,These ads ran without a disclaimer,≤100
427521707672968,Gyana Ram Ranwa Chandpura,Gyana Ram Ranwa Chandpura,≤100
116583708160706,Shamender Talwar,FS FINDSCOPE CONSULTANCY LLP,≤100
100502312031923,Surendra Pathare,Surendra Pathare,≤100
113484060843656,The Unmute,The Unmute,≤100
521087391666842,Dr.Rajesh Babal,Dr.Rajesh Babal,≤100
101464404798751,Swami Anand Swaroop,Swami Anand Swaroop,≤100
1337036716330736,Shankar Lal Kasana,Shankar Lal Kasana,≤100
350558792662542,Neeru Yadav,Neeru Yadav,≤100
2238940452991193,Adv. Santosh Pandey,Adv. Santosh Pandey,≤100
105671775473178,Jan Suraaj,Jan Suraaj,≤100
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,≤100
537021156329658,Sukhbir Singh Jaunapuria,Sukhbir Singh Jaunapuria,≤100
348786758473663,Ashok Singh,PARAOJHI SOLUTION LLP,≤100
112197451812943,Heerendra Singh Peelaghata,Heerendra Singh Peelaghata,≤100
177924969696841,Rajendra Tiwari,Rajendra Tiwari,≤100
101060925009811,Sandeep Jain - संदीप जैन गुड्डा,Sandeep Jain - संदीप जैन गुड्डा,≤100
116822768068808,The Big Bench,Future Ready Media,≤100
119405704479663,Ashish Kumar Shandilya - Guru,Digital Computer Classes,≤100
116383754696955,Antardhwani - The Inner Voice,Antardhwani,≤100
110194685265228,Praveen Jha,Praveen Jha,≤100
224618077692752,Sanjay Tandon,CosMark Media Pvt Ltd,≤100
204318116677554,National Herald,National Herald,≤100
107660828589805,Dr K.R. Daukiya,Dr K.R. Daukiya,≤100
108015368279979,Solh Wellness,Solh Wellness,≤100
123465590650551,Allied Health Group USA,These ads ran without a disclaimer,≤100
186199704897466,RD Foundation,RD Foundation,≤100
112758448504548,Bandi Ramesh BRS,Keyblocks Strategy Consulting,≤100
117569111397929,Natraj company pen pencil home work job 30000 salary 15000 advance,These ads ran without a disclaimer,≤100
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,≤100
152154292012572,Navjivan,Navjivan,≤100
107918885639059,Vishwas Pandey,Vishwas Pandey,≤100
107968515646803,Pratap Karosiya,pratap karosiya,≤100
1807761416182426,Kamal Midha,Kamal Midha,≤100
109868628369174,कांग्रेस मुक्त मध्य प्रदेश,कांग्रेस मुक्त मध्य प्रदेश,≤100
411129449009589,K.C. Venugopal,K.C. Venugopal,≤100
132689140088396,smilefoundation,Smile Foundation,≤100
685881558130468,Kamal Nath,Kamal Nath,≤100
119293334478607,Devi Lal Sahu,Devi Lal Sahu,≤100
100901583063250,old coins company,These ads ran without a disclaimer,≤100
102277376171800,Yash Agarwal,Yash Agarwal,≤100
995902327142587,Bharat Sharma INC,Bharat Sharma INC,≤100
392150647910803,Bharat Lok Shiksha Parishad,Bharat Lok Shiksha Parishad,≤100
780571755323898,Bhagwant Khuba,Bhagwant Khuba,≤100
1613686538669654,Ashok Singhal Foundation,Digital Xplode,≤100
108312705656688,Akhil Bharat Hindu Mahasabha,Akhil Bharat Hindu Mahasabha 1915,≤100
2436865129676588,Siyasi Pitch,Digijiyo Solutions,≤100
638149850140319,Ritu Raj Pandey,Ritu Raj Pandey,≤100
695738973874352,Dr. Sumer Singh Solanki,Dr. Sumer Singh Solanki,≤100
100626199690541,We Support Amit Shah,We Support Amit Shah,≤100
2205618913001552,Kewal Chand Gulechha,Kewal Chand Gulechha,≤100
101069702318274,I Support Dhami,I Support Dhami,≤100
846994962145905,Manoj Kumar Aggarwal,Manoj Kumar Aggarwal,≤100
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,≤100
419318464900338,Rajveer Singh - Raju Bhaiya,Rajveer Singh - Raju Bhaiya,≤100
113581121747161,Indian Peoples Adhikar Party,Ah design,≤100
111770854054940,Pushkar Dhami for Uttarakhand,Pushkar Dhami for Uttarakhand,≤100
107400888808198,Mahendran Mohankumar,Mahendran Mohankumar,≤100
100193472986676,भारतीय राजनीति के चाणक्य - अमित शाह,भारतीय राजनीति के चाणक्य - अमित शाह,≤100
433130516821224,Umang Singhar,Umang Singhar,≤100
101538858448134,The Summer News,The Summer News,≤100
1728445464133553,Subhash Singh,Deltacity Digital,≤100
101336485851893,Dr Hanuman Barala,Dr Hanuman Barala,≤100
365797377098776,Nityanand Rai,Luna Creatives Pvt Ltd,≤100
100146859467552,Pirojsha Godrej Foundation,Pirojsha Godrej Foundation,≤100
110513528541018,Bhikhusinhji Parmar,Bhikhusinhji Parmar,≤100
107729402302653,Amit Shah Fan Club,Amit Shah Fan Club,≤100
488445034624008,Saawan Sonkar,Saawan Sonkar,≤100
168545223213479,Omprakash Hudla,Omprakash Hudla,≤100
110796095070897,Sumathi Suratani BJP,Sumathi Suratani BJP,≤100
105512387945640,DevDarshan,These ads ran without a disclaimer,≤100
108850822246445,Bane Singh Meena,samprabhu media pvt ltd,≤100
108861325372008,Bharat Bhagya Vidhata,Bharat Bhagya Vidhata,≤100
104915615361658,Hamar Bhupesh Kakka - हमर भूपेश कका,Think First,≤100
460736934114396,Sudarshan Moodbidri Fans Group,Sudarshan Moodbidri Fans Group,≤100
108492911417034,Satyam Srirangam - INC,Satyam Srirangam - INC,≤100
109034074092751,Rakesh Dayma BJP,Rakesh Dayma BJP,≤100
1039557042789139,BJP Dadra & Nagar Haveli,BJP Dadra & Nagar Haveli,≤100
1088373891289696,Kamal Yadav,AAJNEETI ADVERTISING,≤100
426881010719758,Soumik Hossain,Soumik Hossain,≤100
102766972054067,Pradeep Yadav,Pradeep Yadav,≤100
748157955548688,Khangar Singh Sodha,Khangar Singh Sodha,≤100
102091768921733,Ashok dubey bjp,Ashok dubey bjp,≤100
191061458361281,Shalender Godara,Shalender Godara,≤100
928448863892029,RK Sinha,RK Sinha,≤100
1785302198354679,Dr. Somendra Tomar,Dr. Somendra Tomar,≤100
115659084775659,"I Support Political Chanakya ""Amit Shah""","I Support Political Chanakya ""Amit Shah""",≤100
108497578583588,Janpeace Live,Janpeace Live,≤100
2431806523558570,Aditya Bhagat,Aditya Bhagat,≤100
301600333956877,Rajendra vinayka bjp,Rajendra vinayka bjp,≤100
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,≤100
358089768022150,Vishnu Lata,Digital Computer Classes,≤100
405946399503906,Vishnu Chetani BJP,Vishnu Chetani BJP,≤100
101442072982172,Mujeeb Ullah Shareef,Mujeeb Ullah Shareef,≤100
817607004928968,Narendra Shivaji Patel,Narendra Shivaji Patel,≤100
109058654923540,सब का साथ सब का विकास,सब का साथ सब का विकास,≤100
112222955182776,The Live tv24,The Live tv24,≤100
104034429250478,Navya India Foundation,Navya India Foundation,≤100
2082424261866450,Vii Media,Vii Media,≤100
1003634343005791,Aanand Shukla - आनन्द शुक्ला,Aanand Shukla - आनन्द शुक्ला,≤100
317042561720861,Sunil Deodhar,Sunil Deodhar,≤100
108564965613468,Women Politicians in India,Pryzm Media,≤100
918399108198720,Ankush Narang,Ankush Narang,≤100
112618695079420,visheshgupta133,These ads ran without a disclaimer,≤100
102010991748513,Ashish Patel,Ashish Patel,≤100
107680954849478,Election Advisor App,Election Advisor App,≤100
