Page ID,Page name,Disclaimer,Amount spent (EUR)
600235073447674,Sme rodina,Sme rodina,≤100
1061086993931165,Petra Krištúfková,Sme rodina,≤100
1928247723902365,Humánny pokrok,Humánny pokrok,≤100
150674111712306,OBYČAJNÍ ĽUDIA a nezávislé osobnosti,OBYČAJNÍ ĽUDIA a nezávislé osobnosti,≤100
186953775142661,ESET,"ESET, spol. s r.o.",≤100
103101388140837,Marian Kotleba,Marian Kotleba,≤100
147166706140048,Martin Hojsík,Martin Hojsík • Progresívne Slovensko,≤100
109669047774695,Brainee.sk,"MAFRA Slovakia, a.s.",≤100
142965026500972,Michal Truban,Michal Truban,≤100
409652449379928,"Ministerstvo investícií, regionálneho rozvoja a informatizácie SR","Ministerstvo investícií, regionálneho rozvoja a informatizácie Slovenskej republiky",≤100
206985279652586,REDOX - ENEX,REDOX - ENEX,≤100
278345349229163,Tomáš Drucker,DOBRÁ VOĽBA a UMIERNENÍ,≤100
935929019771603,Sconto Nábytok,These ads ran without a disclaimer,≤100
873391256051903,PEPCO Slovensko,PEPCO Slovensko,≤100
552717621530226,Alojz Hlina,Alojz Hlina,≤100
339528979423925,Aktuality.sk,Ringier Slovakia Media s.r.o.,≤100
152001744925539,Dobré noviny,"Dobré médiá, s.r.o.",≤100
557862947737785,Progresívne Slovensko,Progresívne Slovensko,≤100
571160823088196,Mladí proti fašizmu,"Mladí, o.z.",≤100
194278021265803,Michal Šimečka • Progresívne Slovensko,Progresívne Slovensko,≤100
1555021474808039,Richard Takáč - poslanec NR SR,Richard Takáč,≤100
561521547213921,CUS - Centrum účtovníkov Slovenska,"CUS - Centrum účtovníkov Slovenska, s. r. o.",≤100
178878375475789,Energie-portal.sk,PROPERTY & ENVIRONMENT s.r.o.,≤100
71030757230,Sloboda a Solidarita,Sloboda a Solidarita,≤100
53247283454,Hospodárske noviny,"MAFRA Slovakia, a.s.",≤100
106092371358835,Za právny štát,Občianske združenie ZA DEMOKRACIU A PRÁVNY ŠTÁT,≤100
2308492039426614,Úrad vlády Slovenskej republiky,Úrad vlády Slovenskej republiky,≤100
178362315106,European Parliament,European Parliament,≤100
104936221959583,Úrad na ochranu oznamovateľov,Úrad na ochranu oznamovateľov,≤100
1552624815015371,SPP - distribúcia,SPP - distribúcia,≤100
264610253564449,Hyundai Slovensko,Hyundai Motor Czech s.r.o.,≤100
283025969119,Odpady-portal.sk,PROPERTY & ENVIRONMENT s.r.o.,≤100
802573516467334,Juraj Blanár,Juraj Blanár,≤100
253595649968,Monika Beňová,Monika Beňová,≤100
108266567728128,Miro Heredoš,Miroslav Heredoš,≤100
482492355256037,"Ministerstvo práce, sociálnych vecí a rodiny Slovenskej republiky","Ministerstvo práce, sociálnych vecí a rodiny Slovenskej republiky",≤100
141217272588202,Ministerstvo zahraničných vecí a európskych záležitostí SR,Ministerstvo zahraničných vecí a európskych záležitostí SR,≤100
103660101145202,DiEM25 na Slovensku,Michal Gabris,≤100
107605161927545,Radek Trenčanský • Republika,Radek Trenčanský,≤100
105836535658673,Count.sk - Účtovná kancelária,CountOnUs s. r. o.,≤100
108087325404957,Patrik Lenghart - Progresívne Slovensko,Patrik Lenghart,≤100
370204800385466,"Saplinq, o.z.",PRIDE Košice,≤100
608493236475568,Pavol Slota • DOMOV - Národná strana,DOMOV národná strana,≤100
124594597603444,Expo Center Trenčín,MP EVENT s.r.o.,≤100
108501111443753,Artur Bekmatov,Artúr Bekmatov,≤100
858732787843932,Juraj Šeliga,Juraj Šeliga,≤100
53798312370,EURACTIV.sk,EURACTIV.sk,≤100
1472836309622380,Nadácia Zastavme korupciu,Šimpe Ondruš,≤100
1643155275828458,Ján Mažgút,SMER - SD,≤100
102758272021092,Janka Jányová • DOMOV - Národná strana,Jana Jányová,≤100
185250998217953,Asociácia zamestnávateľských zväzov a združení SR (AZZZ SR),AZZZ SR,≤100
144236145934519,Artur Bekmatov,Artúr Bekmatov,≤100
2114282595319489,Za ľudí,Za ľudí,≤100
109606527580798,Politics.social,Gerulata Technologies j. s. a.,≤100
492110760982274,Meet the Heroes,Meet the Heroes,≤100
115158133613256,OZ Rodičia.sk,Rodičia.sk,≤100
196250908064,Epi.sk,Poradca podnikateľa,≤100
100127022511369,Žilina SP21,beNOW media group a.s.,≤100
108617908185210,Za slobodu slova,Inštitút pre paradigmatické reformy,≤100
119718562044151,Voda-portal.sk,PROPERTY & ENVIRONMENT s.r.o.,≤100
111616771110534,Beyond Riches,These ads ran without a disclaimer,≤100
139025019440898,Inštitút ľudských práv - Human Rights Institute,Inštitút ľudských práv - Human Rights Institute,≤100
1655476864528931,Mladí SaSkári,Sloboda a Solidarita,≤100
207791952957118,PS:Events,"PS:Events, s.r.o.",≤100
102227341615671,Slovenský Patriot - politická strana,Radačovský Michal,≤100
110198307912855,Marián Ďuriš • Republika,Marian Duris,≤100
566178043547804,Schneider Electric,SCHNEIDER ELECTRIC SLOVAKIA,≤100
109174084975227,Dalimír Solčanský,Dalimír Solčanský,≤100
324560137683033,Ivan ŠTEFANEC,Ivan Štefanec,≤100
575688175964913,Medirex,"Medirex, a.s.",≤100
117754892955994,Braňo Vančo • Progresívne Slovensko,Branislav Vančo,≤100
108875237188341,Slovenská bioplynová asociácia,Slovenská Bioplynová Asociácia,≤100
155530075105098,Petramed Education,"PETRAMED Education, s.r.o.",≤100
198532590161335,Cestovní kancelář CK Poznání,These ads ran without a disclaimer,≤100
103570085607177,Juraj Gedra,Juraj Gedra,≤100
101764124720853,Zuzana Plevíková - Mladí Sociálni Demokrati,SMER - SD,≤100
228474380893513,Matej Adámy Comedy,Matej Adámy,≤100
829246250528166,Republiková únia zamestnávateľov,Republiková únia zamestnávateľov,≤100
113651798226456,Teplo a svetlo pre Ukrajinu,Teplo a svetlo pre Ukrajinu,≤100
103404972377812,Peter Žiak,Peter Žiak,≤100
1803282876576396,Poláček & Partners advokátska kancelária,Poláček & Partners,≤100
104531091765973,Michal Pišoja - Moderné nemocnice,Asociácia nemocníc Slovenska,≤100
166688783394167,Bratislava - hlavné mesto SR,Mesto Bratislava,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
462822114214686,Kapa12,Andrasko Daniel,≤100
168426906521039,Konzervatívny inštitút M. R. Štefánika,Konzervatívny inštitút M. R. Štefánika,≤100
738447866168998,FCHPT - Fakulta chemickej a potravinárskej technológie STU,These ads ran without a disclaimer,≤100
492110760982274,Meet the Heroes,These ads ran without a disclaimer,≤100
101273708611409,Výkrik z regiónov,Daniel Kojnok,≤100
104546295740207,Aura of the world,These ads ran without a disclaimer,≤100
