Page ID,Page name,Disclaimer,Amount spent (USD)
2003953506544982,ائتلاف النصر,Ahmed Abdulkareem Shihab Alwandi,≤100
116831387964200,ديالى ميتر,ديالى ميتر,≤100
107713992218075,الشرق العراقي,الشرق العراقي,≤100
101643555790443,همام علي مهدي  التميمي,حسن علي بكي,≤100
381497365537157,R.C.D مركز الرافدين للحوار,R.C.D مركز الرافدين للحوار,≤100
149007500632371,النائب اسامة كريم البدري,منتظر علاء مظلوم الربيعي,≤100
143435839066780,د.خالد شواني,Dashti Salam Saeed,≤100
1672946869643307,مثنى علي مهدي التميمي,Yasir Badr,≤100
157533901579726,راكان سعيد الجبوري,أبرأهيم سعيد,≤100
399110903587431,دژه تیرۆری کوردستان Kurdistan CT,ASO,≤100
110735054899289,Lapere,Lapere,≤100
108153498939891,Mohammed Abdulhammed,Mohammed Abdulhammed,≤100
276686282715100,وزارة العدل العراقية,Wahab Mohammed,≤100
112048801639488,Zoom News,Zoom News,≤100
1812321035741592,COC Media,Civilan Organization for Community Media,≤100
103530487665500,نور الماجد,Noori Alaa,≤100
108795692206179,حكومة السوداني,Ali Qasim,≤100
101834821974169,Salar Sarhad Khalifa  سالار لالە سەرحەد,Salar Sarhad Khalifa  سالار لالە سەرحەد,≤100
109819321970738,ڕۆژنیوز  Rojnews,ڕۆژنیوز  Rojnews,≤100
1361588403951717,Dosti Ahmed Musa,Dosti Ahmed Musa,≤100
1763625873685085,محمد ابزر        Mohamed Abzar,محمد ابزر,≤100
105349854354740,موسوعة الرافدين الإخبارية,موسوعة الرافدين الإخبارية,≤100
871659792906041,الحضارات,الحضارات,≤100
108314488369210,Dr. Muhannad Al-khazraji / د.مهند الـخزرجي,Ahmed Alzobidy,≤100
116524261377273,القرار بوست,القرار بوست,≤100
467222586811080,شێخەی مەمەند ئاغای ھەمەوەند,شێخەی مەمەند ئاغای ھەمەوەند,≤100
105422902310482,964عربي,964Media,≤100
119288358266240,Sebar Media,Sebar Media,≤100
101806099463581,صلاح زيني التميمي,محمد عبيد رشيد,≤100
407001929890342,الاعلامي بهاء المستشار,الاعلامي بهاء المستشار,≤100
101488042777277,الافق,الافق,≤100
102310714635446,احمد الذواق,احمد الذواق,≤100
101178325659533,مركز الرشيد Al-Rasheed Center,Ziyad Tariq,≤100
555756734791552,نيلز السياسة,نيلز السياسة,≤100
388904618235487,المرصاد برس,المرصاد برس,≤100
111521796893849,النائب ناظم فاهم الشبلي,النائب ناظم فاهم الشبلي,≤100
1467421263528149,Iraqi Private Banks League رابطة المصارف الخاصة في العراق IPBL,Iraqi Private Banks League,≤100
623034434825966,کار و چالاکیەکانی بەڕێز حاکم قادر حەمەجان,کار و چالاکیەکانی بەڕێز حاکم قادر حەمەجان,≤100
267078350122003,الدكتور ماجد شنكالي,الدكتور ماجد شنكالي,≤100
945981242085442,المهندس محمد شياع السوداني,البرلماني,≤100
112675444991226,وزير الفقراء,علي محمد اسماعيل,≤100
100210256052830,Observer Iraq عراق اوبزيرفر,Observer Iraq عراق اوبزيرفر,≤100
754878457919560,النائب عادل خميس المحلاوي,مصطفى ريكان عجيل,≤100
204803838632,Haider Al-Abadi,Ahmed Abdulkareem Shihab Alwandi,≤100
1298625980153968,Tech 4 Peace التقنية من اجل السلام,Tech For Peace,≤100
368899809832694,مصرف الطيف الاسلامي,These ads ran without a disclaimer,≤100
310379295673630,Yousif Mohammed Sadiq,Yousif Mohammed Sadiq,≤100
585609641479524,مانامیدیا,مانامیدیا,≤100
102686885395256,مشاريع محافظة المثنى,Salim Challab Hwaidi,≤100
108314488369210,Dr. Muhannad Al-khazraji / د.مهند الـخزرجي,علي جبار عذاب,≤100
126235303730857,خان خورما,Wahab Mohammed Ghazi,≤100
744796209310234,سيادة العراق - Sovereignty of Iraq,سيادة العراق - Sovereignty of Iraq,≤100
1645579309026374,جاي خانة كرخ ورصافة,جاي خانة كرخ ورصافة,≤100
424733244779035,KURD,KURD,≤100
112369241839755,الذكاء العراقي,These ads ran without a disclaimer,≤100
437591407047522,Rewaq Baghdad Center For Public Policy- مركز رواق بغداد للسياسات العامة,Rewaq Baghdad Center For Public Policy,≤100
