Page ID,Page name,Disclaimer,Amount spent (COP)
2039150946409881,Eduardo Ocoró,Henry Leonardo Romero Moncayo,54431
257401965136834,Carlos Marroquín,Carlos Andres Marroquin Luna,32148
370492339735164,Centro Democrático - Comunidad Oficial,Centro Democrático - Comunidad Oficial,2246
1119413181474050,El Avispero Mov,Movilizatorio,953
643513979193133,Unidos por Beatriz,Neuma,820
278404038877281,La Unidad de Pensiones y Parafiscales,Unidad de Pensiones y Parafiscales,817
101883058962037,El Valle De Todos,Carlos Andres Lopez Dominguez,651
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,422
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,345
101628762612327,Secretaría de Gobierno de Pasto,Secretaría de Gobierno de Pasto,307
1823807254333065,Soy Más País,Soy Mas Pais,169
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,166
765302097170348,Línea Cero,Linea Cero,141
179003239458192,Jorge Humberto Rangel,Jorge Rangel,126
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,110
105896879028919,MarcosUrrutia,Esteban Danilo Martinez Reyes,104
480612205430156,Deninson Mendoza,Deninson Mendoza Ramos,102
114778278552099,Octavio Cardona León,Octavio Cardona León,≤100
1668886976475466,David Gutierrez Mantilla,Jorge Luis,≤100
2309548165928330,Wilson lizcano Alcalde Mutiscua 2024 - 2027,These ads ran without a disclaimer,≤100
664142747350164,Tatiana López Saldarriaga,Tatiana López Saldarriaga,≤100
108946084100541,Alcaldía Cartagena Del Chairá,Tuto Gonzalez,≤100
100687408426888,Entrenando a mi PERRO,Juan Sebastian Ortiz Leal,≤100
838927469815494,Diana Diago,Diana Marcela Diago,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
107716761904956,Radar C Comunicación y Marketing Político,These ads ran without a disclaimer,≤100
100383352725236,Presentes,These ads ran without a disclaimer,≤100
655085057949313,Gonzalo Arzuza Torrado,Gonzalo Arzuza Torrado,≤100
104472845840664,Juan Carlos Corrales,Juan Carlos Corrales,≤100
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,≤100
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,≤100
105437204540183,Miyerlandi Torres A,Miyerlandi Torres A,≤100
115023984843100,1 Millón De Hogares Ecológicos,These ads ran without a disclaimer,≤100
107374008817182,La Polémica,La Polémica,≤100
1538503439800792,Symplifica,Symplifica,≤100
468683789980124,Joao Herrera,José Joao Herrera Iranzo,≤100
170276379775886,Instituto de Ciencia Política Hernán Echavarría Olózaga,Instituto de Ciencia Política Hernán Echavarría Olózaga (ICP),≤100
106970858823961,milady.tovar,These ads ran without a disclaimer,≤100
706214723142462,Oscar David Benavides A,Oscar David Benavides Angulo,≤100
580532502086324,Mujeres Que Crean Cmqc,Corporación para la vida Mujeres que crean,≤100
133793086700757,Comunicación política Ciudadana,These ads ran without a disclaimer,≤100
