Page ID,Page name,Disclaimer,Amount spent (INR)
479998865355592,Aditya Birla Group,Aditya Birla Group,≤100
109545244848137,Crafto,Kutumb App,≤100
1434753153489234,"DIPR, Department of Information & Public Relations, Rajasthan",DIPR,≤100
103782051383159,School of Politics,School of Politics,≤100
106929185529603,Vishnu Kumar Meena,Vishnu Kumar Meena,≤100
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,≤100
101437656247049,Modi Quotes,Modi Quotes,≤100
797927846899300,Flag Foundation of India,Flag Foundation of India,≤100
108992338707380,Ankur Warikoo Courses,These ads ran without a disclaimer,≤100
123405501008524,Mercedes-Benz India,Mercedes-Benz India,≤100
104736419210593,PACE INDIA,PACE INDIA,≤100
104566132712374,marriage buro shaadi,These ads ran without a disclaimer,≤100
132495066874513,GAIL (India) Limited,Interactive Bees Pvt. Ltd,≤100
101713962007976,Amrit Mahotsav,Amrit Mahotsav,≤100
109937650579639,discovery+,discovery+,≤100
132689140088396,smilefoundation,smilefoundation,≤100
165714096933078,Piyush Goyal,Piyush Goyal,≤100
270666596375251,Jhatkaa.org,Jhatkaa.org,≤100
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,≤100
204318116677554,National Herald,National Herald,≤100
104052753400618,Union Bank of India,Goldmine Advertising Limited,≤100
411129449009589,K.C. Venugopal,K.C. Venugopal,≤100
101725179390221,Jay Prakash Sharma,Jay Prakash Sharma,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
224618077692752,Sanjay Tandon,CosMark Media Pvt Ltd,≤100
104682849363166,Hindustan Hindustan Natraj pencil homework job 30000 salary 15000 advance,These ads ran without a disclaimer,≤100
1034642453257468,Team Pramod Bhaya,Team Pramod Bhaya,≤100
110197854912974,Sonu Singh Garg,Sonu Singh Garg,≤100
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,≤100
231512217793516,Ashok Goel Mangaliwala,Ashok Goel Mangaliwala,≤100
449378495112356,Swades Foundation,Swades Foundation,≤100
987519668052474,Naveen Choudhary - Deepu,Naveen Choudhary - Deepu,≤100
2123298487931086,Dr. Papu Ram Dara,Dr. Papu Ram Dara,≤100
1731231670529464,Yogesh Nagar,YUVIRAJ REAL ESTATE AND DEVELOPER PVT LTD,≤100
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,≤100
21169267101,Give,Give,≤100
104897397548712,YV Care,YV Care,≤100
1675237799375590,Chandra Mohan Patowary,Chandra Mohan Patowary,≤100
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,≤100
2674556322574193,धर्म रक्षक धामी,धर्म रक्षक धामी,≤100
106753539042848,Values 20 Group,Brand Balance,≤100
108015368279979,Solh Wellness,Solh Wellness,≤100
102715296085726,Neta Ji,Awesomebyte,≤100
102138342958340,hinn,These ads ran without a disclaimer,≤100
586574801848194,Sunil Mendhe,Sunil Mendhe,≤100
105311899249332,CorruptionNath - करप्शननाथ,corruptionnath.com,≤100
127418046946464,Poster Nation,Poster Nation,≤100
395658807511230,International Automobile Centre of Excellence,International Automobile Centre of Excellence (iACE),≤100
109868628369174,कांग्रेस मुक्त मध्य प्रदेश,कांग्रेस मुक्त मध्य प्रदेश,≤100
108529574059980,PMFBY,Concept Communication Limited,≤100
104516512296314,Kartikeya Sharma,Kartikeya Sharma,≤100
110194685265228,Praveen Jha,Praveen Jha,≤100
116471848151148,tanishk88281,These ads ran without a disclaimer,≤100
107250704737912,CA Sushil Bandpatte,CA Sushil Bandpatte,≤100
108657261843360,K.Utility,K.Utility,≤100
2431806523558570,Aditya Bhagat,Aditya Bhagat,≤100
1661884924095986,Sajjan Singh Verma,Sajjan Singh Verma,≤100
116583708160706,Shamender Talwar,FS FINDSCOPE CONSULTANCY LLP,≤100
141183519817477,Aiyshwarya Manchanahalli Mahadev,Policy Briefcase,≤100
