Page ID,Page name,Disclaimer,Amount spent (CAD)
102828041144081,Here For Students,Here For Students,1864
409786973169158,Tru Earth,These ads ran without a disclaimer,1727
127240117332122,Volvo Car Canada,Volvo Car Canada,1215
439345863190331,Brad Bradford,Brad Bradford Campaign,1131
154462904588700,Enbridge Gas,Enbridge Gas,880
108573293861969,Grain Farmers of Ontario,Grain Farmers of Ontario,743
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,742
196322807083503,OECTA - Ontario English Catholic Teachers Association,OECTA - Ontario English Catholic Teachers Association,741
115835521825983,UNHCR Canada,UNHCR Canada,648
106183171866567,Fairness for Drivers,Fairness for Drivers,644
104386908631938,Pathways Alliance,Pathways Alliance,628
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,586
405377872902754,Canada Action,Canada Action,558
106600908257290,The Star Group,These ads ran without a disclaimer,503
186752164845450,Ana Bailao,Ana Bailao,500
373857869367252,Moose Hide Campaign,Moose Hide Campaign,481
186266941387011,BMO Financial Group,BMO Financial Group,467
106172275200668,GetBuilding,GetBuilding,451
108635379686,CNIB,CNIB,444
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,435
27234020592,UNICEF Canada,UNICEF Canada,394
160136850711053,CUPE Ontario,CUPE Ontario,367
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,312
5800809476,Ottawa Senators,These ads ran without a disclaimer,305
1583430205202800,City of Toronto,City of Toronto - Your Local Government,285
376006035816016,Storyworth,These ads ran without a disclaimer,281
146592973368,Sunnybrook Health Sciences Centre,Sunnybrook Foundation,274
281999881613,World Vision Canada,World Vision Canada,273
181701075182303,Crohn's and Colitis Canada,Crohn's and Colitis Canada,264
261752512263,Canadian Red Cross,Canadian Red Cross,257
901776976544599,RBC Wealth Management,RBC Wealth Management,225
106231507615280,Delivering Community Power - Vers des collectivités durables,Canadian Union of Postal Workers,221
114849617772737,Care2 Canada,Press Pause Collective,215
1755517074486412,Giorgio Mammoliti,Giorgio Mammoliti Campaign,211
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,195
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,187
107385241806,Plan International Canada,Plan International Canada,168
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,153
658318450979357,Globe Content Studio,Globe Content Studio,152
925033857594085,SureHealth Canada by GreenShield,SureHealth,135
590117937780756,Oil Sands Action,Canada Action,131
1876748445895294,Canadians for Affordable Energy,Canadians for Affordable Energy,126
23543314803,CUPE SCFP,CUPE SCFP,125
143249880633,World Animal Protection Canada,World Animal Protection Canada,125
327971477301533,City of Kingston - Municipal Government,City of Kingston,120
121222984568561,Amnesty International Canada,Amnesty International Canada,120
235872037238940,She Is Indigenous,Les Femmes Michif Otipemisiwak / Women of the Métis Nation,120
106360778489053,Fuelling Canada,Canadian Gas Association,112
1097840090260804,National Police Federation,National Police Federation,106
149532208407063,Maple Leaf Foods,These ads ran without a disclaimer,101
117940918260439,Federation of Rental-housing Providers of Ontario (FRPO),Federation of Rental-housing Providers of Ontario,101
202220023130891,Bell Canada,Bell Canada,101
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
633812813408377,Elections Canada,Elections Canada,≤100
35715544220,Stand.earth,Stand.earth,≤100
124149619252,Chipotle Mexican Grill,These ads ran without a disclaimer,≤100
180862678644381,Ontario NDP,Ontario NDP,≤100
144952302745324,Nuclear Waste Management Organization,the Nuclear Waste Management Organization,≤100
572892516092329,"Yvan Baker, MP","Yvan Baker, MP",≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
7522587804,Green Party of Ontario,Green Party of Ontario,≤100
113451888040685,KW Energy Home Services,KW Energy Home Services,≤100
2161474537462046,Solar X,Solar X,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
108587420188,United Way Greater Toronto,United Way Greater Toronto,≤100
2157595277852262,Anthony Perruzza,Anthony Perruzza for Mayor,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
110561408638361,Coalition of First Nations for Finfish Stewardship,Coalition of First Nations for Finfish Stewardship,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
43448349479,Josh Matlow,Josh Matlow Campaign,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
105754167560390,Ekō Canada,Ekō,≤100
278388139026064,Patrick Brown,Patrick Brown,≤100
732271663499527,Matthew Shoemaker,Matthew Shoemaker,≤100
53071821078,Monarchist League of Canada / Ligue monarchiste du Canada,The Monarchist League of Canada,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
568938803293644,True North,True North,≤100
239308266136055,United Way Halton and Hamilton,United Way Halton & Hamilton,≤100
