Page ID,Page name,Disclaimer,Amount spent (ARS)
103371005775934,Carlos Lorenzo,Carlos Lorenzo,3480
103906831909733,Luciana Cuk,Acción San Juan,3208
886667964679142,Fabián Gramajo,Fabián Gramajo,1801
862393870465260,Fabian Martin,Fabian Martin Intendente,1679
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,1528
1064807416890278,Emilio Baistrocchi,Emilio Baistrocchi,1468
105021265448275,Alberto Hensel,Alberto Hensel,954
1551666778436314,Marcos Andino,Marcos Sebastian Andino,830
1514526765519305,Somos Rawson,Somos Rawson,744
2327114977572273,Gustavo Fernández,Gustavo Emilio Fernandez,633
793493827424692,Mauricio Camacho,Mauricio Camacho,569
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,523
87545580838,C5N,C5N,307
545934848883805,Susana Laciar,Susana Alicia Laciar,271
765662933605449,Fabian Aballay,Nestor Fabian Aballay,155
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,107
108679841853325,Contame Más,Contame Más,≤100
102531515432792,Espacio Audiovisual Nacional,DAC - Directores Argentinos Cinbematográficos,≤100
131381938371647,Corta La Bocha Noticias,Corta La Bocha,≤100
103846469204203,La Ola Noticias,La Ola Noticias,≤100
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
335926266503071,7D,7D,≤100
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
104838940899300,Memo,El Memo,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
110806461830762,El Sol Web,El Sol Web,≤100
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,≤100
452525851510103,Nicolás del Caño,Frente de Izquierda,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
105868508128629,60 segundos,60 Segundos,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
107631983989726,Argentina Federal,Argentina Federal,≤100
104733589113258,La Gaceta Nacional,La Gaceta Nacional,≤100
445691695763603,Eber W. Solis,Eber Wilson Solis,≤100
101170626194622,Ciudadania Italiana urgente,Sebastian Miguel Angel Villalobos,≤100
795202843959456,El Disenso,El Disenso,≤100
2296112127071539,Feedback encuestas,Feedback Encuestas Online,≤100
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,≤100
304176325478,La Política Online,La Política Online,≤100
428179387610545,Agenda Malvinas,Marco Federico Correa,≤100
102670562720030,Asociación de Periodistas,Cele Roig,≤100
110613882904054,Guillermo Escudero,Guillermo Escudero,≤100
500385270046043,Nox News,Nox News,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
103553635446983,Plan B Misiones,Martin Boerr,≤100
544986472243896,Data Diario,Data Diario,≤100
109287948479430,Diario 9️⃣,diario 9,≤100
102570774863673,LOBBY,LOBBYEscuela,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
103210325515576,Pablo Mamet,quierotw.ar,≤100
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,≤100
779826208737546,Eduardo Asueta,Eduardo Asueta,≤100
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,≤100
145806262649419,Fer Miño,Patria de Todos,≤100
225251184289016,Gabriel Pozzuto,Gabriel Fabian Pozzuto,≤100
129095680446954,Emilio Di Tata Roitberg,These ads ran without a disclaimer,≤100
710189803134791,Federico López,Federico Martin Lopez,≤100
101818639448091,Minuto a Minuto La Rioja,Minuto a Minuto La Rioja,≤100
287386615304441,Jocha Castro Videla,Jose Antonio Castro Videla,≤100
161243707242002,Télam Agencia Nacional de Noticias,These ads ran without a disclaimer,≤100
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,≤100
219074291500100,Hugo Marcucci,Hugo Mar,≤100
498039410528579,Andrea Blandini,Andrea Margarita Blandini,≤100
112673040177992,MMB,Maria  De Los Angeles Guevara,≤100
1567154286880194,Marcelo Albaca,Marcelo Albaca,≤100
178919202140944,Francisco Quintana,Francisco Quintana,≤100
109852301751751,San Benito Entre Todos,Alberto Martin Paniagua,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
699758330894365,Actualidad Argentina,Actualidad Argentina,≤100
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,≤100
705172499580470,Gustavo Martinez,Gustavo Martinez,≤100
