Page ID,Page name,Disclaimer,Amount spent (MXN)
202456989183,Gobierno de Monterrey,Gobierno de Monterrey,14529
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,2947
186902431388373,Homero Niño de Rivera,Homero Niño de Rivera,2721
279469625434543,Paco Cienfuegos,Paco Cienfuegos,1754
360811057341855,PAN Nuevo León,PAN Nuevo León,1189
54779960819,United Nations,United Nations with Facebook Ad Credits,949
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,657
56713285274,Greenpeace México,Greenpeace México,570
1874020462842106,Electorama,Electorama,565
109634395756375,Save the Children México,Save the Children México,438
2000027216902843,Lalo Leal,Eduardo Leal Buenfil,377
100532625463049,César Villarreal,CésarVillarreal Sitio Oficial,377
299002733533322,Gobierno de Santa Catarina,StaCatarina Gob,368
192680674189566,El Respetable,Bruno Agustin López Arguelles,364
108878855397392,Alerta Nuevo León,Alerta Nuevo León,343
1024697394224040,David De La Peña,David De la Peña,312
104866149061680,Colectivo Mexicano,Colectivo Mexicano,294
151844091545900,Marcela Guerra,Marcela Guerra Castillo,277
106865972279596,Por amor a México,Por Amor A Mexico,275
103664391264301,Pilar González,Pilar González,265
101963782686297,El Cambio del Poder,El Cambio del Poder,263
105371694526107,Raymundo Ramírez Pompa Corrupción en Nuevo León,Raymundo Ramírez Pompa,219
103599104583822,Andrés Mijes,Harman Consultores,206
1044005875633479,Manuel Guerra Cavazos,Gabriela Padilla Ibarra,204
106794678874700,4TI,4TImpacto,172
103910909153457,Derecho de Réplica,Derecho de Réplica,171
105605635657911,Al día en Monterrey,Al día en Monterrey,164
112507801521278,VEMO,VEMO,164
107569015351640,Gestoría Social Para El Bienestar 7,Luis Felipe Benitez Gomez,160
187288641425273,Carlos de la Fuente,Carlos de la Fuente,159
540795076057624,Enfoco.mx,Enfoco.mx,152
103821621408670,Programa en el Gobierno Mexicano Independiente,Edith Martinez Orta,150
100557755099985,Convocatorias 2023,Convocatorias 2023,149
640697589424301,Víctor Fuentes Solís,EnRed&Medios,145
1523140624565532,Luis Susarrey,Luis Susarrey,139
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,137
106325555294228,Telegrama News,Telegrama News,137
148709191834718,Alcaldes de México,Alcaldes de México,132
108323052052660,Noticias Nacionales,Noticias Nacionales,131
48966795116,Amnistía Internacional México,Amnistía Internacional México,130
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,130
103290404864989,Beneficios Nacionales de Gobierno,Edith Martinez Orta,128
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Edith Martinez Orta,119
105728245738079,Sigue López #conadánsí,Que Siga López,114
110552178493339,TcoNoticias,TCO Noticias,112
109198410736499,La Mula de Blancas,Enrique Sanchez Luis,≤100
254852601222832,CEMEX México,CEMEX México,≤100
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,≤100
101755385143588,Espía Digital,Espía Digital,≤100
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,≤100
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Adriana Estrada Micete,≤100
101369119427544,La Cuestión Mx,La Cuestión Mx,≤100
102048495796074,El Río Suena,El Río Suena,≤100
174058432636166,El Deforma,El Deforma,≤100
469246976533189,Santiago Creel,SantiagoCreelM,≤100
104800055232221,Electoralia,electoralia,≤100
104301549209567,Dionisio Herrera,Nicho Herrera,≤100
103318515925385,Informe Regio,informe Regio,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
761138187365779,Oscar Ruiz,Oscar Ruiz Díaz,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
100320139530994,Regio Política,Regio Política,≤100
101896949369261,Justicia Regia,Justicia Regia,≤100
100951752835721,Lupa Ciudadana,Lupa Ciudadana,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
102679808371646,Resonancia Digital,Resonancia Digital,≤100
458859544909547,DICES,DICES,≤100
1694287874193807,Annia Gómez,Annia Gómez,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
100479299537613,Regios al Cuadrado,Regios al Cuadrado,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
187408468118775,Jorge Torres #elbrecho,Brecha Comunicación,≤100
469750359716602,Centro de Formación en Marketing Político,Centro MKT Político,≤100
108589884335878,La Sociedad,La Sociedad,≤100
109752078573994,Transformando México,Transformando a México,≤100
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,≤100
96637444189,Embajada Estados Unidos en México,Embajada de Estados Unidos en México,≤100
102840089273437,Alcaldes Regios,Alcaldes Regios,≤100
109019495184907,CEP Centro De Estudios Profesionales,Heber Williams Pino Aguilar,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
107494537500293,Informativo Viral,Tresa Publicidad,≤100
400826360641681,Global Noticias,Tresa Publicidad,≤100
190085328448680,Colectivo Informativo,Tresa Publicidad,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
105598894854383,Zontani Fotia,Danilo Alfonso Valencia Martínez,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
730647227051487,"Carlos Rodríguez ""El Cuate""","Carlos Rodriguez ""El Cuate""",≤100
100692962039831,David Echartea Rodriguez,David Echartea,≤100
111034321812074,Regios en México,Regios en México,≤100
103288135714297,El Informador del Norte,Informador del Norte,≤100
101453661483038,Jose Angel Avitua Ayala,These ads ran without a disclaimer,≤100
113844584874483,La voz de la Experiencia,La Voz de la Experiencia,≤100
196705420663884,Código Magenta,Código Magenta,≤100
1424057367811413,Ipas México,Jennifer Gonzalez Campos,≤100
195637654361837,No Hay Derecho MX,nohayderechomx,≤100
153947391339205,Manolo Jiménez Salinas,MANOLO JIMENEZ SALINAS,≤100
101696231925216,Olmeca Multimedios Mx,Olmeca Multimedios,≤100
1812297282329742,Jorge Triana,Jorge Triana Tena,≤100
2002560629995226,QUE POCA MADRE,QUE POCA MADRE,≤100
105365702386289,Que plan en MTY,Que Plan en MTY,≤100
233652128065243,Goberna México,Goberna,≤100
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,≤100
104641228499939,Tsikini. Brote Pro Justicia y Dignidad.,Tsikini,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
104816965803665,Entre Regios,Entre Regios,≤100
915220875259528,Telokwento,TELOKWENTO,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
100343222861450,La Razón NL,La Razón NL,≤100
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",≤100
108460405435270,Enbroncados,Enbroncados,≤100
171494803269262,Noticias México,euthenics,≤100
1523140624565532,Luis Susarrey,Luis Alberto Susarrey Flores,≤100
1447605802172501,Karla Fiesco García,Karla Fiesco García,≤100
106781068834724,Universidad Mexicana de Educación y Trabajo UMET-CEyT en Línea,Gabriel Mejia,≤100
245495562137150,Mitofsky,Roy Campos,≤100
961310490582166,FeliFer Macías,Felipe Macías,≤100
285690871462237,Luz María Beristain Navarrete,Luz María Beristain Navarrete,≤100
577652426246662,Democracia en Positivo,Democracia en Positivo,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
100242005506001,Medestetic México,Medestetic México,≤100
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,≤100
103188645496211,Progresando En Mexico,Yo Trabajo Bien,≤100
102944568266680,Layin Silvet,Alberto Lobo Almaraz,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
112252053650029,Preparatoria SEP en Línea,UNIDEV Universidad SC,≤100
361036630742937,La Política Online MX,La Política Online MX,≤100
109804970767338,Advance,Advance Desarrollo,≤100
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,≤100
146709175702544,Gobierno de Quintana Roo,ELEMENTAL,≤100
105429555675502,Regiadísticas,Regiadísticas,≤100
422544544574063,Centro de Estudios en Neurociencias y Psicología del Estado de Chiapas S.C.,Juan Carlos Nunez Hermosillo,≤100
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,≤100
475040405910613,Lenin Perez Rivera,Evaristo Lenin Perez Rivera,≤100
1879362632284126,Instituto LeadMagnet,Oswaldo Alvarez Calderon,≤100
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,≤100
101210129467789,Primero Monterrey,Primero Monterrey,≤100
109474928114443,Actívate,José Ángel Soubervielle,≤100
220540158005037,Asociación Mexicana de Ciencias Políticas,Asociación Mexicana de Ciencias Políticas,≤100
106133419003024,Lo Mejor de Monterrey,Lo mejor de MTY,≤100
102957089372885,Preparatoria Virtual de México,UNIDEV Universidad SC,≤100
582650362076920,César Ulloa G.,César Ulloa G.,≤100
772916632876835,Instituto Nacional de Estandarización y Certificación,Instituto Nacional de Estandarización y certificación,≤100
109583494796084,Veeleaf,These ads ran without a disclaimer,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
176047519101203,Códice Informativo,Códice Informativo,≤100
651415091544662,Cancún Channel,David Jonathan Estrada Castillo,≤100
102724752608138,Mexiquenses Unidos con Adán,Mexiquenses Unidos con Adán,≤100
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
232610576753278,Universidad Montrer,Guadalupe Guerrero Garcia,≤100
519051388241845,Fundación FEMSA,Fundación FEMSA,≤100
106034232292980,Preparatoria en línea Mexico,UNIDEV Universidad SC,≤100
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,≤100
101035522790604,Especies Políticas,Especies Políticas,≤100
106426525657107,psic.katurma,These ads ran without a disclaimer,≤100
101295992671758,Libertarismo México,México Libertario,≤100
114024430364416,YoXmx,Yoxmex,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
160752503961,EMEEQUIS,EMEEQUIS,≤100
1362899813848288,Cobertura 360 MX,Cobertura 360 MX,≤100
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,≤100
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,≤100
102842448953539,SOFIA GDB,Sofia Gdb,≤100
268579708326323,Georgina Solorio García,Georgina Solorio García,≤100
100101715679554,ZOE México,ZOE México,≤100
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,≤100
235606900176440,Macronews,Macronews,≤100
105462911936981,Laura Esquivel,HUMAN TARGET,≤100
354326078079338,Campaigns and Elections Mexico,Mario Alberto Rivera Lagarreta,≤100
100332908733199,Fundación Traxión,Fundación Traxión,≤100
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100
102428026076286,Preparatoria desde casa SEP,UNIDEV Universidad SC,≤100
283653271758441,24 Morelos,24 CDMX,≤100
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,≤100
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,≤100
314605621987493,Colonia Juvenil,These ads ran without a disclaimer,≤100
100264525710986,Preparatoria en línea México,UNIDEV Universidad SC,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
