Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,506146
110447625137045,Pilar Callizo,PautaPY,53734
241512319274531,Sixto Pereira,Sixto Pereira,50861
196599783696918,Efrain Alegre,Comunicá,44511
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,36153
132554373464255,La Nación,Nación Media,28923
1310731702357133,GEN,GEN,21692
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,21692
532716330164048,Sole Núñez,Sole Núñez,15777
103759862278474,Victor Miranda Py,Clicnovo,14461
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,14211
325540631525675,En La Tecla,En la Tecla,10291
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,9926
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,9895
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,7694
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,7147
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,7091
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,6624
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,6001
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,5582
102266292553995,Sucia Política,Diego Ricardo Ramírez,4909
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,4695
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,4422
113351910838827,Alma Cívica,Alma Cívica,4316
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,4174
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,3960
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,3805
102649292598442,Senador Hugo Richer,Senador Hugo Richer,3728
102963512483270,PyElige,PY Elige,3571
125314197496488,Carlos Filizzola,Carlos Filizzola,3546
153958777947957,Paulo Reichardt,Paulo Reichardt,3481
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,3181
106257452820864,Tito Saguier,PautaPY,3157
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,2955
106413945697461,Vicenta Cano,Vicenta Cano,2945
1753251591598763,Dani Mujica,Dani Mujica,2742
102917519228790,Bruno Defelippe,PautaPY,2681
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,2594
483666425147964,Richard Ramirez,Richard Ramirez,2461
532716330164048,Sole Núñez,PautaPY,2429
517426394969535,Ricardo Canese,Ricardo Canese,2144
116874201329675,Jorge Galeano Senador 2023,Leticia Galeano Rodriguez,1533
107558844100122,Pastor Filártiga,Pastor Filártiga,1428
614795685343483,Belén Maldonado,Belén Maldonado,1232
944233442265114,Yiyo Denis,Yiyo Denis,1132
106438588789107,Luis Palacios Intendente,Viviano Baez Gonzalez,1086
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,1085
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,1070
102443492579504,Elvio Caballero.,Elvio Caballero.,956
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,819
105249395726210,Edgar Leite Resquin,Edgar Trinidad Leite Resquin,757
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,752
107280817646184,Estefi Careaga,Estefi Careaga,669
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,621
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,577
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,475
103429818624929,Edu Garay,Eduardo Garay,379
107207193362783,FABIO BAZÁN,FABIO BAZÁN,358
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,339
100899746165808,"Derlis Maidana ""Comando Itapúa""",Ana Beatriz Sosa De Kaczuruk,307
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,280
103067808746490,Omar Velázquez,Omar Velazquez,259
192161474526084,Luis Fretes Senador,Luis Fretes Senador,226
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,184
110001860605531,Zamt Advice,Zamt Advice,183
1365651890238610,Soberanía Paraguay,Prensa_Py,178
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,161
118890043360348,Pedro Santa Cruz,Pedro Santa Cruz,150
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,147
107280817646184,Estefi Careaga,Estefanía Maria Careaga Cacace,143
314343331981142,Mundo Sano,These ads ran without a disclaimer,111
724051717643013,Miguel Prieto,Miguel Prieto,≤100
725834240910220,Noticiero Paraguay,Noticiero Paraguay,≤100
105837975790261,Marlene González Villanueva,Marlene Elisabet Gonzalez Villanueva,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,≤100
1368289846633212,Emilio Pavón-Diputado Nacional,Emilio Pavón Doldán,≤100
113076310393725,Diana de Smith - Concejal Departamental 2023,Maria Cecilia Smith Villalba,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
102502961896834,Carlos Torres Monzón Diputado,Carlos Torres Monzón Diputado,≤100
