Page ID,Page name,Disclaimer,Amount spent (MXN)
140073896059152,Alejandro Armenta,Alejandro Armenta Mier,2239
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,1863
923633637651202,Morena Sí,Morena Sí,1328
273255793312747,EL INFORMANTE Edo Mex,EL INFORMANTE México,797
56713285274,Greenpeace México,Greenpeace México,588
362430908370,Aeromexico,Aeromexico,569
104839622123062,Enlace Noticias 1,Enlace Noticias,512
104868202533100,Café y Noticias Mx,cafeynoticiasmx.com,392
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,370
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,331
181228948581076,Fernando Manzanilla Prieto,Fernando Manzanilla Prieto,286
122404620204,Oxfam México,OXFAM MEXICO AC,273
312685741710,H. Ayuntamiento de Puebla,Ayuntamiento de Puebla,257
2085633938161703,Libres en México,Libres en México,251
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,248
100557755099985,Convocatorias 2023,Convocatorias 2023,224
100206439556436,Jalisco Jala con Claudia,Jalisco Jala con Claudia,183
1734951530056727,Carmen Lilia Canturosas,Carmen Lilia Canturosas,165
113990284949467,Avance y Progreso,avanceyprogreso.com,164
114955908124845,La reforma news,La reforma news,144
1452189031676518,Hyundai México,HYUNDAI MEXICO,137
109681131991108,La silla,La silla,129
345995382241686,PODER 360,PODER 360,126
1753289634935846,Eventos  México,Eventos  México,120
254852601222832,CEMEX México,CEMEX México,110
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,107
104272608232696,Roberto Rodríguez Préstamos a Pensionados y Jubilados,Roberto Rodriguez Rojas,101
1941911942555416,Profesor Isaac Guerrero,Isaac Guerrero,≤100
458859544909547,DICES,DICES,≤100
109634395756375,Save the Children México,Save the Children México,≤100
103762085120682,Rubén Barba,Mauricio Espinosa Jasso,≤100
1676128462664093,PAN Puebla,TrifoliaMedia,≤100
233652128065243,Goberna México,Goberna Consultoría Política,≤100
929865914025290,Yo Observador,Yo Observador,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
246404986211173,Mario Miguel Carrillo,Mario Miguel Carrillo Cubillas,≤100
1653255371658397,Fabián Pulido FA,Fabian Pulido,≤100
102316796023336,Puebla Digital,Saúl Betancourt Morales,≤100
716308591797543,David Villanueva Lomelí,These ads ran without a disclaimer,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
106784679722875,Cuéntamelo Ya,Cuéntamelo Ya,≤100
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100
387796290649,GNP Seguros,GNP Seguros,≤100
228115334010956,Mario Riestra,Mario Gerardo Riestra Piña,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
133478060111915,CEMEX Impacto Social,CEMEX México,≤100
108364860944816,En mi Opinión,En mi Opinión,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
112154506882378,La Contraparte,La Contraparte,≤100
165165647490416,Capital Noticias,Tresa Publicidad,≤100
110545181905650,El Hidalguense Digital,Anabell Alanis Jurado,≤100
2055959724624459,NTT,Tresa Publicidad,≤100
447402172384695,México Digital,Tresa Publicidad,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
102482418239090,Asociación Mexicana de productores del Vestido,Reynaldo Escamilla Rodriguez,≤100
107511518695730,Fuera prianistas de la CDMX,Fuera prianistas de la CDMX,≤100
109440850764097,"PejeLand, “El mundo del kk’s”",Pejeland,≤100
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",≤100
524272988105175,La Prensa Verificada,La Prensa Verificada,≤100
162479560456460,Penguin Libros México,These ads ran without a disclaimer,≤100
107296958535185,U-Report México Uniendo Voces,U-Report México Uniendo Voces,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
