Page ID,Page name,Disclaimer,Amount spent (MXN)
56713285274,Greenpeace México,Greenpeace México,≤100
107494537500293,Informativo Viral,Tresa Publicidad,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
400826360641681,Global Noticias,Tresa Publicidad,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
114024430364416,YoXmx,Yoxmex,≤100
254852601222832,CEMEX México,CEMEX México,≤100
543830382749706,Compromiso Social Mx,Compromiso Social Mx,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
2330030160374237,Balance 24,Balance 24,≤100
103395775997425,Prepa en Linea desde casa SEP,UNIDEV Universidad SC,≤100
106853071237547,Óscar Gutiérrez Camacho,Hector Daniel Sanchez Moreno,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
512970635509057,Memo Flores,Guillermo Flores,≤100
1678373499079247,Universidad Mexicana de Educación y Trabajo UMET-CEyT,Gabriel Mejia,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
302105566943995,Dermaesthetic,Dermaesthetic,≤100
108819392526809,Partido Acción Nacional,Partido Acción Nacional,≤100
109634395756375,Save the Children México,Save the Children México,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
103146715098739,Jaime Acevedo,INGENIO,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
107533378799399,Equilaria,Equilaria,≤100
112193307898373,Electoralia Veracruz,José Ramón Rodriguez Romero,≤100
160752503961,EMEEQUIS,EMEEQUIS,≤100
103657085905852,Índigo Energía e Industria,Índigo Energía e Industria,≤100
101701991930418,UNIDEV,UNIDEV,≤100
109992918158136,Feminanciera,Sandra Sanchez Jauregui,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
108086911387918,Preparatoria Virtual Unidev,UNIDEV Universidad SC,≤100
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100
108995845804175,Bonafont,These ads ran without a disclaimer,≤100
101243359536311,Preparatoria en línea SEP desde casa,UNIDEV Universidad SC,≤100
387604781112,Colegio Jurista,These ads ran without a disclaimer,≤100
681291175575804,Visible,Lievant Studio,≤100
643513979193133,Unidos por Beatriz,Neuma,≤100
100332908733199,Fundación Traxión,Fundación Traxión,≤100
320349101760473,Inboplast A.C.,Inboplast A.C.,≤100
101295992671758,Libertarismo México,México Libertario,≤100
102842448953539,SOFIA GDB,Sofia Gdb,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
110659484594616,Preparatoria en línea SEP,Luis Javier Hernandez Rodriguez,≤100
102073434626418,SER Noticias,SER Noticias,≤100
233652128065243,Goberna México,Goberna,≤100
1749137535343213,Ricardo Ferro,Luis Ricardo Ferro Baeza,≤100
176047519101203,Códice Informativo,Códice Informativo,≤100
431588506963148,Ana Francis Mor,Ana Francis Mor,≤100
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,≤100
102957089372885,Preparatoria Virtual de México,UNIDEV Universidad SC,≤100
100439725731012,Preparatoria SEP en línea México,UNIDEV Universidad SC,≤100
844457388935629,Jorge Alberto Nordhausen,Jorge Alberto Nordhausen Carrizales,≤100
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100
104943798608724,Preparatoria en línea SEP México,UNIDEV Universidad SC,≤100
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,≤100
220612165082734,Save Democracy,Save Democracy,≤100
2002560629995226,QUE POCA MADRE,QUE POCA MADRE,≤100
177503385791052,Mariano Agustín Escobar,Mariano Agustín Escobar,≤100
100557755099985,Convocatorias 2023,Convocatorias 2023,≤100
100905166136342,Preparatoria SEP en línea,Unidev Uiversidad SC,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
109575971718478,Hitzel Bernal,Hitzel Bernal,≤100
104402255089316,Vigilante,Dreams Engine S.A de C.V.,≤100
10423517786,Harvard Business Review,These ads ran without a disclaimer,≤100
