Page ID,Page name,Disclaimer,Amount spent (COP)
105598124675352,General Juvenal Díaz,General Juvenal Díaz,1349999
497475647076975,Fabian Oviedo,Fabian Oviedo,261786
254413518635171,Carlos Sotomonte,Carlos Sotomonte,109443
109468905424655,José Fernando Sánchez,Digital Tech Ideas S.A.S,53424
148553182705913,Claudia Andrade,Claudia Andrade,43598
1586264924948495,Diego Gonzalez,Diego Gonzalez,33244
111012198394463,Med Corp,These ads ran without a disclaimer,33023
103351141466638,Campo Elías Ramírez,Campo Elías Ramírez,30000
251292808253299,Canadian College,Canadian College,17758
827309657396301,Yamit Noe Hurtado,Yamit Noe Hurtado,16484
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,16080
1913101528996718,Congreso Nacional de Marketing Político,Congreso Nacional de Marketing Político,14196
101391859627743,Colombia sin miedo,Colombia sin miedo,11438
129340816734877,Consuelo berraca,Consuelo berraca,11044
100563549504491,Juan Torres Ortega,Pacto por el Cambio,9578
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,5648
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,4566
969143216462972,Felipe Cañizalez,Felipe Cañizalez,4542
114963445355770,Jackzuly Rueda,Jackzuly Rueda,3599
1482897701997453,Paloma Valencia,Paloma Valencia,3343
1719725724954043,Rodrigo Rojas Lara,Rodrigo Rojas Lara,3202
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,1990
102143071616787,Goberna Colombia,Goberna,1970
105121071016378,Hugo Archila,Hugo Archila,1805
104002306051895,Colombia Hoy,Colombia hoy,1777
642780166056166,Daniel Galeano,Daniel Galeano,1747
1400280116941194,Fabian Diaz,Fabian Diaz,1445
214421385395371,Primero Justicia Colombia,Primero Justicia Colombia,1408
118514924593739,Tanque Seco,Tanque seco,1390
115683354847828,Mariana Benincore Comunicación Política,Mariana Benincore Comunicación Política,1353
174235299412685,Cinep Programa Por la Paz,Fundación Centro de Investigación y Educación Popular CINEP,1041
104432524252906,Leonardo Neira Alvarez,Leonardo Neira Alvarez,869
109929545447894,Nutra Mais,These ads ran without a disclaimer,869
1663401877211989,Jaime Andrés Pérez Cotrino,Jaime Andrés Pérez Cotrino,836
1648417351861251,Cristian Mestra,Cristian Mestra,764
1558890617699891,AD Consultores,AD Consultores,728
105838268602868,María Doris Camacho,María Doris Camacho,637
101642839569704,Javier Marulanda,Dr Javier Marulanda,627
949224605208608,Leonardo Parra Olarte,Leonardo Parra Olarte,572
548129555720726,Jesús David Contreras,Jesús David Contreras,530
224169580962812,Alcaldía de Bello,Alcaldía de Bello,492
416201871913815,Adolfo Romero,Adolfo Romero,491
509529099396147,Héctor Rangel,Héctor Rangel,409
107374008817182,La Polémica,La Polémica,361
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,356
100152491346515,Juan Carlos Iral Gómez,Juan Carlos Iral Gómez,333
154720731223933,Partido Liberal Colombiano,PARTIDO LIBERAL COLOMBIANO,328
101380898204542,Padre Huerfano,Padre Huerfano,294
114275116993041,BYD Auto Colombia,These ads ran without a disclaimer,207
310454127055,Politécnico Grancolombiano,These ads ran without a disclaimer,199
100319211712051,Walter Salas,Walter Salas,185
108637132149790,Jaime Antonio Villa,Jaime Antonio Villa,175
100475532513857,Cristian Halaby,Cristian Halaby,148
1943647732597864,Orlando Díaz Ferreira,Orlando Díaz Ferreira,138
112795695140992,vanidosastore1,These ads ran without a disclaimer,120
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,108
100323598151326,MagisClick,MagisClick,108
670081166403404,We Love Villavo,We Love Villavo,106
2197264973818781,Alcalde Jicly Mutis Isaza,Alcalde Jicly Mutis Isaza,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
116544396862942,Unión Legal y Tributaria S. A. S,Unión Legal y Tributaria S. A. S,≤100
148349507804,El Tiempo,These ads ran without a disclaimer,≤100
111417934977254,pablo.r.oficial,These ads ran without a disclaimer,≤100
103754197881668,Esteban Restrepo,Esteban Restrepo,≤100
102106929261264,SFP Libranza,These ads ran without a disclaimer,≤100
585354484854841,Milton Castrillón,Milton Castrillón,≤100
111250155267911,Act News,These ads ran without a disclaimer,≤100
101924172720353,La publicación de Investing,These ads ran without a disclaimer,≤100
247351655282589,Sociedad Boliviana de Derecho Ambiental -SBDA-,These ads ran without a disclaimer,≤100
102174506036166,rodolphocavalini,These ads ran without a disclaimer,≤100
105073207967492,CTG Perú,These ads ran without a disclaimer,≤100
109529762068889,HFG Group,These ads ran without a disclaimer,≤100
428754623869600,Answers Heaven Speaks - Joseph Moris and Marisa  Moris,These ads ran without a disclaimer,≤100
100416934901628,Oasis Hunters,These ads ran without a disclaimer,≤100
409388396198516,Freeda ES,These ads ran without a disclaimer,≤100
