Page ID,Page name,Disclaimer,Amount spent (BRL)
165500080198037,"Mulher, Família e Direitos Humanos","Ministério da Mulher, da Família e dos Direitos Humanos",≤100
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
103049939296677,Paulo Santiago,Approved Empreendimentos Digitais,≤100
109918909035681,Cerveja Brahma Oficial,Ambev,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
598872067223455,iti,These ads ran without a disclaimer,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
1127498110791820,EducaMídia,EducaMídia com créditos para anúncios do Facebook,≤100
141627992572943,Budweiser,Ambev,≤100
258088921369,TOTVS,TOTVS,≤100
483630874998954,Mauro Mendes,Mauro Mendes Ferreira,≤100
255804437808407,Vale,Gustavo Ferreira,≤100
108953490968588,Gustavo Rodrigenes,Gustavo Henrique Rodrigenes Ferreira,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
121016455967353,Transparência Eleitoral Brasil,TRANSPARENCIA ELEITORAL BRASIL,≤100
142183709175200,Sou Concurseiro e Vou Passar,SOUZA E SILVA - TREINAMENTOS LTDA ME,≤100
489004747893046,Hospital Alemão Oswaldo Cruz,These ads ran without a disclaimer,≤100
239977579362882,Blue3,Blue3 Investimentos,≤100
599004516880467,ABRIG - Associação Brasileira de Relações Institucionais e Governamentais,Associação Brasileira de Relações Institucionais e Governamentais,≤100
105806795144292,EducaMídia 60+,EducaMídia 60+ com créditos para anúncios do Facebook,≤100
103222252564490,Método de Aprovação,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
117691720031724,Hey Nude,Nude.,≤100
110681248532208,priscyllaemrr,These ads ran without a disclaimer,≤100
103483818151512,Janaina Castro,Sobrenome Janaina Silva De Castro,≤100
506417589696816,Asbraf,ASBRAF,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
534805630341699,Idecan Oficial,"INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL, CULTURAL E ASSISTENCIAL NACIONAL",≤100
914115575302130,Fundação Toyota do Brasil,Fundação Toyota do Brasil,≤100
197698930267127,Alana,Instituto Alana,≤100
695719423812055,Dr. Ezequiel Chissonde,Abraasuamente,≤100
432332470192505,Verônica Lima,Verônica dos Santos Lima,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
163839873754994,Vital Help,VITAL HELP BENEFÍCIOS LTDA,≤100
541675135971541,Revista AzMina,Instituto AzMina,≤100
736538190076461,MySide,MySide,≤100
2323904661180742,All Out Brasil,All Out,≤100
109770755848061,Suzano,Suzano SA,≤100
193640871262,CLAUDIA Online,Kauira Grillo,≤100
1221955744599494,Walmir Pinto,Walmir Pinto,≤100
100266546202367,educatrevoeducacao,These ads ran without a disclaimer,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
441818799233431,Adufla,ADUFLA – Associação de Docentes da Universidade Federal de Lavras,≤100
211673859588285,Mapa do Acolhimento,Nossas,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
201878973201295,Republicanos10,Republicanos10,≤100
108575804219915,Estude Jéssica,JESSICA KAROLINE DE LIMA 01680378406,≤100
104636951364733,Prof. Fabiano Kenji - PT Tocantins,Fabiano Nohama,≤100
496443053731900,Alberto Mourão,Alberto Pereira Mourão,≤100
624242591001293,Palavra Revelada,These ads ran without a disclaimer,≤100
319356418132318,Gestos,Gestos Soropositividade Comunicação e Gênero,≤100
171169022896525,Guaraná Antarctica,Ambev,≤100
107447028433860,bonecosestranhos,These ads ran without a disclaimer,≤100
409872732766560,Instituto Doando Vida,IT Agência Digital,≤100
1731326836901994,Samanta Luz,These ads ran without a disclaimer,≤100
291969064306588,Método de Aprovação,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
224950980894382,Fred Costa,Frederico Borges Da Costa,≤100
108358870696415,Kleber Santos Consultor,FMS BRASIL COMUNICAÇÃO E PRODUÇÃO EIRELI,≤100
1767220630177139,Animal Equality Brasil,Animal Equality Brasil,≤100
173462122708608,Box 1824,Box1824,≤100
106525678463910,União Brasil 44,UNIÃO BRASIL,≤100
1024840290996769,Lucas Pimenta,Lucas Pimenta,≤100
270292400428299,ExxonMobil Brasil,These ads ran without a disclaimer,≤100
132804480113814,PwC Brasil,Pedro Martins,≤100
114341201261601,Expressão Brasil,Expressão Brasil,≤100
2277013555901204,Mapear Direito - OAB sem neura,These ads ran without a disclaimer,≤100
1811873558835077,Youth Climate Leaders,These ads ran without a disclaimer,≤100
113165588264267,Cida Benicio,Amanda Castelhano,≤100
358687161234,Proteção Animal Mundial,Proteção Animal Mundial,≤100
108330837523754,Im.pulsa,Instituto Update,≤100
113165042099382,Brasil 61,Brasil 61,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
103920308461143,Observatório Social do Petróleo,Cajuína Produções e Mídia Digital,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
170238043113891,Professor Rômulo Passos,Romulo Silva Passos,≤100
111095390419372,Comsefaz,"COMSEFAZ - COMITE NACIONAL DE SECRETARIOS DE FAZENDA, FINANCAS, RECEITA OU TRIBUTACAO DOS ESTADOS E DO DISTRITO FEDERAL",≤100
