Page ID,Page name,Disclaimer,Amount spent (COP)
601336570076276,Rodolfo Correa,Rodolfo Andres Vargas Correa,1771563
105860962029722,medellinvuelveabrillar,Medellín Vuelve a Brillar,1075796
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,628389
157146724439549,Luis Bernardo Vélez,Martha Patricia Giraldo,291586
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,146197
381464961911270,Cruz Roja Antioquia,Cruz Roja Colombiana Seccional Antioquia,114362
417060811811167,Juan David Duque García,Juan David Duque Garcia,94713
107204794960194,Instituto Técnico La Salle,Instituto Técnico La Salle,75467
104969865721375,Profes.movimientociudadano,John Bazurto,57177
1119413181474050,El Avispero Mov,Movilizatorio,40278
851680034864966,Proantioquia,FUNDACION PARA EL DESARROLLO DE ANTIOQUIA. ANTIOQUIA POR COLOMBIA,39233
258948700872338,Isvimed Alcaldía de Medellín,Eikon Digital S.A.S.,23304
509529099396147,Héctor Rangel,Héctor Rangel,20017
1147318942107929,Todos Somos Una,DEBRAIN LLC,19375
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,17563
188371488749555,Mauro Marquez,Mauricio Marquez Valencia,14220
106083021215996,Todos por Medellín,Todos por Medellín,14058
159326370815397,Alcaldía de Itagüí,Joseph Ferney Galvis Gonzalez,13982
1766366823576506,La Paz Querida,La Paz Querida,11184
100774642800594,Jovi Netta,These ads ran without a disclaimer,9321
835710939898329,Paulina Aguinaga,Paulina Aguinaga,9247
2327643077472100,Instituto Educativo Digital,Instituto Educativo Digital,8425
100319211712051,Walter Salas,Walter Manuel Salas Quinto,7300
568211006614584,Fabian Higinio G.,Daniel Ricardo Metaute Gómez,6501
416201871913815,Adolfo Romero,Adolfo Romero,5466
103814531988177,Daniel Vergara,Daniel Alcides Vergara Tobon,5300
643513979193133,Unidos por Beatriz,Neuma,5267
1448426092057311,El PIBE Sabaneta Concejal,El PIBE Sabaneta Concejal,5046
179003239458192,Jorge Humberto Rangel,Jorge Rangel,4724
789907401124930,Partido Humanista De Colombia,David Nassar Moor,4661
1319410371405224,Marketing Político,Mauricio Florez-Morris,3999
1106418176235331,Santi Perdomo,Santiago Perdomo Montoya,3665
407615769604377,Mutante,Fundación Mutante,3095
460297427472944,Corporación  Educativa Politécnico La Salle,Corporación Educativa Politécnico La Salle,2936
138634813014016,"Alvaro Múnera, grupo de amigos del Diputado Animalista",Alvaro Munera Builes,2849
765302097170348,Línea Cero,Linea Cero,2395
1314470175266037,Liderazgo politico,Mauricio Florez-Morris,2182
108875804858437,Antimilitantes,Antimilitantes,2093
441891912627410,Politécnico I-TEC,These ads ran without a disclaimer,1998
1150942755027141,MMconsultor,MMconsultores,1681
101124396205761,Bono Familia,These ads ran without a disclaimer,1552
1699094717042360,Tania Fernández Sánchez,Tania Fernández Sánchez,1317
838927469815494,Diana Diago,Diana Marcela Diago,1303
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,1301
1102089866560913,Boyacá Noticias,Diego Alexander Perez Sanabria,1115
1823807254333065,Soy Más País,Soy Mas Pais,1029
1649671688486614,Juan Carlos Muñoz Sepulveda,Juan Carlos Sepulveda Muñoz,827
446016199240073,SERGIO MENDOZA,Sergio Mendoza,762
201504926957834,Luis M. Carvajalino,Luis Manuel Carvajalino Quin,688
515010172233659,Alvaro Mantilla,Alvaro Mantilla,628
328788654224284,JuancamiloNews,Juan Camilo Jaramillo Ospina,621
1622001728047397,Harman Alcalde,Harman Alcalde,488
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,357
110095518587579,Verdad & Pruebas,Verdad & Pruebas,315
1400280116941194,Fabian Diaz,Fabian Diaz,282
1431824383809561,Camilo Torres,Ivonne Mariana Torres Prada,281
33735247931,Néstor Brugés,Néstor Brugés,278
101170393279528,Rodrigo Villalba Mosquera,Martha Diaz,274
110100800578531,Zalvadora,These ads ran without a disclaimer,130
415910721915879,Hector Fabio Velasco Hernandez,Hector Fabio Velasco,≤100
333652197285167,Jorge Ramírez,Jorge Hernan Ramirez Barreto,≤100
104592994602207,Felipe Robledo,Felipe Arturo Robledo Martínez,≤100
106892197676696,Pedro León Martínez,Pedro León Martínez Sánchez,≤100
319549428716940,Maria Luisa Lima,These ads ran without a disclaimer,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
645168172181457,Gobernación de Caldas,Eikon Digital SAS,≤100
987563698019371,Duván Murillo Diputado,Duvan Murillo,≤100
761779903846505,Natureza Medicinal,These ads ran without a disclaimer,≤100
115640734762201,Cultivador,These ads ran without a disclaimer,≤100
