Page ID,Page name,Disclaimer,Amount spent (COP)
75884689790,Colectivo de Abogados,Colectivo de Abogados,126120
310454127055,Politécnico Grancolombiano,Sergio Fernando Gallo Suarez,25457
114891091473899,Luis Francisco Oliveros,Edgar Hernando Paez Aparicio,22829
1431824383809561,Camilo Torres,Ivonne Mariana Torres Prada,13794
101071764864119,Dulce Veneno,Dulce Veneno,12390
102323442309818,Phimmoi - Review Phim,These ads ran without a disclaimer,9321
104237548662249,Centro de Emprendimiento Impúlsate,Sebastian Galeano,7739
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,7035
250124355077056,Alcaldía Municipal de San Gil,Edgar Hernando Paez Aparicio,6353
251292808253299,Canadian College,Canadian College,4661
1147318942107929,Todos Somos Una,DEBRAIN LLC,3291
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,2735
635384183168162,Awake.travel,These ads ran without a disclaimer,2451
201504926957834,Luis M. Carvajalino,Luis Manuel Carvajalino Quin,2037
460297427472944,Corporación  Educativa Politécnico La Salle,Corporación Educativa Politécnico La Salle,1913
108459260282,Universidad La Gran Colombia,Universidad La Gran Colombia,1434
104428242380923,Gabriela Clavijo,Gabriela Clavijo,1029
1400280116941194,Fabian Diaz,Fabian Diaz,828
838927469815494,Diana Diago,Diana Marcela Diago,813
108158921672438,Llener Borja,Alvaro Jose Gomez Ramirez,718
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,481
446016199240073,SERGIO MENDOZA,Sergio Mendoza,465
108259621534009,Carlos Bonces,Marco Aurelio Castellanos Flores,459
407615769604377,Mutante,Fundación Mutante,448
923399918049853,Alcaldía de San Agustín,Luis Fernando Llanos Pabon,445
114778278552099,Octavio Cardona León,Octavio Cardona León,434
140451182823675,Edwin Palma Egea,Edwin Palma Egea,409
675138159184301,Juan Guillermo Zuluaga,Juan Guillermo Zuluaga Cardona,407
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,402
106640878493249,Omar Marín Reyes,Omar Marin Reyes,254
110199525206311,mundo libros,These ads ran without a disclaimer,205
835710939898329,Paulina Aguinaga,Paulina Aguinaga,173
1242864402475742,BC Noticias,Oscar Javiar Bayona Villada,161
526721521052053,Juan Carlos Wills Ospina,Juan Carlos Wills Ospina,111
252640334936797,Skandia Colombia,Kelly Vanessa Cuellar Garces,≤100
175346789490397,Peyi Paternina,Peyi Paternina,≤100
106770948997023,tribal_storecol,These ads ran without a disclaimer,≤100
957315377742375,Pollo Solano,Mario Luis Solano Lizcano,≤100
1150942755027141,MMconsultor,MMconsultores,≤100
200207836752561,Opinión Caribe,Opinión Caribe,≤100
2189470411178618,Julian David Garcia,Julian David Garcia Rubio,≤100
101668069244850,Info Ayudas,These ads ran without a disclaimer,≤100
117697916615780,Julián López,Julián David López Tenorio,≤100
105741317759787,Johnatan Taborda,Johnatan Andres Taborda Gomez,≤100
749177381856407,Camilo Calle,Camilo Calle,≤100
100319211712051,Walter Salas,Walter Manuel Salas Quinto,≤100
100481338357144,Comunas de Medellin,Comunas de Medellin,≤100
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,≤100
1707714982833720,Dra. Nathalie Quiroz - Dermatóloga,These ads ran without a disclaimer,≤100
502665456448329,Federico Barolin,These ads ran without a disclaimer,≤100
31121558686,BBVA Careers,These ads ran without a disclaimer,≤100
101087222659264,Viral vid 82,These ads ran without a disclaimer,≤100
