Page ID,Page name,Disclaimer,Amount spent (COP)
108158921672438,Llener Borja,Alvaro Jose Gomez Ramirez,12334
1581065862149234,Alcaldía de Tuluá John Jairo Gomez Aguirre,Alcaldía de Tuluá John Jairo Gomez Aguirre,5818
1119413181474050,El Avispero Mov,Movilizatorio,4589
1588561874548381,Carlos Alfredo García - Abogado,Carlos Alfredo García - Abogado,4357
1147318942107929,Todos Somos Una,DEBRAIN LLC,1476
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro,1363
106892197676696,Pedro León Martínez,Pedro León Martínez Sánchez,1116
1766366823576506,La Paz Querida,La Paz Querida,908
179003239458192,Jorge Humberto Rangel,Jorge Rangel,654
643513979193133,Unidos por Beatriz,Neuma,560
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,530
2327643077472100,Instituto Educativo Digital,Instituto Educativo Digital,460
407615769604377,Mutante,Fundación Mutante,426
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,329
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,265
765302097170348,Línea Cero,Linea Cero,261
108875804858437,Antimilitantes,Antimilitantes,237
1150942755027141,MMconsultor,MMconsultores,236
689470488084597,Joan Manuel,Andres Felipe Lopez Borja,193
838927469815494,Diana Diago,Diana Marcela Diago,191
1699094717042360,Tania Fernández Sánchez,Tania Fernández Sánchez,173
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,173
1314470175266037,Liderazgo politico,Mauricio Florez-Morris,152
1823807254333065,Soy Más País,Soy Mas Pais,132
1102089866560913,Boyacá Noticias,Diego Alexander Perez Sanabria,127
191210184867688,Julián Serna Concejal,Julian Andres Serna Ruíz,112
1649671688486614,Juan Carlos Muñoz Sepulveda,Juan Carlos Sepulveda Muñoz,≤100
201504926957834,Luis M. Carvajalino,Luis Manuel Carvajalino Quin,≤100
101124396205761,Bono Familia,These ads ran without a disclaimer,≤100
515010172233659,Alvaro Mantilla,Alvaro Mantilla,≤100
460297427472944,Corporación  Educativa Politécnico La Salle,Corporación Educativa Politécnico La Salle,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
328788654224284,JuancamiloNews,Juan Camilo Jaramillo Ospina,≤100
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,≤100
381464961911270,Cruz Roja Antioquia,Cruz Roja Colombiana Seccional Antioquia,≤100
1622001728047397,Harman Alcalde,Harman Alcalde,≤100
333652197285167,Jorge Ramírez,Jorge Hernan Ramirez Barreto,≤100
324718631509952,Cartago Soy Yo,Yaneth Alexandra Quintero Herrera,≤100
110095518587579,Verdad & Pruebas,Verdad & Pruebas,≤100
415910721915879,Hector Fabio Velasco Hernandez,Hector Fabio Velasco,≤100
835710939898329,Paulina Aguinaga,Paulina Aguinaga,≤100
33735247931,Néstor Brugés,Néstor Brugés,≤100
110100800578531,Zalvadora,These ads ran without a disclaimer,≤100
2158318667815480,Nancy Henao Ruiz,Nancy Concejal Verde,≤100
101170393279528,Rodrigo Villalba Mosquera,Martha Diaz,≤100
446016199240073,SERGIO MENDOZA,Sergio Mendoza,≤100
104592994602207,Felipe Robledo,Felipe Arturo Robledo Martínez,≤100
789907401124930,Partido Humanista De Colombia,David Nassar Moor,≤100
987563698019371,Duván Murillo Diputado,Duvan Murillo,≤100
100774642800594,Jovi Netta,These ads ran without a disclaimer,≤100
