Page ID,Page name,Disclaimer,Amount spent (ARS)
110079031997390,Con Larreta,Con Larreta,15460
100634213060427,Levantados,Somos Los Levantados,14916
141553702688103,Pepe Pianesi,Ariel Fernando Pianesi,6182
1383679141758544,Total República,Total República,3287
1607681686180608,Augusto Suaid,Augusto Suaid,2398
626526227380882,Misiones Para Todos,Vanesa Alejandra Salinas,2143
112161968547691,Realidad Federal,REALIDAD FEDERAL,1942
108072227440,El Territorio,El Territorio,1619
101089933000633,Es con Rossi,Es con Rossi,1593
1884291398465992,Miky González Coria,Selva Mikaela Daniela González Coria,1346
1592542994388441,Martin Goerling,Martín Goerling,1346
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1261
211998469004064,Humberto Schiavoni,Humberto Schiavoni,1137
204401556350395,Gustavo Valdés,Gustavo Valdés,1052
544986472243896,Data Diario,Data Diario,904
305718592859851,Canal Doce Misiones,Canal Doce Misiones,896
102007812840437,Jóvenes con Wado,Jóvenes con Wado,863
380587129254638,Frente de Todos Corrientes,Frente de Todos Corrientes,861
104733589113258,La Gaceta Nacional,La Gaceta Nacional,710
231169830377923,Gabriel Solano,Frente de Izquierda,691
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,612
112090455034177,El Portavoz Oficial,El Portavoz,596
134557130216408,Jorge Jofré,Jorge Jofre,507
106560742263098,Noticias El Portal,Noticias El Portal,503
102534516011045,La Gloria Noticias,La Gloria Noticias,480
112595328432641,Wado 2023,Jóvenes con Wado,478
104417732484057,El Independiente Noticias,El Independiente,454
229305467211973,Martin Bustos,Carlos Martin Bustos,434
232006043849181,Dra. Insaurralde Alejandra,Augusto Nicolas Leroux,412
103846469204203,La Ola Noticias,La Ola Noticias,398
110806461830762,El Sol Web,El Sol Web,368
628498977777284,El Continental,Periodico El Continental,343
194659330554017,Mónica Fein,Monica Fein,327
108679841853325,Contame Más,Contame Más,320
304176325478,La Política Online,La Política Online,314
101996084777901,Mariela Belski,Mariela Belski,314
121558597580863,Celeste Ascúa,Frente de Todos,294
20906273675,Greenpeace Argentina,Greenpeace Argentina,284
1228444987284670,Gobierno de Santiago del Estero,Gobierno de Santiago del Estero,283
675523912809682,Tiempo de Provincia,Comunicarg,275
107756622140473,El Litoral Web,El Litoral Web,265
1515080865176797,Barbara Drake,Barbara Drake,248
107631983989726,Argentina Federal,Argentina Federal,216
958750317533178,Manuela Castañeira,Nuevo MAS,206
174274645952525,Facundo Manes,Facundo Manes,205
134996507172069,Hernan Amat,Hernan Amat,202
567995886740690,Frente Nuevo Justo Daract,Jan Albert Ortlieb,196
589925461088699,Javier Pucharras,These ads ran without a disclaimer,183
610065179346397,NotiBaires,Comunicarg,166
781928915296113,Carlos Ale,Juan Carlos Ale,165
1651324754987038,InfoAires,Comunicarg,160
2251397431784810,InfoArgentina,Comunicarg,159
104137755314501,Victoria Huala,Victoria Huala,155
114271673602981,NEA HOY,NEA HOY,152
113395874909201,Punto Noticias,Punto Noticias Web,147
105716442346264,Conurnarnia,Conurnarnia,145
335926266503071,7D,7D,141
108662685562965,La Ciudad Necesita Orden,La Ciudad Necesita Orden,140
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,136
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,132
111669735076988,Hora Cero,Hora Cero Noticias,118
121334644290814,Yo Voto San Carlos,These ads ran without a disclaimer,115
101349631999937,Noticias para el Cambio,Noticias para el Cambio,114
111842694665173,Entrevistas con el Dr. Jorge Derna,Jorge Alberto Derna,111
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,111
605540860101596,Diario Criollo,Diario Criollo,107
1408542766063285,Carla Carrizo,Ana Carla Carrizo,105
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,≤100
113898744658728,El Progreso Web,El Progreso,≤100
433121786844720,Mauricio Mariani,Mauricio David  Mariani,≤100
104701969151334,Alan Sosa Tello,Alan Sosa Tello,≤100
136646489876452,Lisandro Mársico,Lisandro Luis Marsico Mazzola,≤100
138240873247312,Gabriel Pradines,Gabriel Pradines,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
614368785251261,Baires Para Todos,Vanesa Alejandra Salinas,≤100
532133953502128,Javier Jantus,Javier Jantus,≤100
103565956013593,Miguel Ramos Intendente,Miguel Ramos Intendente,≤100
145806262649419,Fer Miño,Patria de Todos,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
430773770330702,Gripe Prolongada - Dr. Jorge Derna,Gripe Prolongada - Dr. Jorge Derna,≤100
103880765969851,Fabian Manzur,Fabian Manzur,≤100
172125036134436,ConVocación por San Isidro,ConVocación por San Isidro,≤100
397862603671761,Maria de los Angeles Sacnun,Maria de los Angeles Sacnun,≤100
110276628358382,El Autónomo,El Autónomo,≤100
109241839204518,Primero Villa Dolores - Juan Pereyra,Primero Villa Dolores - Juan Pereyra,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
215127935173119,Emanuel Gainza,Emanuel Gainza,≤100
103874242354782,Mayra Katarina Barck,These ads ran without a disclaimer,≤100
196552740363932,Lisandro Bonelli,Lisandro Emilio Bonelli,≤100
105070965806033,Académia épica,Académia épica,≤100
109411478561001,Martín Migueles 2023,Martín Migueles 2023,≤100
1304286029655385,Claudia Balague,Claudia Balagué,≤100
101961091604984,ARGMedios,arg medios,≤100
699254193487823,Sebastián Cáceres,Sebastian Luis Cáceres,≤100
111064391804839,Argentina Productiva,Argentina Productiva,≤100
110864125304209,Juan Bertone,Juan Bertone,≤100
705172499580470,Gustavo Martinez,Gustavo Martinez,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
102515031522510,Julio Zavala,Laura Veronica Blanco,≤100
103021535961289,Cede,Cede,≤100
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,≤100
219071504942788,Pedro Albornoz Piossek,Pedro Albornoz Piossek,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
111344261937015,Maxi Mattis - San Luis Avanza,Maximiliano Mattis,≤100
104373848008745,Dr Armando Felipe Cabrera,Armando Felipe Cabrera,≤100
108261190561002,Laura Sprovieri,Laura Sprovieri,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
104439218608326,Franco Alcaraz,These ads ran without a disclaimer,≤100
366283017342581,Ana Miño,Ana Faustino Miño,≤100
727916517338609,Chubut Para Todos,Vanesa Alejandra Salinas,≤100
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100
320990475227912,Anibal Ruiz,Anibal Ruiz,≤100
206745532699914,Eduardo Aguilar,Eduardo Aguilar,≤100
1708420432707615,Sergio Gabriel Iacovino,Sergio Gabriel Iacovino,≤100
103277502302823,santiagoidiart,These ads ran without a disclaimer,≤100
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,≤100
146903305519923,Vocacion,Vocacion SRL,≤100
105166494637599,Tres60.travel,Tres60.travel,≤100
131381938371647,Corta La Bocha Noticias,Corta La Bocha,≤100
193671924033178,El Argentino,Estudio AMBA SRL,≤100
1187338514630380,El rincón de Cris,Elizabeth Belen Acevedo,≤100
107796462136638,La República Noticias,La República Noticias,≤100
178919202140944,Francisco Quintana,Francisco Quintana,≤100
103614925354077,Politólogos Digitales Argentina,Politólogos Digitales Argentina,≤100
103266872624864,"Club Atlético Guarani ""El Guara """,These ads ran without a disclaimer,≤100
785879308121052,Leonardo Viotti,Leonardo Gaston Viotti,≤100
211047755609903,Anibal Calafell,Anibal Horacio Calafell,≤100
105792915475105,Osvaldo Fernández,Osvaldo Fernández,≤100
103740369249125,El Provinciano,El Provinciano,≤100
110890318187982,Escucharte Santa Fe,Escucharte Santa Fe,≤100
110638468699304,Unión por Junín,Fede Romero,≤100
112677681794155,Gabriela Bastarrechea,Gabriela Bastarrechea,≤100
295726953884916,OEI Argentina,OEI Argentina,≤100
795202843959456,El Disenso,El Disenso,≤100
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,≤100
105455288953338,Esto es Boca,Esto es Boca,≤100
133937418577537,Utopia Urbana,Utopía Urbana,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
564830380326427,Juan Carlos Polini,Polini,≤100
132649176862320,Jorge Hoffmann,Jorge Hoffmann,≤100
102187456039094,Enterate Ya,Enterate Ya!,≤100
1821508358130546,BAVSA,Buenos Aires Valores SA,≤100
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,≤100
1048083012065518,Valeria Amaya,Valeria Amaya,≤100
109498231812940,Carlos Rajoy,Carlos Alfredo  Rajoy,≤100
114012736646217,Caly Sánchez,Roberto Carlos Sánchez,≤100
858677804173509,Confederacion Intercooperativa Coninagro,Confederacion Intercooperativa Coninagro,≤100
752831704894955,Celeste Ruiz Diaz,Maria Celeste Ruiz Díaz,≤100
177611329858140,CUMPA,Mario Alberto Acuña,≤100
106198024083548,César Simino,Cesar Simino,≤100
1426373070912699,Cholila Online Portal de Noticias Digital,Cholila Online,≤100
110942240303824,German Ojeda,German Enrique Ojeda,≤100
563327423719873,"Ernesto ""Tatú"" Bernabey","Ernesto ""Tatú"" Bernabey",≤100
311080599641442,Centro de Iniciativa Urbana,FUNDACION CENTRO DE INICIATIVA URBANA,≤100
104446825960081,Rocío Baez,These ads ran without a disclaimer,≤100
102056511679155,José Voytenco,UATRE,≤100
111509551806903,El Deportivo Web,El deportivo oficial,≤100
102875732069322,Diego Violoni,Diego Andres Violoni,≤100
399216250203388,Julio Loza,Julio Antonio Loza,≤100
102289782502796,Prensa Digital,Prensa Digital,≤100
218683311587619,Jorge Alberto Giorno,Jorge Alberto Giorno,≤100
111324351939079,Diego Casale 2023,Diego Casale 2023,≤100
1191062154289959,Aluvión 21 Zapala,Aluvión 21 Zapala,≤100
105451974298970,Partido Justicialista Mercedes,Roberto Carlos Sánchez,≤100
681602255243944,José Luis Garrido,Annabel Yanira Guzman,≤100
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,≤100
102570774863673,LOBBY,LOBBYEscuela,≤100
102285992520116,VecinosxRio,VecinosxRio,≤100
281591102328227,Carolina Podlesker,Carolina Podlesker,≤100
190356261138005,Leandro Zdero,Leandro Zdero,≤100
2351045021780928,Domy Orquera,Ricardo Matias Mercado,≤100
101122959608886,Pablo Chichí Murúa,Gustavo Arraigada,≤100
105166715290140,Momento Uno,Momento Uno,≤100
790929637596317,tn24.com.ar,Creativo 360 S.R.L,≤100
105152165006150,silcrisol,These ads ran without a disclaimer,≤100
100801415767740,Ministerio Público Fiscal de Tucumán,Ministerio Publico Fiscal de Tucumán,≤100
100513966017836,Noticias del Sur,Noticias del Sur,≤100
1014960171947216,Osvaldo Giordano,These ads ran without a disclaimer,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
1045742742140641,ENREDACCIÓN,Ruben Fabián Garcia,≤100
252316758144514,Diario Digital Sitio Andino,Diario Digital Sitio Andino,≤100
1605762606377464,Raúl Quintero 2023,Raúl Quintero 2023,≤100
1538001533133129,Formosa tu Ciudad,Formosa tu Ciudad,≤100
1120801237931271,Luis Piri Macagno,Luis Piri Macagno,≤100
680036558745927,Diego Martinez Palau,Diego Martinez Palau,≤100
1592347714335353,Marina Magnani,Unidad Ciudadana Rosario,≤100
580745548972311,Política Funcional,Politica Funcional,≤100
279606178843976,Sebastián Artola,Sebastián Artola,≤100
433136076759972,Edhasa Argentina,Edhasa Argentina,≤100
1982064771891224,Juan Carlos Bacileff Ivanoff,Juan Carlos Bacileff Ivanoff,≤100
342005489233184,Martin Gainza,Martin Gainza,≤100
1395474550528787,Opinorte,Opinorte,≤100
794695574216418,Pal' Sur,Laura Funes,≤100
967512253279966,Martin Medrano,Martin Medrano,≤100
